time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.898,0.067,0.165141
1000,0.032,0.846,0.122,0.221929
1500,0.057,0.794,0.149,0.297445
2000,0.040,0.784,0.176,0.282739
2500,0.057,0.747,0.196,0.340112
3000,0.042,0.702,0.256,0.341114
3500,0.067,0.682,0.251,0.370757
4000,0.055,0.720,0.226,0.332195
4500,0.055,0.710,0.236,0.336497
5000,0.057,0.672,0.270,0.354632
5500,0.052,0.697,0.251,0.322313
6000,0.055,0.653,0.293,0.363549
6500,0.069,0.618,0.313,0.383403
7000,0.092,0.581,0.328,0.419272
7500,0.074,0.573,0.352,0.414804
8000,0.087,0.588,0.325,0.423583
8500,0.092,0.591,0.318,0.406317
9000,0.107,0.571,0.323,0.411160
9500,0.062,0.581,0.357,0.401042
10000,0.072,0.613,0.315,0.377334
10500,0.079,0.630,0.290,0.358308
11000,0.077,0.581,0.342,0.385812
11500,0.097,0.533,0.370,0.417218
12000,0.092,0.571,0.337,0.404165
12500,0.099,0.516,0.385,0.434979
13000,0.107,0.529,0.365,0.438740
13500,0.136,0.471,0.392,0.461168
14000,0.119,0.442,0.439,0.439558
14500,0.122,0.462,0.417,0.440352
15000,0.124,0.444,0.432,0.448849
15500,0.164,0.392,0.444,0.467066
16000,0.191,0.414,0.395,0.477173
16500,0.184,0.402,0.414,0.472416
17000,0.186,0.355,0.459,0.466696
17500,0.199,0.335,0.467,0.477917
18000,0.223,0.320,0.457,0.479625
18500,0.191,0.330,0.479,0.472536
19000,0.238,0.288,0.474,0.473408
19500,0.251,0.290,0.459,0.476150
20000,0.293,0.223,0.484,0.464049
20500,0.318,0.273,0.409,0.484043
21000,0.350,0.241,0.409,0.477137
21500,0.320,0.206,0.474,0.465059
22000,0.325,0.243,0.432,0.493567
22500,0.300,0.241,0.459,0.478415
23000,0.333,0.261,0.407,0.501245
23500,0.325,0.206,0.469,0.480485
24000,0.342,0.174,0.484,0.460284
24500,0.360,0.184,0.457,0.458282
25000,0.402,0.146,0.452,0.447609
25500,0.479,0.136,0.385,0.448659
26000,0.529,0.119,0.352,0.409839
26500,0.546,0.084,0.370,0.398337
27000,0.635,0.057,0.308,0.331730
27500,0.670,0.052,0.278,0.308689
28000,0.682,0.037,0.280,0.305691
28500,0.687,0.042,0.270,0.305366
29000,0.712,0.047,0.241,0.303724
29500,0.712,0.037,0.251,0.310113
30000,0.752,0.027,0.221,0.263360
30500,0.739,0.022,0.238,0.284499
31000,0.767,0.027,0.206,0.251713
31500,0.700,0.030,0.270,0.318425
32000,0.720,0.030,0.251,0.307597
32500,0.782,0.025,0.194,0.218779
33000,0.794,0.015,0.191,0.221143
33500,0.782,0.010,0.208,0.233597
34000,0.816,0.015,0.169,0.208126
34500,0.854,0.017,0.129,0.178905
35000,0.861,0.012,0.127,0.158222
35500,0.787,0.007,0.206,0.235448
36000,0.797,0.015,0.189,0.241561
36500,0.777,0.012,0.211,0.254784
37000,0.779,0.017,0.203,0.258585
37500,0.757,0.020,0.223,0.277113
38000,0.764,0.027,0.208,0.269556
38500,0.782,0.030,0.189,0.265845
39000,0.767,0.020,0.213,0.279931
39500,0.757,0.022,0.221,0.267830
40000,0.752,0.022,0.226,0.278539
40500,0.772,0.007,0.221,0.264908
41000,0.769,0.010,0.221,0.256128
41500,0.797,0.010,0.194,0.234189
42000,0.806,0.010,0.184,0.235794
42500,0.811,0.010,0.179,0.243442
43000,0.878,0.002,0.119,0.135715
43500,0.921,0.002,0.077,0.081850
44000,0.940,0.002,0.057,0.058743
44500,0.953,0.002,0.045,0.048500
45000,0.953,0.000,0.047,0.056313
45500,0.975,0.000,0.025,0.015454
46000,0.978,0.000,0.022,0.014287
46500,0.978,0.000,0.022,0.014553
47000,0.978,0.002,0.020,0.026997
47500,0.983,0.002,0.015,0.010787
48000,0.988,0.000,0.012,0.005573
48500,0.993,0.000,0.007,0.004073
49000,0.993,0.000,0.007,0.004073
49500,0.990,0.000,0.010,0.006945
50000,0.990,0.000,0.010,0.009229
50500,0.990,0.000,0.010,0.008972
51000,0.998,0.000,0.002,0.000351
51500,1.000,0.000,0.000,0.000000
