time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.099051
1000,0.030,0.948,0.022,0.081644
1500,0.032,0.933,0.035,0.105425
2000,0.037,0.908,0.055,0.140219
2500,0.030,0.943,0.027,0.079129
3000,0.030,0.955,0.015,0.061961
3500,0.035,0.926,0.040,0.099295
4000,0.032,0.921,0.047,0.118456
4500,0.030,0.950,0.020,0.061342
5000,0.035,0.935,0.030,0.087291
5500,0.030,0.945,0.025,0.076527
6000,0.032,0.940,0.027,0.097570
6500,0.030,0.933,0.037,0.098962
7000,0.030,0.933,0.037,0.088762
7500,0.032,0.926,0.042,0.097363
8000,0.030,0.935,0.035,0.076988
8500,0.030,0.943,0.027,0.086569
9000,0.030,0.948,0.022,0.072327
9500,0.037,0.923,0.040,0.114159
10000,0.032,0.923,0.045,0.098899
10500,0.032,0.913,0.055,0.123295
11000,0.032,0.928,0.040,0.098684
11500,0.030,0.926,0.045,0.095490
12000,0.032,0.923,0.045,0.116126
12500,0.030,0.926,0.045,0.111270
13000,0.035,0.933,0.032,0.087948
13500,0.030,0.948,0.022,0.079219
14000,0.032,0.926,0.042,0.108695
14500,0.035,0.940,0.025,0.079971
15000,0.030,0.928,0.042,0.119616
15500,0.030,0.943,0.027,0.073775
16000,0.030,0.938,0.032,0.086920
16500,0.030,0.943,0.027,0.069787
17000,0.030,0.935,0.035,0.097026
17500,0.030,0.950,0.020,0.069298
18000,0.030,0.948,0.022,0.078654
18500,0.030,0.935,0.035,0.113781
19000,0.030,0.955,0.015,0.059051
19500,0.030,0.945,0.025,0.092299
20000,0.032,0.931,0.037,0.103834
20500,0.032,0.948,0.020,0.075603
21000,0.035,0.943,0.022,0.082100
21500,0.035,0.945,0.020,0.080111
22000,0.032,0.933,0.035,0.093343
22500,0.037,0.943,0.020,0.074656
23000,0.035,0.931,0.035,0.083889
23500,0.040,0.928,0.032,0.102667
24000,0.042,0.943,0.015,0.075581
24500,0.040,0.893,0.067,0.157584
25000,0.045,0.898,0.057,0.137142
25500,0.040,0.913,0.047,0.127143
26000,0.035,0.935,0.030,0.081535
26500,0.032,0.933,0.035,0.091471
27000,0.030,0.938,0.032,0.083659
27500,0.030,0.933,0.037,0.083687
28000,0.040,0.926,0.035,0.114063
28500,0.037,0.926,0.037,0.094994
29000,0.032,0.918,0.050,0.098964
29500,0.032,0.931,0.037,0.086378
30000,0.030,0.923,0.047,0.103785
30500,0.032,0.945,0.022,0.077618
31000,0.035,0.935,0.030,0.091891
31500,0.037,0.928,0.035,0.098830
32000,0.040,0.931,0.030,0.104440
32500,0.040,0.923,0.037,0.111686
33000,0.035,0.928,0.037,0.105190
33500,0.035,0.943,0.022,0.077198
34000,0.037,0.931,0.032,0.091556
34500,0.035,0.933,0.032,0.092240
35000,0.032,0.940,0.027,0.066620
35500,0.032,0.945,0.022,0.075738
36000,0.030,0.935,0.035,0.095818
36500,0.030,0.935,0.035,0.085450
37000,0.032,0.933,0.035,0.096872
37500,0.030,0.940,0.030,0.076178
