time,n_A+p,n_B,n_AB
100,0.346,0.447,0.207
200,0.244,0.415,0.341
300,0.212,0.419,0.369
400,0.212,0.401,0.387
500,0.189,0.327,0.484
600,0.171,0.332,0.498
700,0.180,0.309,0.512
800,0.221,0.281,0.498
900,0.226,0.253,0.521
1000,0.198,0.263,0.539
1100,0.180,0.300,0.521
1200,0.175,0.318,0.507
1300,0.171,0.290,0.539
1400,0.171,0.318,0.512
1500,0.161,0.350,0.488
1600,0.171,0.364,0.465
1700,0.152,0.369,0.479
1800,0.166,0.355,0.479
1900,0.171,0.378,0.452
2000,0.217,0.355,0.429
2100,0.189,0.355,0.456
2200,0.161,0.350,0.488
2300,0.152,0.327,0.521
2400,0.189,0.281,0.530
2500,0.217,0.304,0.479
2600,0.171,0.309,0.521
2700,0.184,0.300,0.516
2800,0.230,0.295,0.475
2900,0.230,0.290,0.479
3000,0.194,0.249,0.558
3100,0.166,0.272,0.562
3200,0.161,0.309,0.530
3300,0.203,0.295,0.502
3400,0.235,0.309,0.456
3500,0.198,0.341,0.461
3600,0.194,0.359,0.447
3700,0.129,0.336,0.535
3800,0.198,0.318,0.484
3900,0.189,0.300,0.512
4000,0.198,0.304,0.498
4100,0.189,0.253,0.558
4200,0.217,0.240,0.544
4300,0.212,0.235,0.553
4400,0.207,0.272,0.521
4500,0.184,0.309,0.507
4600,0.175,0.327,0.498
4700,0.184,0.327,0.488
4800,0.207,0.281,0.512
4900,0.240,0.226,0.535
5000,0.240,0.267,0.493
5100,0.212,0.304,0.484
5200,0.194,0.276,0.530
5300,0.189,0.300,0.512
5400,0.134,0.309,0.558
5500,0.166,0.304,0.530
5600,0.171,0.309,0.521
5700,0.194,0.304,0.502
5800,0.230,0.300,0.470
5900,0.217,0.300,0.484
6000,0.189,0.258,0.553
6100,0.221,0.244,0.535
6200,0.276,0.230,0.493
6300,0.276,0.217,0.507
6400,0.258,0.189,0.553
6500,0.323,0.157,0.521
6600,0.313,0.157,0.530
6700,0.318,0.147,0.535
6800,0.290,0.138,0.571
6900,0.295,0.175,0.530
7000,0.332,0.157,0.512
7100,0.336,0.157,0.507
7200,0.327,0.161,0.512
7300,0.332,0.226,0.442
7400,0.295,0.272,0.433
7500,0.276,0.249,0.475
7600,0.276,0.263,0.461
7700,0.286,0.244,0.470
7800,0.267,0.217,0.516
7900,0.230,0.240,0.530
8000,0.217,0.253,0.530
8100,0.203,0.281,0.516
8200,0.189,0.226,0.585
8300,0.253,0.300,0.447
8400,0.263,0.300,0.438
8500,0.175,0.355,0.470
8600,0.157,0.364,0.479
8700,0.180,0.313,0.507
8800,0.230,0.258,0.512
8900,0.230,0.263,0.507
9000,0.235,0.318,0.447
9100,0.272,0.300,0.429
9200,0.249,0.332,0.419
9300,0.240,0.290,0.470
9400,0.230,0.272,0.498
9500,0.180,0.309,0.512
9600,0.194,0.253,0.553
9700,0.212,0.235,0.553
9800,0.221,0.240,0.539
9900,0.240,0.286,0.475
10000,0.198,0.304,0.498
10100,0.226,0.281,0.493
10200,0.212,0.267,0.521
10300,0.258,0.258,0.484
10400,0.281,0.272,0.447
10500,0.276,0.281,0.442
10600,0.258,0.235,0.507
10700,0.263,0.235,0.502
10800,0.253,0.244,0.502
10900,0.253,0.263,0.484
11000,0.263,0.276,0.461
11100,0.217,0.267,0.516
11200,0.198,0.253,0.548
11300,0.217,0.226,0.558
11400,0.230,0.226,0.544
11500,0.244,0.253,0.502
11600,0.226,0.253,0.521
11700,0.212,0.309,0.479
11800,0.203,0.318,0.479
11900,0.189,0.300,0.512
12000,0.226,0.258,0.516
12100,0.267,0.230,0.502
12200,0.281,0.212,0.507
12300,0.276,0.230,0.493
12400,0.323,0.194,0.484
12500,0.295,0.184,0.521
12600,0.272,0.207,0.521
12700,0.244,0.203,0.553
12800,0.240,0.171,0.590
12900,0.230,0.147,0.622
13000,0.253,0.180,0.567
13100,0.281,0.147,0.571
13200,0.309,0.152,0.539
13300,0.323,0.147,0.530
13400,0.300,0.124,0.576
13500,0.318,0.152,0.530
13600,0.300,0.184,0.516
13700,0.267,0.198,0.535
13800,0.249,0.203,0.548
13900,0.272,0.203,0.525
14000,0.221,0.249,0.530
14100,0.217,0.249,0.535
14200,0.166,0.276,0.558
14300,0.175,0.290,0.535
14400,0.198,0.327,0.475
14500,0.161,0.350,0.488
14600,0.147,0.359,0.493
14700,0.175,0.332,0.493
14800,0.143,0.355,0.502
14900,0.166,0.327,0.507
15000,0.161,0.341,0.498
15100,0.166,0.396,0.438
15200,0.120,0.359,0.521
15300,0.101,0.429,0.470
15400,0.097,0.429,0.475
15500,0.124,0.396,0.479
15600,0.106,0.401,0.493
15700,0.129,0.438,0.433
15800,0.124,0.410,0.465
15900,0.120,0.456,0.424
16000,0.120,0.415,0.465
16100,0.078,0.465,0.456
16200,0.101,0.470,0.429
16300,0.097,0.475,0.429
16400,0.134,0.438,0.429
16500,0.152,0.429,0.419
16600,0.194,0.396,0.410
16700,0.184,0.327,0.488
16800,0.189,0.323,0.488
16900,0.166,0.346,0.488
17000,0.171,0.410,0.419
17100,0.152,0.401,0.447
17200,0.134,0.304,0.562
17300,0.147,0.355,0.498
17400,0.147,0.364,0.488
17500,0.134,0.382,0.484
17600,0.175,0.318,0.507
17700,0.184,0.378,0.438
17800,0.198,0.415,0.387
17900,0.175,0.359,0.465
18000,0.134,0.382,0.484
18100,0.147,0.373,0.479
18200,0.152,0.350,0.498
18300,0.129,0.346,0.525
18400,0.166,0.323,0.512
18500,0.207,0.290,0.502
18600,0.194,0.286,0.521
18700,0.184,0.281,0.535
18800,0.180,0.272,0.548
18900,0.184,0.290,0.525
19000,0.184,0.323,0.493
19100,0.157,0.332,0.512
19200,0.161,0.359,0.479
19300,0.134,0.350,0.516
19400,0.138,0.410,0.452
19500,0.157,0.401,0.442
19600,0.203,0.359,0.438
19700,0.244,0.327,0.429
19800,0.240,0.309,0.452
19900,0.194,0.313,0.493
20000,0.161,0.300,0.539
20100,0.152,0.300,0.548
20200,0.175,0.276,0.548
20300,0.184,0.313,0.502
20400,0.203,0.286,0.512
20500,0.226,0.304,0.470
20600,0.221,0.304,0.475
20700,0.212,0.295,0.493
20800,0.161,0.290,0.548
20900,0.166,0.295,0.539
21000,0.184,0.230,0.585
21100,0.221,0.198,0.581
21200,0.240,0.221,0.539
21300,0.244,0.203,0.553
21400,0.240,0.230,0.530
21500,0.290,0.221,0.488
21600,0.272,0.230,0.498
21700,0.267,0.207,0.525
21800,0.249,0.194,0.558
21900,0.240,0.244,0.516
22000,0.263,0.230,0.507
22100,0.249,0.240,0.512
22200,0.281,0.175,0.544
22300,0.290,0.198,0.512
22400,0.286,0.212,0.502
22500,0.244,0.221,0.535
22600,0.212,0.240,0.548
22700,0.221,0.226,0.553
22800,0.217,0.253,0.530
22900,0.184,0.263,0.553
23000,0.194,0.244,0.562
23100,0.240,0.281,0.479
23200,0.272,0.235,0.493
23300,0.295,0.258,0.447
23400,0.313,0.226,0.461
23500,0.258,0.212,0.530
23600,0.253,0.212,0.535
23700,0.253,0.198,0.548
23800,0.327,0.171,0.502
23900,0.295,0.194,0.512
24000,0.300,0.157,0.544
24100,0.323,0.157,0.521
24200,0.309,0.184,0.507
24300,0.276,0.249,0.475
24400,0.244,0.240,0.516
24500,0.226,0.221,0.553
24600,0.212,0.267,0.521
24700,0.180,0.286,0.535
24800,0.143,0.323,0.535
24900,0.161,0.313,0.525
25000,0.175,0.300,0.525
25100,0.212,0.295,0.493
25200,0.189,0.295,0.516
25300,0.157,0.318,0.525
25400,0.124,0.309,0.567
25500,0.166,0.341,0.493
25600,0.175,0.295,0.530
25700,0.189,0.286,0.525
25800,0.189,0.295,0.516
25900,0.207,0.240,0.553
26000,0.198,0.290,0.512
26100,0.161,0.346,0.493
26200,0.226,0.318,0.456
26300,0.212,0.276,0.512
26400,0.143,0.313,0.544
26500,0.157,0.318,0.525
26600,0.175,0.309,0.516
26700,0.171,0.304,0.525
26800,0.157,0.327,0.516
26900,0.207,0.332,0.461
27000,0.194,0.323,0.484
27100,0.161,0.318,0.521
27200,0.175,0.336,0.488
27300,0.212,0.332,0.456
27400,0.171,0.350,0.479
27500,0.180,0.313,0.507
27600,0.230,0.309,0.461
27700,0.240,0.332,0.429
27800,0.194,0.323,0.484
27900,0.189,0.327,0.484
28000,0.203,0.290,0.507
28100,0.258,0.309,0.433
28200,0.249,0.286,0.465
28300,0.249,0.267,0.484
28400,0.189,0.295,0.516
28500,0.212,0.304,0.484
28600,0.212,0.300,0.488
28700,0.230,0.263,0.507
28800,0.212,0.244,0.544
28900,0.258,0.226,0.516
29000,0.198,0.267,0.535
29100,0.240,0.253,0.507
29200,0.258,0.226,0.516
29300,0.240,0.217,0.544
29400,0.226,0.230,0.544
29500,0.267,0.258,0.475
29600,0.267,0.240,0.493
29700,0.240,0.253,0.507
29800,0.207,0.272,0.521
29900,0.281,0.194,0.525
30000,0.276,0.226,0.498
30100,0.263,0.226,0.512
30200,0.276,0.276,0.447
30300,0.258,0.304,0.438
30400,0.180,0.300,0.521
30500,0.203,0.295,0.502
30600,0.189,0.355,0.456
30700,0.180,0.396,0.424
30800,0.175,0.392,0.433
30900,0.166,0.438,0.396
31000,0.143,0.456,0.401
31100,0.152,0.401,0.447
31200,0.124,0.401,0.475
31300,0.124,0.373,0.502
31400,0.129,0.350,0.521
31500,0.111,0.346,0.544
31600,0.106,0.346,0.548
31700,0.120,0.364,0.516
31800,0.175,0.350,0.475
31900,0.189,0.304,0.507
32000,0.217,0.267,0.516
32100,0.184,0.359,0.456
32200,0.184,0.369,0.447
32300,0.184,0.332,0.484
32400,0.161,0.295,0.544
32500,0.161,0.318,0.521
32600,0.129,0.323,0.548
32700,0.161,0.323,0.516
32800,0.189,0.313,0.498
32900,0.189,0.295,0.516
33000,0.171,0.276,0.553
33100,0.198,0.318,0.484
33200,0.157,0.318,0.525
33300,0.175,0.300,0.525
33400,0.180,0.267,0.553
33500,0.221,0.304,0.475
33600,0.171,0.281,0.548
33700,0.217,0.230,0.553
33800,0.207,0.240,0.553
33900,0.217,0.286,0.498
34000,0.221,0.267,0.512
34100,0.194,0.281,0.525
34200,0.226,0.286,0.488
34300,0.267,0.240,0.493
34400,0.217,0.286,0.498
34500,0.203,0.263,0.535
34600,0.180,0.267,0.553
34700,0.189,0.267,0.544
34800,0.221,0.267,0.512
34900,0.230,0.272,0.498
35000,0.258,0.212,0.530
35100,0.230,0.221,0.548
35200,0.194,0.226,0.581
35300,0.221,0.226,0.553
35400,0.212,0.235,0.553
35500,0.226,0.240,0.535
35600,0.230,0.221,0.548
35700,0.249,0.184,0.567
35800,0.276,0.180,0.544
35900,0.263,0.180,0.558
36000,0.226,0.194,0.581
36100,0.226,0.212,0.562
36200,0.217,0.240,0.544
36300,0.221,0.235,0.544
36400,0.235,0.230,0.535
36500,0.263,0.235,0.502
36600,0.276,0.226,0.498
36700,0.258,0.203,0.539
36800,0.272,0.212,0.516
36900,0.272,0.184,0.544
37000,0.276,0.175,0.548
37100,0.286,0.212,0.502
37200,0.221,0.240,0.539
37300,0.175,0.286,0.539
37400,0.217,0.263,0.521
37500,0.203,0.249,0.548
37600,0.230,0.276,0.493
37700,0.253,0.267,0.479
37800,0.304,0.180,0.516
37900,0.304,0.161,0.535
38000,0.290,0.184,0.525
38100,0.300,0.189,0.512
38200,0.281,0.157,0.562
38300,0.332,0.189,0.479
38400,0.332,0.198,0.470
38500,0.276,0.203,0.521
38600,0.323,0.217,0.461
38700,0.327,0.203,0.470
38800,0.276,0.184,0.539
38900,0.267,0.198,0.535
39000,0.240,0.203,0.558
39100,0.267,0.212,0.521
39200,0.332,0.184,0.484
39300,0.295,0.175,0.530
39400,0.332,0.161,0.507
39500,0.318,0.180,0.502
39600,0.355,0.175,0.470
39700,0.341,0.203,0.456
39800,0.323,0.198,0.479
39900,0.309,0.161,0.530
40000,0.286,0.147,0.567
40100,0.304,0.157,0.539
40200,0.318,0.143,0.539
40300,0.304,0.203,0.493
40400,0.263,0.244,0.493
40500,0.207,0.286,0.507
40600,0.194,0.300,0.507
40700,0.189,0.300,0.512
40800,0.184,0.309,0.507
40900,0.198,0.327,0.475
41000,0.138,0.364,0.498
41100,0.115,0.318,0.567
41200,0.143,0.272,0.585
41300,0.175,0.276,0.548
41400,0.175,0.295,0.530
41500,0.175,0.332,0.493
41600,0.212,0.341,0.447
41700,0.175,0.346,0.479
41800,0.097,0.382,0.521
41900,0.124,0.382,0.493
42000,0.074,0.341,0.585
42100,0.092,0.392,0.516
42200,0.124,0.438,0.438
42300,0.120,0.470,0.410
42400,0.097,0.461,0.442
42500,0.088,0.429,0.484
42600,0.088,0.419,0.493
42700,0.078,0.452,0.470
42800,0.060,0.419,0.521
42900,0.065,0.429,0.507
43000,0.060,0.475,0.465
43100,0.055,0.438,0.507
43200,0.051,0.401,0.548
43300,0.111,0.341,0.548
43400,0.124,0.406,0.470
43500,0.115,0.369,0.516
43600,0.120,0.355,0.525
43700,0.143,0.323,0.535
43800,0.171,0.318,0.512
43900,0.152,0.364,0.484
44000,0.175,0.355,0.470
44100,0.189,0.364,0.447
44200,0.161,0.327,0.512
44300,0.180,0.304,0.516
44400,0.138,0.290,0.571
44500,0.152,0.323,0.525
44600,0.166,0.286,0.548
44700,0.189,0.286,0.525
44800,0.198,0.281,0.521
44900,0.184,0.290,0.525
45000,0.217,0.253,0.530
45100,0.235,0.253,0.512
45200,0.258,0.253,0.488
45300,0.240,0.235,0.525
45400,0.230,0.276,0.493
45500,0.203,0.286,0.512
45600,0.198,0.263,0.539
45700,0.175,0.276,0.548
