time,n_A+p,n_B,n_AB
100,0.355,0.459,0.187
200,0.269,0.379,0.352
300,0.248,0.336,0.416
400,0.211,0.297,0.492
500,0.174,0.260,0.566
600,0.153,0.254,0.593
700,0.147,0.266,0.587
800,0.135,0.254,0.612
900,0.153,0.248,0.599
1000,0.153,0.239,0.609
1100,0.141,0.232,0.627
1200,0.141,0.220,0.639
1300,0.125,0.180,0.694
1400,0.147,0.168,0.685
1500,0.119,0.168,0.713
1600,0.144,0.180,0.676
1700,0.144,0.193,0.664
1800,0.153,0.223,0.624
1900,0.174,0.217,0.609
2000,0.180,0.211,0.609
2100,0.153,0.202,0.645
2200,0.159,0.193,0.648
2300,0.135,0.187,0.679
2400,0.159,0.183,0.657
2500,0.162,0.153,0.685
2600,0.162,0.147,0.691
2700,0.174,0.135,0.691
2800,0.153,0.122,0.725
2900,0.177,0.122,0.700
3000,0.193,0.086,0.722
3100,0.180,0.095,0.725
3200,0.190,0.104,0.706
3300,0.196,0.131,0.673
3400,0.180,0.147,0.673
3500,0.168,0.180,0.651
3600,0.196,0.168,0.636
3700,0.174,0.199,0.627
3800,0.162,0.183,0.654
3900,0.159,0.168,0.673
4000,0.156,0.147,0.697
4100,0.156,0.135,0.709
4200,0.156,0.138,0.706
4300,0.138,0.138,0.725
4400,0.153,0.187,0.661
4500,0.138,0.141,0.722
4600,0.156,0.138,0.706
4700,0.141,0.144,0.716
4800,0.168,0.196,0.636
4900,0.165,0.171,0.664
5000,0.156,0.171,0.673
5100,0.147,0.183,0.670
5200,0.190,0.159,0.651
5300,0.193,0.162,0.645
5400,0.138,0.147,0.716
5500,0.156,0.156,0.688
5600,0.165,0.128,0.706
5700,0.150,0.113,0.737
5800,0.147,0.147,0.706
5900,0.168,0.144,0.688
6000,0.150,0.138,0.713
6100,0.144,0.125,0.731
6200,0.193,0.104,0.703
6300,0.187,0.104,0.709
6400,0.150,0.116,0.734
6500,0.171,0.101,0.728
6600,0.171,0.113,0.716
6700,0.199,0.113,0.688
6800,0.226,0.110,0.664
6900,0.205,0.110,0.685
7000,0.177,0.095,0.728
7100,0.183,0.107,0.709
7200,0.183,0.119,0.697
7300,0.177,0.141,0.682
7400,0.171,0.131,0.697
7500,0.159,0.131,0.709
7600,0.180,0.153,0.667
7700,0.174,0.171,0.654
7800,0.153,0.159,0.688
7900,0.165,0.162,0.673
8000,0.183,0.141,0.676
8100,0.205,0.165,0.630
8200,0.187,0.168,0.645
8300,0.171,0.171,0.657
8400,0.174,0.183,0.642
8500,0.165,0.162,0.673
8600,0.171,0.168,0.661
8700,0.156,0.153,0.691
