time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.835,0.124,0.268409
1000,0.058,0.653,0.289,0.421213
1500,0.103,0.624,0.273,0.447896
2000,0.112,0.562,0.326,0.484372
2500,0.231,0.376,0.393,0.557532
3000,0.264,0.368,0.368,0.534169
3500,0.393,0.194,0.413,0.515328
4000,0.335,0.227,0.438,0.536349
4500,0.421,0.145,0.434,0.509203
5000,0.430,0.202,0.368,0.529116
5500,0.417,0.198,0.384,0.536738
6000,0.459,0.182,0.360,0.527791
6500,0.372,0.227,0.401,0.552519
7000,0.248,0.306,0.446,0.554870
7500,0.277,0.281,0.442,0.535300
8000,0.293,0.264,0.442,0.539136
8500,0.339,0.269,0.393,0.541574
9000,0.198,0.343,0.459,0.528706
9500,0.178,0.331,0.492,0.520664
10000,0.244,0.368,0.388,0.554855
10500,0.285,0.322,0.393,0.548788
11000,0.285,0.248,0.467,0.520442
11500,0.318,0.260,0.421,0.553602
12000,0.331,0.174,0.496,0.525285
12500,0.318,0.236,0.446,0.533465
13000,0.388,0.169,0.442,0.523197
13500,0.314,0.211,0.475,0.531449
14000,0.488,0.099,0.413,0.489442
14500,0.541,0.107,0.351,0.480833
15000,0.504,0.083,0.413,0.474242
15500,0.574,0.107,0.318,0.444980
16000,0.603,0.091,0.306,0.411831
16500,0.595,0.103,0.302,0.443589
17000,0.603,0.074,0.322,0.435369
17500,0.455,0.145,0.401,0.503437
18000,0.455,0.124,0.421,0.506381
18500,0.508,0.128,0.364,0.509492
19000,0.566,0.120,0.314,0.473924
19500,0.529,0.149,0.322,0.489000
20000,0.504,0.169,0.326,0.511876
20500,0.537,0.120,0.343,0.473453
21000,0.550,0.120,0.331,0.490131
21500,0.467,0.190,0.343,0.528839
22000,0.397,0.256,0.347,0.532995
22500,0.413,0.211,0.376,0.550128
23000,0.339,0.190,0.471,0.525446
23500,0.335,0.198,0.467,0.521498
24000,0.339,0.219,0.442,0.552322
24500,0.413,0.252,0.335,0.538798
25000,0.343,0.289,0.368,0.560239
25500,0.302,0.231,0.467,0.541987
26000,0.368,0.231,0.401,0.561367
26500,0.471,0.128,0.401,0.506724
27000,0.413,0.083,0.504,0.457943
27500,0.521,0.103,0.376,0.476300
28000,0.533,0.145,0.322,0.494014
