time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.045,0.756,0.198,0.350075
1000,0.087,0.517,0.397,0.492610
1500,0.132,0.322,0.545,0.478635
2000,0.157,0.231,0.612,0.451460
2500,0.140,0.190,0.669,0.445488
3000,0.207,0.194,0.599,0.478809
3500,0.264,0.083,0.653,0.411432
4000,0.182,0.161,0.657,0.424979
4500,0.227,0.128,0.645,0.436040
5000,0.231,0.095,0.674,0.411727
5500,0.310,0.120,0.570,0.460979
6000,0.285,0.091,0.624,0.442167
6500,0.248,0.124,0.628,0.440601
7000,0.194,0.140,0.665,0.405977
7500,0.153,0.223,0.624,0.441949
8000,0.182,0.231,0.587,0.485714
8500,0.231,0.140,0.628,0.438206
9000,0.149,0.194,0.657,0.411692
9500,0.211,0.140,0.649,0.426574
10000,0.174,0.190,0.636,0.456681
10500,0.219,0.161,0.620,0.471017
11000,0.269,0.140,0.591,0.468772
11500,0.215,0.054,0.731,0.335295
12000,0.289,0.107,0.603,0.458388
12500,0.306,0.132,0.562,0.477633
13000,0.223,0.169,0.607,0.467116
13500,0.264,0.132,0.603,0.470191
14000,0.260,0.149,0.591,0.480347
14500,0.190,0.178,0.632,0.443966
15000,0.256,0.132,0.612,0.443927
15500,0.194,0.132,0.674,0.404364
16000,0.182,0.107,0.711,0.390037
16500,0.211,0.124,0.665,0.433788
17000,0.153,0.145,0.702,0.413871
17500,0.215,0.169,0.616,0.444238
18000,0.211,0.140,0.649,0.436387
18500,0.157,0.120,0.723,0.360678
19000,0.190,0.074,0.736,0.336238
19500,0.190,0.124,0.686,0.407886
20000,0.194,0.112,0.694,0.393028
20500,0.240,0.083,0.678,0.411813
21000,0.231,0.186,0.583,0.504313
21500,0.252,0.132,0.616,0.462683
22000,0.194,0.186,0.620,0.465826
22500,0.169,0.198,0.632,0.447080
23000,0.256,0.116,0.628,0.443234
23500,0.182,0.186,0.632,0.456940
24000,0.269,0.165,0.566,0.501731
24500,0.236,0.107,0.657,0.431524
25000,0.264,0.140,0.595,0.461928
25500,0.215,0.161,0.624,0.454866
26000,0.219,0.116,0.665,0.434276
26500,0.198,0.116,0.686,0.402395
27000,0.252,0.112,0.636,0.426837
27500,0.211,0.132,0.657,0.424149
28000,0.194,0.132,0.674,0.432135
28500,0.240,0.145,0.616,0.479309
29000,0.198,0.103,0.698,0.406000
29500,0.273,0.112,0.616,0.455932
30000,0.256,0.074,0.669,0.404600
30500,0.223,0.124,0.653,0.420201
31000,0.223,0.116,0.661,0.404385
31500,0.252,0.161,0.587,0.486901
32000,0.174,0.132,0.694,0.380170
32500,0.240,0.174,0.587,0.487420
33000,0.231,0.161,0.607,0.450582
33500,0.293,0.124,0.583,0.479351
34000,0.281,0.070,0.649,0.398827
34500,0.264,0.124,0.612,0.459933
35000,0.219,0.136,0.645,0.440228
35500,0.236,0.124,0.640,0.417817
36000,0.190,0.087,0.723,0.377005
36500,0.169,0.157,0.674,0.414735
37000,0.157,0.178,0.665,0.405228
37500,0.165,0.207,0.628,0.461097
38000,0.149,0.178,0.674,0.428020
38500,0.198,0.116,0.686,0.401476
39000,0.211,0.116,0.674,0.410840
39500,0.240,0.149,0.612,0.460620
40000,0.264,0.132,0.603,0.460397
40500,0.231,0.124,0.645,0.433258
41000,0.248,0.153,0.599,0.465703
41500,0.182,0.182,0.636,0.459975
42000,0.165,0.198,0.636,0.449999
42500,0.165,0.186,0.649,0.417164
43000,0.219,0.198,0.583,0.491431
43500,0.231,0.136,0.632,0.462301
44000,0.198,0.132,0.669,0.402168
44500,0.169,0.178,0.653,0.448056
45000,0.190,0.128,0.682,0.387105
45500,0.120,0.157,0.723,0.364701
46000,0.240,0.107,0.653,0.437143
46500,0.240,0.107,0.653,0.422146
47000,0.198,0.074,0.727,0.358144
47500,0.223,0.124,0.653,0.437581
48000,0.202,0.194,0.603,0.448379
48500,0.165,0.194,0.640,0.444879
49000,0.136,0.215,0.649,0.438321
49500,0.211,0.202,0.587,0.461545
50000,0.178,0.182,0.640,0.446473
50500,0.178,0.149,0.674,0.413603
51000,0.145,0.219,0.636,0.445792
51500,0.182,0.169,0.649,0.429330
52000,0.281,0.145,0.574,0.481755
52500,0.186,0.174,0.640,0.441460
53000,0.186,0.169,0.645,0.446274
53500,0.153,0.202,0.645,0.415190
54000,0.190,0.182,0.628,0.451463
54500,0.219,0.112,0.669,0.413313
55000,0.248,0.070,0.682,0.402336
55500,0.215,0.103,0.682,0.428398
56000,0.165,0.182,0.653,0.441958
56500,0.157,0.194,0.649,0.438570
57000,0.202,0.116,0.682,0.381176
57500,0.207,0.161,0.632,0.434666
58000,0.227,0.128,0.645,0.451073
58500,0.219,0.091,0.690,0.366938
59000,0.202,0.091,0.707,0.375188
59500,0.277,0.103,0.620,0.447955
60000,0.269,0.107,0.624,0.451183
60500,0.298,0.124,0.579,0.473280
61000,0.248,0.145,0.607,0.461655
61500,0.227,0.112,0.661,0.411882
62000,0.161,0.174,0.665,0.419848
62500,0.231,0.145,0.624,0.460641
63000,0.211,0.211,0.579,0.475580
63500,0.140,0.190,0.669,0.410154
64000,0.244,0.174,0.583,0.495278
64500,0.202,0.165,0.632,0.446325
65000,0.165,0.194,0.640,0.441589
65500,0.211,0.128,0.661,0.438789
66000,0.178,0.165,0.657,0.440735
66500,0.256,0.174,0.570,0.500602
67000,0.174,0.165,0.661,0.417843
67500,0.211,0.174,0.616,0.486133
68000,0.231,0.128,0.640,0.430670
68500,0.219,0.145,0.636,0.437713
69000,0.149,0.190,0.661,0.425662
69500,0.227,0.157,0.616,0.452837
70000,0.169,0.132,0.698,0.402648
70500,0.306,0.107,0.587,0.468810
71000,0.256,0.099,0.645,0.435633
71500,0.285,0.103,0.612,0.442476
72000,0.277,0.099,0.624,0.445940
72500,0.223,0.095,0.682,0.400272
73000,0.236,0.153,0.612,0.469662
73500,0.178,0.128,0.694,0.387839
74000,0.244,0.136,0.620,0.461783
74500,0.202,0.136,0.661,0.421306
75000,0.190,0.112,0.698,0.389803
75500,0.190,0.153,0.657,0.424884
76000,0.248,0.145,0.607,0.461788
76500,0.273,0.058,0.669,0.404108
77000,0.277,0.095,0.628,0.454226
77500,0.165,0.174,0.661,0.433961
78000,0.149,0.149,0.702,0.359392
78500,0.136,0.174,0.690,0.383165
79000,0.248,0.112,0.640,0.421897
79500,0.231,0.107,0.661,0.405084
80000,0.215,0.161,0.624,0.440516
80500,0.202,0.153,0.645,0.403350
81000,0.252,0.140,0.607,0.458839
81500,0.215,0.169,0.616,0.456185
82000,0.174,0.145,0.682,0.385195
82500,0.198,0.161,0.640,0.443956
83000,0.202,0.140,0.657,0.417592
83500,0.223,0.136,0.640,0.434254
84000,0.182,0.124,0.694,0.396870
84500,0.202,0.145,0.653,0.444259
85000,0.124,0.145,0.731,0.361185
85500,0.248,0.136,0.616,0.452650
86000,0.298,0.066,0.636,0.407714
86500,0.252,0.099,0.649,0.440382
87000,0.273,0.128,0.599,0.456911
87500,0.244,0.132,0.624,0.462522
88000,0.211,0.132,0.657,0.431018
88500,0.227,0.140,0.632,0.425141
89000,0.198,0.202,0.599,0.470168
89500,0.182,0.178,0.640,0.434329
90000,0.182,0.190,0.628,0.429010
90500,0.236,0.207,0.558,0.503159
91000,0.215,0.194,0.591,0.465712
91500,0.169,0.165,0.665,0.415353
92000,0.169,0.202,0.628,0.446685
92500,0.174,0.236,0.591,0.487358
93000,0.202,0.099,0.698,0.372565
93500,0.215,0.095,0.690,0.371868
94000,0.260,0.140,0.599,0.476587
94500,0.211,0.128,0.661,0.429229
95000,0.161,0.182,0.657,0.467918
95500,0.132,0.128,0.740,0.369245
96000,0.153,0.219,0.628,0.460441
96500,0.145,0.207,0.649,0.428011
97000,0.128,0.161,0.711,0.361945
97500,0.136,0.169,0.694,0.402888
98000,0.149,0.136,0.715,0.371009
98500,0.219,0.202,0.579,0.487314
99000,0.252,0.112,0.636,0.433382
99500,0.260,0.128,0.612,0.450164
100000,0.198,0.145,0.657,0.414392
