time,n_A+p,n_B,n_AB
100,0.358,0.443,0.199
200,0.306,0.434,0.260
300,0.294,0.391,0.315
400,0.269,0.361,0.370
500,0.257,0.336,0.407
600,0.281,0.330,0.388
700,0.266,0.324,0.410
800,0.235,0.343,0.422
900,0.245,0.352,0.404
1000,0.260,0.346,0.394
1100,0.235,0.355,0.410
1200,0.242,0.370,0.388
1300,0.266,0.361,0.373
1400,0.269,0.391,0.339
1500,0.251,0.352,0.398
1600,0.235,0.382,0.382
1700,0.266,0.379,0.355
1800,0.229,0.398,0.373
1900,0.239,0.398,0.364
2000,0.223,0.404,0.373
2100,0.205,0.422,0.373
2200,0.190,0.398,0.413
2300,0.180,0.394,0.425
2400,0.187,0.456,0.358
2500,0.183,0.431,0.385
2600,0.174,0.443,0.382
2700,0.168,0.440,0.391
2800,0.183,0.437,0.379
2900,0.171,0.483,0.346
3000,0.147,0.520,0.333
3100,0.138,0.529,0.333
3200,0.138,0.557,0.306
3300,0.116,0.575,0.309
3400,0.147,0.596,0.257
3500,0.144,0.593,0.263
3600,0.150,0.566,0.284
3700,0.128,0.557,0.315
3800,0.095,0.581,0.324
3900,0.098,0.624,0.278
4000,0.080,0.673,0.248
4100,0.070,0.703,0.226
4200,0.064,0.725,0.211
4300,0.043,0.731,0.226
4400,0.040,0.722,0.239
4500,0.043,0.752,0.205
4600,0.037,0.740,0.223
4700,0.031,0.777,0.193
4800,0.021,0.783,0.196
4900,0.012,0.817,0.171
5000,0.006,0.835,0.159
5100,0.006,0.832,0.162
5200,0.003,0.878,0.119
5300,0.009,0.875,0.116
5400,0.009,0.881,0.110
5500,0.009,0.893,0.098
5600,0.006,0.914,0.080
5700,0.015,0.890,0.095
5800,0.012,0.881,0.107
5900,0.006,0.884,0.110
6000,0.003,0.884,0.113
6100,0.003,0.887,0.110
6200,0.003,0.884,0.113
6300,0.003,0.890,0.107
6400,0.003,0.887,0.110
6500,0.006,0.890,0.104
6600,0.006,0.908,0.086
6700,0.003,0.881,0.116
6800,0.003,0.887,0.110
6900,0.009,0.905,0.086
7000,0.009,0.924,0.067
7100,0.006,0.908,0.086
7200,0.006,0.902,0.092
7300,0.006,0.908,0.086
7400,0.003,0.905,0.092
7500,0.000,0.884,0.116
7600,0.006,0.893,0.101
7700,0.006,0.902,0.092
7800,0.003,0.927,0.070
7900,0.003,0.942,0.055
8000,0.003,0.936,0.061
8100,0.003,0.939,0.058
8200,0.003,0.945,0.052
8300,0.003,0.960,0.037
8400,0.003,0.963,0.034
8500,0.003,0.963,0.034
8600,0.003,0.957,0.040
8700,0.003,0.966,0.031
8800,0.003,0.963,0.034
8900,0.003,0.969,0.028
9000,0.003,0.979,0.018
9100,0.003,0.985,0.012
9200,0.003,0.985,0.012
9300,0.003,0.985,0.012
9400,0.003,0.988,0.009
9500,0.003,0.991,0.006
9600,0.000,0.991,0.009
9700,0.000,0.991,0.009
9800,0.000,0.988,0.012
9900,0.000,0.988,0.012
10000,0.000,0.988,0.012
10100,0.000,0.988,0.012
10200,0.000,0.994,0.006
10300,0.000,0.994,0.006
10400,0.000,0.994,0.006
10500,0.000,0.994,0.006
10600,0.000,0.994,0.006
10700,0.000,0.997,0.003
10800,0.000,1.000,0.000
