time,n_A+p,n_B,n_AB
100,0.352,0.477,0.171
200,0.312,0.453,0.235
300,0.306,0.425,0.269
400,0.297,0.419,0.284
500,0.287,0.422,0.291
600,0.275,0.419,0.306
700,0.272,0.431,0.297
800,0.275,0.407,0.318
900,0.291,0.410,0.300
1000,0.254,0.425,0.321
1100,0.260,0.443,0.297
1200,0.254,0.437,0.309
1300,0.248,0.416,0.336
1400,0.245,0.459,0.297
1500,0.272,0.416,0.312
1600,0.281,0.450,0.269
1700,0.242,0.456,0.303
1800,0.211,0.446,0.343
1900,0.254,0.450,0.297
2000,0.242,0.456,0.303
2100,0.239,0.492,0.269
2200,0.272,0.511,0.217
2300,0.266,0.486,0.248
2400,0.278,0.489,0.232
2500,0.284,0.505,0.211
2600,0.242,0.511,0.248
2700,0.242,0.508,0.251
2800,0.242,0.526,0.232
2900,0.242,0.505,0.254
3000,0.229,0.474,0.297
3100,0.205,0.480,0.315
3200,0.217,0.505,0.278
3300,0.187,0.520,0.294
3400,0.199,0.547,0.254
3500,0.208,0.550,0.242
3600,0.226,0.544,0.229
3700,0.199,0.557,0.245
3800,0.193,0.538,0.269
3900,0.183,0.526,0.291
4000,0.190,0.508,0.303
4100,0.183,0.538,0.278
4200,0.165,0.557,0.278
4300,0.162,0.547,0.291
4400,0.147,0.584,0.269
4500,0.128,0.578,0.294
4600,0.128,0.636,0.235
4700,0.110,0.664,0.226
4800,0.080,0.697,0.223
4900,0.083,0.716,0.202
5000,0.098,0.761,0.141
5100,0.070,0.761,0.168
5200,0.064,0.777,0.159
5300,0.043,0.765,0.193
5400,0.043,0.801,0.156
5500,0.049,0.835,0.116
5600,0.043,0.829,0.128
5700,0.037,0.847,0.116
5800,0.024,0.853,0.122
5900,0.018,0.856,0.125
6000,0.012,0.890,0.098
6100,0.012,0.896,0.092
6200,0.018,0.924,0.058
6300,0.018,0.927,0.055
6400,0.015,0.924,0.061
6500,0.012,0.936,0.052
6600,0.012,0.948,0.040
6700,0.012,0.948,0.040
6800,0.006,0.954,0.040
6900,0.000,0.963,0.037
7000,0.000,0.957,0.043
7100,0.000,0.963,0.037
7200,0.000,0.954,0.046
7300,0.000,0.966,0.034
7400,0.006,0.966,0.028
7500,0.006,0.976,0.018
7600,0.006,0.963,0.031
7700,0.006,0.972,0.021
7800,0.009,0.966,0.024
7900,0.009,0.963,0.028
8000,0.006,0.966,0.028
8100,0.003,0.966,0.031
8200,0.009,0.954,0.037
8300,0.006,0.957,0.037
8400,0.006,0.969,0.024
8500,0.003,0.969,0.028
8600,0.003,0.972,0.024
8700,0.003,0.979,0.018
8800,0.003,0.979,0.018
8900,0.003,0.979,0.018
9000,0.006,0.982,0.012
9100,0.006,0.988,0.006
9200,0.006,0.988,0.006
9300,0.003,0.979,0.018
9400,0.000,0.979,0.021
9500,0.000,0.985,0.015
9600,0.000,0.976,0.024
9700,0.000,0.979,0.021
9800,0.000,0.979,0.021
9900,0.000,0.988,0.012
10000,0.000,0.994,0.006
10100,0.000,0.994,0.006
10200,0.000,0.994,0.006
10300,0.000,0.997,0.003
10400,0.000,0.997,0.003
10500,0.000,0.997,0.003
10600,0.000,0.997,0.003
10700,0.000,0.997,0.003
10800,0.000,0.997,0.003
10900,0.000,0.994,0.006
11000,0.000,0.994,0.006
11100,0.000,0.997,0.003
11200,0.000,0.994,0.006
11300,0.000,0.994,0.006
11400,0.000,0.997,0.003
11500,0.000,1.000,0.000
