time,n_A+p,n_B,n_AB
100,0.283,0.457,0.261
200,0.283,0.457,0.261
300,0.217,0.446,0.337
400,0.239,0.413,0.348
500,0.304,0.522,0.174
600,0.207,0.446,0.348
700,0.185,0.446,0.370
800,0.293,0.478,0.228
900,0.261,0.457,0.283
1000,0.370,0.359,0.272
1100,0.261,0.424,0.315
1200,0.304,0.435,0.261
1300,0.250,0.478,0.272
1400,0.163,0.500,0.337
1500,0.109,0.533,0.359
1600,0.163,0.500,0.337
1700,0.141,0.554,0.304
1800,0.163,0.609,0.228
1900,0.109,0.707,0.185
2000,0.098,0.652,0.250
2100,0.076,0.707,0.217
2200,0.130,0.707,0.163
2300,0.130,0.685,0.185
2400,0.109,0.674,0.217
2500,0.120,0.630,0.250
2600,0.054,0.739,0.207
2700,0.011,0.848,0.141
2800,0.011,0.924,0.065
2900,0.000,0.935,0.065
3000,0.000,0.957,0.043
3100,0.000,1.000,0.000
