time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.962,0.008
300,0.030,0.958,0.012
400,0.030,0.957,0.013
500,0.030,0.954,0.016
600,0.030,0.952,0.018
700,0.032,0.947,0.021
800,0.032,0.940,0.028
900,0.031,0.938,0.031
1000,0.030,0.938,0.032
1100,0.031,0.933,0.036
1200,0.033,0.934,0.033
1300,0.033,0.926,0.041
1400,0.032,0.925,0.043
1500,0.036,0.915,0.049
1600,0.036,0.909,0.055
1700,0.036,0.902,0.062
1800,0.036,0.906,0.058
1900,0.040,0.907,0.053
2000,0.040,0.910,0.050
2100,0.039,0.915,0.046
2200,0.039,0.912,0.049
2300,0.039,0.913,0.048
2400,0.041,0.908,0.051
2500,0.041,0.914,0.045
2600,0.042,0.903,0.055
2700,0.042,0.903,0.055
2800,0.042,0.903,0.055
2900,0.041,0.895,0.064
3000,0.038,0.900,0.062
3100,0.038,0.911,0.051
3200,0.037,0.910,0.053
3300,0.036,0.915,0.049
3400,0.034,0.916,0.050
3500,0.037,0.914,0.049
3600,0.037,0.914,0.049
3700,0.036,0.908,0.056
3800,0.034,0.909,0.057
3900,0.041,0.899,0.060
4000,0.040,0.897,0.063
4100,0.036,0.899,0.065
4200,0.036,0.907,0.057
4300,0.040,0.901,0.059
4400,0.039,0.898,0.063
4500,0.042,0.897,0.061
4600,0.042,0.891,0.067
4700,0.042,0.882,0.076
4800,0.040,0.883,0.077
4900,0.042,0.887,0.071
5000,0.040,0.891,0.069
5100,0.040,0.895,0.065
5200,0.048,0.885,0.067
5300,0.048,0.888,0.064
5400,0.049,0.885,0.066
5500,0.047,0.889,0.064
5600,0.053,0.880,0.067
5700,0.050,0.883,0.067
5800,0.050,0.888,0.062
5900,0.050,0.885,0.065
6000,0.050,0.882,0.068
6100,0.052,0.872,0.076
6200,0.054,0.870,0.076
6300,0.058,0.870,0.072
6400,0.056,0.864,0.080
6500,0.051,0.872,0.077
6600,0.053,0.874,0.073
6700,0.053,0.875,0.072
6800,0.053,0.878,0.069
6900,0.051,0.871,0.078
7000,0.052,0.871,0.077
7100,0.051,0.873,0.076
7200,0.051,0.867,0.082
7300,0.050,0.865,0.085
7400,0.049,0.865,0.086
7500,0.049,0.860,0.091
7600,0.049,0.862,0.089
7700,0.048,0.856,0.096
7800,0.050,0.854,0.096
7900,0.048,0.862,0.090
8000,0.048,0.858,0.094
8100,0.045,0.859,0.096
8200,0.043,0.866,0.091
8300,0.043,0.869,0.088
8400,0.042,0.876,0.082
8500,0.038,0.882,0.080
8600,0.046,0.882,0.072
8700,0.043,0.884,0.073
8800,0.042,0.872,0.086
8900,0.042,0.867,0.091
9000,0.043,0.874,0.083
9100,0.041,0.874,0.085
9200,0.043,0.874,0.083
9300,0.050,0.871,0.079
9400,0.052,0.874,0.074
9500,0.054,0.872,0.074
9600,0.051,0.872,0.077
9700,0.048,0.881,0.071
9800,0.051,0.882,0.067
9900,0.049,0.886,0.065
10000,0.048,0.877,0.075
10100,0.047,0.888,0.065
10200,0.045,0.887,0.068
10300,0.043,0.880,0.077
10400,0.041,0.873,0.086
10500,0.041,0.876,0.083
10600,0.038,0.880,0.082
10700,0.038,0.886,0.076
10800,0.039,0.884,0.077
10900,0.041,0.879,0.080
11000,0.040,0.873,0.087
11100,0.039,0.879,0.082
11200,0.039,0.879,0.082
11300,0.042,0.884,0.074
11400,0.041,0.881,0.078
11500,0.039,0.880,0.081
11600,0.041,0.880,0.079
11700,0.041,0.884,0.075
11800,0.042,0.876,0.082
11900,0.043,0.874,0.083
12000,0.041,0.877,0.082
12100,0.040,0.886,0.074
12200,0.040,0.894,0.066
12300,0.037,0.895,0.068
12400,0.040,0.887,0.073
12500,0.039,0.896,0.065
12600,0.039,0.892,0.069
12700,0.044,0.887,0.069
12800,0.045,0.880,0.075
12900,0.045,0.876,0.079
13000,0.045,0.882,0.073
13100,0.043,0.881,0.076
13200,0.046,0.881,0.073
13300,0.050,0.878,0.072
13400,0.050,0.868,0.082
13500,0.046,0.870,0.084
13600,0.045,0.862,0.093
13700,0.044,0.862,0.094
13800,0.047,0.861,0.092
13900,0.050,0.867,0.083
14000,0.049,0.863,0.088
14100,0.053,0.858,0.089
14200,0.052,0.853,0.095
14300,0.048,0.856,0.096
14400,0.049,0.859,0.092
14500,0.047,0.864,0.089
14600,0.045,0.871,0.084
14700,0.044,0.876,0.080
14800,0.047,0.877,0.076
14900,0.049,0.876,0.075
15000,0.048,0.876,0.076
15100,0.050,0.874,0.076
15200,0.051,0.874,0.075
15300,0.047,0.876,0.077
15400,0.048,0.877,0.075
15500,0.046,0.876,0.078
