time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.964,0.006
300,0.030,0.959,0.011
400,0.030,0.955,0.015
500,0.030,0.951,0.019
600,0.030,0.949,0.021
700,0.030,0.948,0.022
800,0.030,0.939,0.031
900,0.030,0.935,0.035
1000,0.030,0.929,0.041
1100,0.030,0.922,0.048
1200,0.030,0.917,0.053
1300,0.030,0.910,0.060
1400,0.030,0.904,0.066
1500,0.030,0.900,0.070
1600,0.030,0.892,0.078
1700,0.032,0.882,0.086
1800,0.031,0.873,0.096
1900,0.031,0.865,0.104
2000,0.030,0.853,0.117
2100,0.030,0.850,0.120
2200,0.030,0.834,0.136
2300,0.033,0.819,0.148
2400,0.032,0.800,0.168
2500,0.031,0.790,0.179
2600,0.034,0.774,0.192
2700,0.036,0.769,0.195
2800,0.036,0.754,0.210
2900,0.035,0.740,0.225
3000,0.038,0.724,0.238
3100,0.038,0.700,0.262
3200,0.038,0.688,0.274
3300,0.039,0.670,0.291
3400,0.044,0.660,0.296
3500,0.044,0.653,0.303
3600,0.045,0.635,0.320
3700,0.047,0.620,0.333
3800,0.045,0.606,0.349
3900,0.045,0.589,0.366
4000,0.042,0.568,0.390
4100,0.043,0.548,0.409
4200,0.047,0.533,0.420
4300,0.049,0.522,0.429
4400,0.050,0.504,0.446
4500,0.051,0.493,0.456
4600,0.049,0.476,0.475
4700,0.050,0.462,0.488
4800,0.048,0.449,0.503
4900,0.049,0.439,0.512
5000,0.046,0.433,0.521
5100,0.045,0.427,0.528
5200,0.048,0.420,0.532
5300,0.048,0.410,0.542
5400,0.052,0.405,0.543
5500,0.051,0.391,0.558
5600,0.054,0.379,0.567
5700,0.055,0.372,0.573
5800,0.060,0.353,0.587
5900,0.060,0.356,0.584
6000,0.060,0.344,0.596
6100,0.059,0.327,0.614
6200,0.061,0.314,0.625
6300,0.067,0.303,0.630
6400,0.067,0.292,0.641
6500,0.064,0.277,0.659
6600,0.069,0.262,0.669
6700,0.072,0.258,0.670
6800,0.075,0.248,0.677
6900,0.075,0.239,0.686
7000,0.080,0.232,0.688
7100,0.071,0.223,0.706
7200,0.071,0.211,0.718
7300,0.072,0.210,0.718
7400,0.070,0.201,0.729
7500,0.072,0.190,0.738
7600,0.073,0.183,0.744
7700,0.076,0.182,0.742
7800,0.083,0.175,0.742
7900,0.082,0.169,0.749
8000,0.081,0.170,0.749
8100,0.080,0.167,0.753
8200,0.078,0.162,0.760
8300,0.074,0.155,0.771
8400,0.073,0.152,0.775
8500,0.081,0.149,0.770
8600,0.083,0.149,0.768
8700,0.087,0.146,0.767
8800,0.091,0.151,0.758
8900,0.091,0.140,0.769
9000,0.092,0.140,0.768
9100,0.096,0.140,0.764
9200,0.091,0.126,0.783
9300,0.092,0.125,0.783
9400,0.094,0.127,0.779
9500,0.097,0.129,0.774
9600,0.097,0.129,0.774
9700,0.102,0.123,0.775
9800,0.101,0.118,0.781
9900,0.098,0.112,0.790
10000,0.094,0.106,0.800
10100,0.099,0.108,0.793
10200,0.095,0.108,0.797
10300,0.100,0.101,0.799
10400,0.097,0.103,0.800
10500,0.100,0.106,0.794
10600,0.109,0.107,0.784
10700,0.104,0.103,0.793
10800,0.108,0.106,0.786
10900,0.112,0.106,0.782
11000,0.111,0.104,0.785
11100,0.121,0.100,0.779
11200,0.127,0.097,0.776
11300,0.120,0.094,0.786
11400,0.120,0.091,0.789
11500,0.117,0.093,0.790
11600,0.123,0.091,0.786
11700,0.117,0.095,0.788
11800,0.120,0.084,0.796
11900,0.125,0.093,0.782
12000,0.127,0.089,0.784
12100,0.128,0.092,0.780
12200,0.133,0.085,0.782
12300,0.148,0.088,0.764
12400,0.151,0.088,0.761
12500,0.155,0.087,0.758
12600,0.150,0.088,0.762
12700,0.146,0.096,0.758
12800,0.143,0.090,0.767
12900,0.140,0.086,0.774
13000,0.134,0.090,0.776
13100,0.141,0.085,0.774
13200,0.141,0.082,0.777
13300,0.134,0.073,0.793
13400,0.133,0.076,0.791
13500,0.137,0.076,0.787
13600,0.134,0.075,0.791
13700,0.134,0.080,0.786
13800,0.145,0.074,0.781
13900,0.155,0.072,0.773
14000,0.143,0.066,0.791
14100,0.139,0.073,0.788
14200,0.136,0.073,0.791
14300,0.138,0.074,0.788
14400,0.135,0.074,0.791
14500,0.137,0.067,0.796
14600,0.140,0.065,0.795
14700,0.129,0.063,0.808
14800,0.132,0.059,0.809
14900,0.134,0.065,0.801
15000,0.132,0.061,0.807
15100,0.128,0.064,0.808
15200,0.133,0.063,0.804
15300,0.131,0.057,0.812
15400,0.127,0.058,0.815
15500,0.123,0.064,0.813
15600,0.118,0.063,0.819
15700,0.118,0.065,0.817
15800,0.119,0.069,0.812
15900,0.121,0.070,0.809
16000,0.123,0.077,0.800
16100,0.120,0.081,0.799
16200,0.124,0.076,0.800
16300,0.127,0.081,0.792
16400,0.119,0.077,0.804
16500,0.124,0.080,0.796
16600,0.119,0.080,0.801
16700,0.118,0.092,0.790
16800,0.125,0.097,0.778
16900,0.130,0.092,0.778
17000,0.123,0.098,0.779
17100,0.124,0.099,0.777
17200,0.120,0.099,0.781
17300,0.115,0.102,0.783
17400,0.112,0.111,0.777
17500,0.115,0.105,0.780
17600,0.107,0.101,0.792
17700,0.102,0.107,0.791
17800,0.103,0.104,0.793
17900,0.104,0.096,0.800
18000,0.110,0.095,0.795
18100,0.109,0.096,0.795
18200,0.106,0.099,0.795
18300,0.103,0.096,0.801
18400,0.111,0.097,0.792
18500,0.119,0.092,0.789
18600,0.119,0.094,0.787
18700,0.117,0.096,0.787
18800,0.126,0.097,0.777
18900,0.124,0.094,0.782
19000,0.126,0.092,0.782
19100,0.127,0.091,0.782
19200,0.123,0.086,0.791
19300,0.123,0.082,0.795
19400,0.121,0.078,0.801
19500,0.125,0.072,0.803
19600,0.124,0.066,0.810
19700,0.129,0.062,0.809
19800,0.128,0.066,0.806
19900,0.126,0.063,0.811
20000,0.127,0.060,0.813
20100,0.133,0.057,0.810
20200,0.135,0.065,0.800
20300,0.136,0.066,0.798
20400,0.136,0.071,0.793
20500,0.144,0.070,0.786
20600,0.138,0.082,0.780
20700,0.141,0.085,0.774
20800,0.142,0.088,0.770
20900,0.139,0.079,0.782
21000,0.133,0.080,0.787
21100,0.142,0.085,0.773
21200,0.143,0.081,0.776
21300,0.142,0.081,0.777
21400,0.140,0.080,0.780
21500,0.136,0.088,0.776
21600,0.135,0.094,0.771
21700,0.132,0.094,0.774
21800,0.126,0.089,0.785
21900,0.125,0.088,0.787
22000,0.126,0.089,0.785
22100,0.125,0.086,0.789
22200,0.121,0.091,0.788
22300,0.121,0.085,0.794
22400,0.126,0.087,0.787
22500,0.115,0.092,0.793
22600,0.117,0.098,0.785
22700,0.120,0.099,0.781
22800,0.120,0.103,0.777
22900,0.121,0.099,0.780
23000,0.118,0.096,0.786
23100,0.115,0.101,0.784
23200,0.117,0.097,0.786
23300,0.121,0.098,0.781
23400,0.120,0.103,0.777
23500,0.114,0.104,0.782
23600,0.114,0.100,0.786
23700,0.113,0.089,0.798
23800,0.115,0.084,0.801
23900,0.116,0.094,0.790
24000,0.111,0.087,0.802
24100,0.110,0.086,0.804
24200,0.113,0.087,0.800
24300,0.114,0.086,0.800
24400,0.117,0.079,0.804
24500,0.116,0.076,0.808
24600,0.111,0.086,0.803
24700,0.111,0.086,0.803
24800,0.108,0.087,0.805
24900,0.110,0.088,0.802
25000,0.109,0.092,0.799
25100,0.115,0.092,0.793
25200,0.117,0.095,0.788
25300,0.118,0.098,0.784
25400,0.115,0.106,0.779
25500,0.111,0.107,0.782
25600,0.117,0.112,0.771
25700,0.120,0.118,0.762
25800,0.127,0.114,0.759
25900,0.132,0.107,0.761
26000,0.134,0.106,0.760
26100,0.136,0.108,0.756
26200,0.134,0.103,0.763
26300,0.130,0.093,0.777
26400,0.128,0.089,0.783
26500,0.132,0.087,0.781
26600,0.134,0.081,0.785
26700,0.132,0.082,0.786
26800,0.131,0.077,0.792
