time,n_A+p,n_B,n_AB
100,0.346,0.484,0.171
200,0.309,0.419,0.272
300,0.230,0.387,0.382
400,0.221,0.387,0.392
500,0.157,0.396,0.447
600,0.171,0.415,0.415
700,0.189,0.424,0.387
800,0.194,0.419,0.387
900,0.161,0.419,0.419
1000,0.203,0.392,0.406
1100,0.175,0.378,0.447
1200,0.180,0.387,0.433
1300,0.157,0.387,0.456
1400,0.175,0.410,0.415
1500,0.171,0.415,0.415
1600,0.194,0.410,0.396
1700,0.203,0.401,0.396
1800,0.147,0.452,0.401
1900,0.157,0.479,0.364
2000,0.171,0.521,0.309
2100,0.115,0.576,0.309
2200,0.120,0.585,0.295
2300,0.111,0.558,0.332
2400,0.106,0.571,0.323
2500,0.129,0.530,0.341
2600,0.124,0.516,0.359
2700,0.111,0.493,0.396
2800,0.138,0.548,0.313
2900,0.129,0.530,0.341
3000,0.111,0.553,0.336
3100,0.101,0.530,0.369
3200,0.101,0.558,0.341
3300,0.083,0.604,0.313
3400,0.074,0.631,0.295
3500,0.060,0.631,0.309
3600,0.083,0.650,0.267
3700,0.088,0.668,0.244
3800,0.074,0.622,0.304
3900,0.055,0.654,0.290
4000,0.074,0.691,0.235
4100,0.065,0.691,0.244
4200,0.041,0.742,0.217
4300,0.046,0.742,0.212
4400,0.046,0.760,0.194
4500,0.028,0.793,0.180
4600,0.041,0.820,0.138
4700,0.028,0.848,0.124
4800,0.023,0.848,0.129
4900,0.023,0.843,0.134
5000,0.018,0.866,0.115
5100,0.018,0.866,0.115
5200,0.018,0.871,0.111
5300,0.018,0.876,0.106
5400,0.014,0.848,0.138
5500,0.014,0.866,0.120
5600,0.018,0.880,0.101
5700,0.018,0.871,0.111
5800,0.018,0.853,0.129
5900,0.014,0.853,0.134
6000,0.014,0.825,0.161
6100,0.014,0.829,0.157
6200,0.028,0.806,0.166
6300,0.014,0.793,0.194
6400,0.014,0.802,0.184
6500,0.014,0.825,0.161
6600,0.014,0.816,0.171
6700,0.009,0.829,0.161
6800,0.005,0.839,0.157
6900,0.014,0.876,0.111
7000,0.014,0.857,0.129
7100,0.009,0.876,0.115
7200,0.005,0.903,0.092
7300,0.005,0.922,0.074
7400,0.005,0.922,0.074
7500,0.005,0.935,0.060
7600,0.005,0.954,0.041
7700,0.005,0.959,0.037
7800,0.005,0.972,0.023
7900,0.005,0.972,0.023
8000,0.005,0.968,0.028
8100,0.005,0.968,0.028
8200,0.014,0.963,0.023
8300,0.009,0.972,0.018
8400,0.005,0.972,0.023
8500,0.005,0.963,0.032
8600,0.000,0.949,0.051
8700,0.000,0.945,0.055
8800,0.009,0.963,0.028
8900,0.005,0.963,0.032
9000,0.014,0.968,0.018
9100,0.014,0.945,0.041
9200,0.009,0.963,0.028
9300,0.005,0.959,0.037
9400,0.000,0.954,0.046
9500,0.000,0.954,0.046
9600,0.000,0.954,0.046
9700,0.000,0.945,0.055
9800,0.000,0.949,0.051
9900,0.000,0.949,0.051
10000,0.000,0.968,0.032
10100,0.000,0.972,0.028
10200,0.000,0.972,0.028
10300,0.000,0.972,0.028
10400,0.000,0.972,0.028
10500,0.000,0.968,0.032
10600,0.005,0.968,0.028
10700,0.005,0.968,0.028
10800,0.005,0.977,0.018
10900,0.000,0.977,0.023
11000,0.000,0.986,0.014
11100,0.000,0.986,0.014
11200,0.000,0.986,0.014
11300,0.000,0.995,0.005
11400,0.000,0.995,0.005
11500,0.000,0.995,0.005
11600,0.000,0.995,0.005
11700,0.000,0.995,0.005
11800,0.000,0.995,0.005
11900,0.000,0.995,0.005
12000,0.000,0.995,0.005
12100,0.000,0.995,0.005
12200,0.000,0.995,0.005
12300,0.000,0.995,0.005
12400,0.000,0.995,0.005
12500,0.000,0.995,0.005
12600,0.000,0.995,0.005
12700,0.000,0.995,0.005
12800,0.000,0.995,0.005
12900,0.000,0.995,0.005
13000,0.000,0.995,0.005
13100,0.000,0.995,0.005
13200,0.000,0.995,0.005
13300,0.000,0.995,0.005
13400,0.000,0.995,0.005
13500,0.000,0.995,0.005
13600,0.000,0.995,0.005
13700,0.000,0.995,0.005
13800,0.000,0.995,0.005
13900,0.000,0.995,0.005
14000,0.000,0.995,0.005
14100,0.000,0.995,0.005
14200,0.000,0.995,0.005
14300,0.000,0.995,0.005
14400,0.000,0.995,0.005
14500,0.000,0.995,0.005
14600,0.000,0.995,0.005
14700,0.000,0.995,0.005
14800,0.000,0.995,0.005
14900,0.000,0.995,0.005
15000,0.000,0.995,0.005
15100,0.000,0.995,0.005
15200,0.000,0.995,0.005
15300,0.000,0.995,0.005
15400,0.000,0.995,0.005
15500,0.000,0.995,0.005
15600,0.000,0.995,0.005
15700,0.000,0.995,0.005
15800,0.000,0.995,0.005
15900,0.000,0.995,0.005
16000,0.000,0.995,0.005
16100,0.000,0.995,0.005
16200,0.000,0.995,0.005
16300,0.000,0.995,0.005
16400,0.000,0.995,0.005
16500,0.000,0.995,0.005
16600,0.000,0.995,0.005
16700,0.000,0.995,0.005
16800,0.000,0.995,0.005
16900,0.000,0.995,0.005
17000,0.000,0.995,0.005
17100,0.000,0.995,0.005
17200,0.000,0.995,0.005
17300,0.000,0.995,0.005
17400,0.000,0.995,0.005
17500,0.000,0.995,0.005
17600,0.000,0.995,0.005
17700,0.000,0.995,0.005
17800,0.000,0.995,0.005
17900,0.000,0.995,0.005
18000,0.000,0.995,0.005
18100,0.000,0.995,0.005
18200,0.000,0.995,0.005
18300,0.000,0.995,0.005
18400,0.000,0.995,0.005
18500,0.000,0.995,0.005
18600,0.000,0.995,0.005
18700,0.000,0.995,0.005
18800,0.000,0.995,0.005
18900,0.000,0.995,0.005
19000,0.000,0.995,0.005
19100,0.000,0.995,0.005
19200,0.000,0.995,0.005
19300,0.000,0.995,0.005
19400,0.000,0.995,0.005
19500,0.000,0.995,0.005
19600,0.000,0.995,0.005
19700,0.000,0.995,0.005
19800,0.000,0.995,0.005
19900,0.000,0.995,0.005
20000,0.000,0.995,0.005
20100,0.000,0.995,0.005
20200,0.000,0.995,0.005
20300,0.000,0.995,0.005
20400,0.000,0.995,0.005
20500,0.000,0.995,0.005
20600,0.000,0.995,0.005
20700,0.000,0.995,0.005
20800,0.000,0.995,0.005
20900,0.000,0.995,0.005
21000,0.000,0.995,0.005
21100,0.000,0.995,0.005
21200,0.000,0.995,0.005
21300,0.000,0.995,0.005
21400,0.000,0.995,0.005
21500,0.000,0.995,0.005
21600,0.000,0.995,0.005
21700,0.000,0.995,0.005
21800,0.000,0.995,0.005
21900,0.000,0.995,0.005
22000,0.000,0.995,0.005
22100,0.000,0.995,0.005
22200,0.000,0.995,0.005
22300,0.000,0.995,0.005
22400,0.000,0.995,0.005
22500,0.000,0.995,0.005
22600,0.000,0.995,0.005
22700,0.000,0.995,0.005
22800,0.000,0.995,0.005
22900,0.000,0.995,0.005
23000,0.000,0.995,0.005
23100,0.000,0.995,0.005
23200,0.000,0.995,0.005
23300,0.000,0.995,0.005
23400,0.000,0.995,0.005
23500,0.000,0.995,0.005
23600,0.000,0.995,0.005
23700,0.000,0.995,0.005
23800,0.000,0.995,0.005
23900,0.000,0.995,0.005
24000,0.000,0.995,0.005
24100,0.000,0.995,0.005
24200,0.000,0.995,0.005
24300,0.000,0.995,0.005
24400,0.000,0.995,0.005
24500,0.000,0.995,0.005
24600,0.000,0.995,0.005
24700,0.000,0.995,0.005
24800,0.000,0.995,0.005
24900,0.000,0.995,0.005
25000,0.000,0.995,0.005
25100,0.000,0.995,0.005
25200,0.000,0.995,0.005
25300,0.000,0.995,0.005
25400,0.000,0.995,0.005
