time,n_A+p,n_B,n_AB
100,0.369,0.465,0.166
200,0.327,0.396,0.276
300,0.323,0.364,0.313
400,0.281,0.323,0.396
500,0.253,0.346,0.401
600,0.304,0.300,0.396
700,0.295,0.281,0.424
800,0.267,0.276,0.456
900,0.267,0.267,0.465
1000,0.281,0.300,0.419
1100,0.295,0.272,0.433
1200,0.304,0.253,0.442
1300,0.304,0.258,0.438
1400,0.281,0.235,0.484
1500,0.290,0.244,0.465
1600,0.313,0.226,0.461
1700,0.300,0.207,0.493
1800,0.346,0.226,0.429
1900,0.336,0.235,0.429
2000,0.318,0.249,0.433
2100,0.304,0.217,0.479
2200,0.309,0.221,0.470
2300,0.332,0.230,0.438
2400,0.359,0.244,0.396
2500,0.332,0.240,0.429
2600,0.364,0.175,0.461
2700,0.369,0.175,0.456
2800,0.332,0.198,0.470
2900,0.327,0.207,0.465
3000,0.359,0.212,0.429
3100,0.410,0.194,0.396
3200,0.396,0.198,0.406
3300,0.433,0.184,0.382
3400,0.410,0.134,0.456
3500,0.419,0.171,0.410
3600,0.410,0.138,0.452
3700,0.419,0.171,0.410
3800,0.392,0.157,0.452
3900,0.429,0.152,0.419
4000,0.465,0.161,0.373
4100,0.488,0.152,0.359
4200,0.488,0.129,0.382
4300,0.498,0.134,0.369
4400,0.479,0.124,0.396
4500,0.530,0.124,0.346
4600,0.461,0.129,0.410
4700,0.475,0.106,0.419
4800,0.447,0.120,0.433
4900,0.507,0.120,0.373
5000,0.521,0.124,0.355
5100,0.521,0.134,0.346
5200,0.516,0.097,0.387
5300,0.553,0.101,0.346
5400,0.558,0.088,0.355
5500,0.581,0.092,0.327
5600,0.553,0.097,0.350
5700,0.585,0.060,0.355
5800,0.585,0.051,0.364
5900,0.581,0.078,0.341
6000,0.636,0.065,0.300
6100,0.631,0.055,0.313
6200,0.627,0.051,0.323
6300,0.641,0.041,0.318
6400,0.641,0.055,0.304
6500,0.668,0.032,0.300
6600,0.714,0.051,0.235
6700,0.700,0.028,0.272
6800,0.728,0.037,0.235
6900,0.797,0.014,0.189
7000,0.834,0.014,0.152
7100,0.848,0.018,0.134
7200,0.857,0.014,0.129
7300,0.848,0.014,0.138
7400,0.857,0.009,0.134
7500,0.848,0.009,0.143
7600,0.871,0.009,0.120
7700,0.889,0.014,0.097
7800,0.889,0.009,0.101
7900,0.894,0.018,0.088
8000,0.894,0.014,0.092
8100,0.889,0.009,0.101
8200,0.857,0.009,0.134
8300,0.843,0.009,0.147
8400,0.853,0.018,0.129
8500,0.843,0.009,0.147
8600,0.866,0.009,0.124
8700,0.853,0.009,0.138
8800,0.876,0.005,0.120
8900,0.862,0.014,0.124
9000,0.853,0.009,0.138
9100,0.889,0.009,0.101
9200,0.922,0.009,0.069
9300,0.931,0.009,0.060
9400,0.954,0.005,0.041
9500,0.959,0.000,0.041
9600,0.959,0.000,0.041
9700,0.963,0.000,0.037
9800,0.972,0.000,0.028
