time,n_A+p,n_B,n_AB
100,0.332,0.512,0.157
200,0.276,0.512,0.212
300,0.230,0.539,0.230
400,0.244,0.571,0.184
500,0.198,0.562,0.240
600,0.221,0.576,0.203
700,0.221,0.636,0.143
800,0.194,0.636,0.171
900,0.180,0.673,0.147
1000,0.152,0.668,0.180
1100,0.106,0.710,0.184
1200,0.078,0.760,0.161
1300,0.074,0.816,0.111
1400,0.055,0.811,0.134
1500,0.041,0.862,0.097
1600,0.037,0.871,0.092
1700,0.023,0.908,0.069
1800,0.018,0.926,0.055
1900,0.014,0.959,0.028
2000,0.009,0.945,0.046
2100,0.005,0.954,0.041
2200,0.005,0.972,0.023
2300,0.005,0.968,0.028
2400,0.000,0.986,0.014
2500,0.000,0.986,0.014
2600,0.000,0.991,0.009
2700,0.000,0.995,0.005
2800,0.000,0.995,0.005
2900,0.000,0.995,0.005
3000,0.000,0.995,0.005
3100,0.000,0.995,0.005
3200,0.000,0.995,0.005
3300,0.000,1.000,0.000
