time,n_A+p,n_B,n_AB
100,0.358,0.486,0.156
200,0.309,0.431,0.260
300,0.251,0.398,0.352
400,0.223,0.401,0.376
500,0.235,0.437,0.327
600,0.211,0.407,0.382
700,0.187,0.379,0.434
800,0.242,0.361,0.398
900,0.257,0.343,0.401
1000,0.254,0.321,0.425
1100,0.269,0.309,0.422
1200,0.281,0.272,0.446
1300,0.275,0.333,0.391
1400,0.254,0.333,0.413
1500,0.217,0.333,0.450
1600,0.248,0.321,0.431
1700,0.269,0.297,0.434
1800,0.242,0.263,0.495
1900,0.254,0.254,0.492
2000,0.248,0.272,0.480
2100,0.266,0.266,0.468
2200,0.266,0.287,0.446
2300,0.306,0.260,0.434
2400,0.327,0.269,0.404
2500,0.339,0.245,0.416
2600,0.333,0.235,0.431
2700,0.318,0.272,0.410
2800,0.321,0.229,0.450
2900,0.318,0.235,0.446
3000,0.324,0.272,0.404
3100,0.300,0.235,0.465
3200,0.324,0.266,0.410
3300,0.339,0.272,0.388
3400,0.300,0.284,0.416
3500,0.355,0.251,0.394
3600,0.398,0.202,0.401
3700,0.376,0.220,0.404
3800,0.367,0.202,0.431
3900,0.370,0.211,0.419
4000,0.379,0.193,0.428
4100,0.373,0.190,0.437
4200,0.330,0.162,0.508
4300,0.327,0.183,0.489
4400,0.379,0.180,0.440
4500,0.346,0.187,0.468
4600,0.352,0.190,0.459
4700,0.394,0.187,0.419
4800,0.407,0.153,0.440
4900,0.477,0.113,0.410
5000,0.446,0.110,0.443
5100,0.486,0.113,0.401
5200,0.523,0.116,0.361
5300,0.520,0.116,0.364
5400,0.547,0.095,0.358
5500,0.535,0.076,0.388
5600,0.526,0.089,0.385
5700,0.538,0.083,0.379
5800,0.526,0.073,0.401
5900,0.529,0.067,0.404
6000,0.514,0.076,0.410
6100,0.480,0.107,0.413
6200,0.471,0.122,0.407
6300,0.459,0.135,0.407
6400,0.453,0.165,0.382
6500,0.440,0.168,0.391
6600,0.450,0.147,0.404
6700,0.465,0.147,0.388
6800,0.465,0.156,0.379
6900,0.468,0.153,0.379
7000,0.474,0.131,0.394
7100,0.425,0.138,0.437
7200,0.376,0.162,0.462
7300,0.376,0.147,0.477
7400,0.382,0.174,0.443
7500,0.398,0.177,0.425
7600,0.398,0.174,0.428
7700,0.425,0.150,0.425
7800,0.413,0.150,0.437
7900,0.401,0.156,0.443
8000,0.425,0.168,0.407
8100,0.419,0.214,0.367
8200,0.370,0.205,0.425
8300,0.388,0.196,0.416
8400,0.398,0.187,0.416
8500,0.343,0.202,0.456
8600,0.315,0.193,0.492
8700,0.306,0.199,0.495
8800,0.291,0.266,0.443
8900,0.312,0.245,0.443
9000,0.303,0.223,0.474
9100,0.291,0.208,0.502
9200,0.303,0.217,0.480
9300,0.339,0.223,0.437
9400,0.318,0.208,0.474
9500,0.343,0.174,0.483
9600,0.379,0.180,0.440
9700,0.398,0.162,0.440
9800,0.410,0.147,0.443
9900,0.419,0.159,0.422
10000,0.388,0.168,0.443
10100,0.370,0.202,0.428
10200,0.367,0.220,0.413
10300,0.349,0.226,0.425
10400,0.339,0.242,0.419
10500,0.315,0.229,0.456
10600,0.306,0.214,0.480
10700,0.303,0.220,0.477
10800,0.327,0.211,0.462
10900,0.312,0.220,0.468
11000,0.300,0.196,0.505
11100,0.309,0.232,0.459
11200,0.306,0.229,0.465
11300,0.291,0.220,0.489
11400,0.300,0.242,0.459
11500,0.303,0.214,0.483
11600,0.291,0.202,0.508
11700,0.312,0.193,0.495
11800,0.321,0.217,0.462
11900,0.312,0.239,0.450
12000,0.303,0.248,0.450
12100,0.284,0.223,0.492
12200,0.306,0.251,0.443
12300,0.324,0.248,0.428
12400,0.272,0.254,0.474
12500,0.294,0.235,0.471
12600,0.324,0.235,0.440
12700,0.309,0.229,0.462
12800,0.336,0.254,0.410
12900,0.333,0.248,0.419
13000,0.324,0.242,0.434
13100,0.327,0.254,0.419
13200,0.297,0.220,0.483
13300,0.306,0.232,0.462
13400,0.349,0.220,0.431
13500,0.352,0.223,0.425
13600,0.376,0.229,0.394
13700,0.376,0.272,0.352
13800,0.343,0.235,0.422
13900,0.352,0.220,0.428
14000,0.349,0.223,0.428
14100,0.376,0.211,0.413
14200,0.373,0.193,0.434
14300,0.376,0.162,0.462
14400,0.321,0.180,0.498
14500,0.339,0.180,0.480
14600,0.339,0.193,0.468
14700,0.346,0.211,0.443
14800,0.358,0.193,0.450
14900,0.376,0.174,0.450
15000,0.376,0.208,0.416
15100,0.385,0.199,0.416
15200,0.330,0.205,0.465
15300,0.321,0.232,0.446
15400,0.355,0.193,0.453
15500,0.361,0.190,0.450
15600,0.391,0.229,0.379
15700,0.434,0.196,0.370
15800,0.437,0.171,0.391
15900,0.379,0.199,0.422
16000,0.361,0.217,0.422
16100,0.343,0.199,0.459
16200,0.358,0.187,0.456
16300,0.370,0.239,0.391
16400,0.379,0.208,0.413
16500,0.370,0.193,0.437
16600,0.367,0.214,0.419
16700,0.361,0.202,0.437
