time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.387,0.443,0.170
1000,0.375,0.399,0.226
1500,0.321,0.390,0.289
2000,0.324,0.374,0.302
2500,0.315,0.363,0.323
3000,0.328,0.348,0.324
3500,0.312,0.335,0.353
4000,0.320,0.337,0.343
4500,0.287,0.331,0.382
5000,0.306,0.335,0.359
5500,0.277,0.333,0.390
6000,0.270,0.325,0.406
6500,0.266,0.317,0.418
7000,0.274,0.316,0.411
7500,0.282,0.302,0.416
8000,0.284,0.315,0.401
8500,0.280,0.316,0.404
9000,0.280,0.306,0.414
9500,0.283,0.321,0.396
10000,0.279,0.323,0.398
10500,0.308,0.309,0.382
11000,0.293,0.289,0.418
11500,0.311,0.305,0.384
12000,0.285,0.306,0.409
12500,0.277,0.298,0.425
13000,0.283,0.281,0.436
13500,0.240,0.296,0.464
14000,0.228,0.316,0.457
14500,0.246,0.290,0.464
15000,0.234,0.313,0.454
15500,0.245,0.294,0.461
16000,0.252,0.279,0.469
16500,0.257,0.244,0.498
17000,0.299,0.251,0.449
17500,0.295,0.264,0.441
18000,0.295,0.255,0.449
18500,0.283,0.282,0.435
19000,0.282,0.287,0.431
19500,0.282,0.280,0.438
20000,0.302,0.250,0.447
20500,0.300,0.241,0.459
21000,0.298,0.244,0.458
21500,0.281,0.252,0.467
22000,0.256,0.292,0.451
22500,0.245,0.320,0.435
23000,0.236,0.290,0.474
23500,0.229,0.284,0.487
24000,0.240,0.278,0.482
24500,0.285,0.263,0.453
25000,0.274,0.277,0.449
25500,0.278,0.264,0.459
26000,0.276,0.265,0.460
26500,0.244,0.269,0.487
27000,0.245,0.260,0.494
27500,0.232,0.256,0.512
28000,0.259,0.245,0.495
28500,0.274,0.258,0.468
29000,0.253,0.255,0.491
29500,0.253,0.266,0.481
30000,0.252,0.242,0.506
30500,0.266,0.233,0.502
31000,0.240,0.231,0.529
31500,0.244,0.273,0.483
32000,0.267,0.268,0.466
32500,0.257,0.268,0.475
33000,0.255,0.258,0.486
33500,0.243,0.258,0.498
34000,0.247,0.259,0.493
34500,0.231,0.246,0.523
35000,0.265,0.259,0.476
35500,0.243,0.259,0.497
36000,0.238,0.294,0.468
36500,0.220,0.297,0.483
37000,0.221,0.294,0.485
37500,0.242,0.249,0.509
38000,0.234,0.243,0.523
38500,0.220,0.248,0.532
39000,0.232,0.250,0.518
39500,0.215,0.278,0.508
40000,0.194,0.300,0.506
40500,0.222,0.300,0.478
41000,0.221,0.281,0.498
41500,0.213,0.272,0.515
42000,0.216,0.282,0.503
42500,0.193,0.296,0.511
43000,0.202,0.282,0.516
43500,0.229,0.283,0.488
44000,0.209,0.304,0.486
44500,0.215,0.304,0.481
45000,0.197,0.317,0.486
45500,0.215,0.293,0.492
46000,0.209,0.301,0.489
46500,0.206,0.308,0.485
47000,0.221,0.276,0.504
47500,0.274,0.268,0.459
48000,0.246,0.279,0.475
48500,0.238,0.274,0.488
49000,0.242,0.267,0.491
49500,0.255,0.266,0.479
50000,0.246,0.279,0.475
50500,0.242,0.266,0.492
51000,0.264,0.245,0.491
51500,0.250,0.258,0.491
52000,0.221,0.261,0.518
52500,0.207,0.279,0.514
53000,0.207,0.296,0.496
53500,0.211,0.296,0.492
54000,0.207,0.290,0.503
54500,0.202,0.276,0.522
55000,0.228,0.268,0.505
55500,0.224,0.284,0.492
56000,0.243,0.267,0.490
56500,0.243,0.264,0.493
57000,0.236,0.282,0.482
57500,0.236,0.283,0.481
58000,0.215,0.284,0.502
58500,0.216,0.333,0.451
59000,0.219,0.300,0.481
59500,0.201,0.309,0.489
60000,0.195,0.302,0.503
