time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.390,0.512,0.098
1000,0.374,0.505,0.122
1500,0.319,0.528,0.153
2000,0.295,0.554,0.151
2500,0.285,0.575,0.140
3000,0.255,0.589,0.155
3500,0.255,0.597,0.148
4000,0.233,0.650,0.117
4500,0.230,0.656,0.114
5000,0.216,0.662,0.123
5500,0.216,0.673,0.111
6000,0.229,0.621,0.150
6500,0.231,0.620,0.149
7000,0.213,0.646,0.141
7500,0.199,0.664,0.137
8000,0.191,0.666,0.143
8500,0.191,0.665,0.144
9000,0.179,0.692,0.130
9500,0.212,0.658,0.130
10000,0.201,0.659,0.140
10500,0.219,0.645,0.137
11000,0.218,0.631,0.151
11500,0.239,0.624,0.137
12000,0.232,0.606,0.162
12500,0.245,0.579,0.176
13000,0.256,0.584,0.159
13500,0.245,0.601,0.154
14000,0.240,0.606,0.154
14500,0.245,0.608,0.147
15000,0.257,0.604,0.139
15500,0.242,0.586,0.172
16000,0.230,0.596,0.175
16500,0.239,0.601,0.160
17000,0.271,0.569,0.160
17500,0.283,0.564,0.153
18000,0.252,0.606,0.142
18500,0.220,0.622,0.158
19000,0.224,0.617,0.159
19500,0.237,0.596,0.168
20000,0.219,0.627,0.154
20500,0.230,0.606,0.164
21000,0.223,0.600,0.178
21500,0.234,0.577,0.189
22000,0.217,0.571,0.212
22500,0.245,0.566,0.189
23000,0.249,0.585,0.165
23500,0.231,0.610,0.159
24000,0.216,0.611,0.174
24500,0.230,0.582,0.188
25000,0.204,0.620,0.176
25500,0.199,0.626,0.175
26000,0.183,0.644,0.174
26500,0.179,0.655,0.166
27000,0.160,0.693,0.147
27500,0.164,0.701,0.135
28000,0.164,0.711,0.125
28500,0.160,0.716,0.124
29000,0.148,0.749,0.103
29500,0.163,0.711,0.126
30000,0.170,0.681,0.149
30500,0.197,0.661,0.142
31000,0.176,0.659,0.165
31500,0.158,0.665,0.177
32000,0.159,0.694,0.147
32500,0.150,0.717,0.133
33000,0.153,0.705,0.142
33500,0.148,0.714,0.138
34000,0.141,0.731,0.128
34500,0.134,0.752,0.114
35000,0.135,0.749,0.116
35500,0.126,0.768,0.106
36000,0.123,0.773,0.104
36500,0.116,0.801,0.083
37000,0.125,0.800,0.076
37500,0.118,0.798,0.084
38000,0.125,0.783,0.092
38500,0.106,0.788,0.106
