time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.959,0.012,0.057923
1000,0.029,0.955,0.017,0.064898
1500,0.033,0.934,0.033,0.107147
2000,0.029,0.946,0.025,0.082989
2500,0.029,0.955,0.017,0.073229
3000,0.029,0.959,0.012,0.052169
3500,0.029,0.946,0.025,0.077104
4000,0.029,0.926,0.045,0.118904
4500,0.029,0.950,0.021,0.072726
5000,0.029,0.946,0.025,0.075047
5500,0.029,0.926,0.045,0.105990
6000,0.029,0.950,0.021,0.077377
6500,0.029,0.942,0.029,0.089355
7000,0.029,0.959,0.012,0.054056
7500,0.029,0.938,0.033,0.101484
8000,0.029,0.942,0.029,0.088240
8500,0.033,0.946,0.021,0.092851
9000,0.029,0.946,0.025,0.072330
9500,0.029,0.938,0.033,0.089663
10000,0.029,0.934,0.037,0.106634
10500,0.029,0.959,0.012,0.055483
11000,0.029,0.938,0.033,0.082897
11500,0.029,0.926,0.045,0.109549
12000,0.029,0.934,0.037,0.093386
12500,0.029,0.930,0.041,0.093399
13000,0.029,0.934,0.037,0.086866
13500,0.029,0.921,0.050,0.111466
14000,0.029,0.950,0.021,0.059648
14500,0.029,0.942,0.029,0.068064
15000,0.029,0.938,0.033,0.089584
15500,0.029,0.946,0.025,0.085634
16000,0.029,0.942,0.029,0.084793
16500,0.029,0.950,0.021,0.067833
17000,0.029,0.938,0.033,0.092951
17500,0.033,0.934,0.033,0.101308
18000,0.033,0.938,0.029,0.073538
18500,0.029,0.938,0.033,0.082360
19000,0.029,0.938,0.033,0.081073
19500,0.033,0.913,0.054,0.115471
20000,0.033,0.930,0.037,0.095773
20500,0.033,0.934,0.033,0.089530
21000,0.033,0.926,0.041,0.111797
21500,0.029,0.950,0.021,0.076395
22000,0.029,0.950,0.021,0.059058
22500,0.033,0.946,0.021,0.065531
23000,0.029,0.901,0.070,0.122810
23500,0.033,0.938,0.029,0.092359
24000,0.029,0.950,0.021,0.076681
24500,0.029,0.963,0.008,0.055519
25000,0.029,0.967,0.004,0.039892
25500,0.029,0.967,0.004,0.045408
26000,0.029,0.938,0.033,0.106530
26500,0.029,0.938,0.033,0.098186
27000,0.029,0.946,0.025,0.073450
27500,0.029,0.959,0.012,0.049846
28000,0.029,0.955,0.017,0.060221
28500,0.029,0.946,0.025,0.078878
29000,0.029,0.963,0.008,0.049603
29500,0.033,0.946,0.021,0.087554
30000,0.029,0.938,0.033,0.105407
30500,0.029,0.946,0.025,0.065736
31000,0.029,0.946,0.025,0.068449
31500,0.029,0.934,0.037,0.095921
32000,0.029,0.959,0.012,0.048038
32500,0.029,0.942,0.029,0.064830
33000,0.029,0.934,0.037,0.089256
33500,0.029,0.963,0.008,0.045223
34000,0.033,0.942,0.025,0.073594
34500,0.037,0.921,0.041,0.112259
35000,0.029,0.946,0.025,0.075348
35500,0.029,0.946,0.025,0.076372
36000,0.037,0.917,0.045,0.135222
36500,0.033,0.917,0.050,0.109683
37000,0.029,0.946,0.025,0.071481
37500,0.029,0.950,0.021,0.065925
38000,0.029,0.963,0.008,0.046948
38500,0.029,0.938,0.033,0.090184
39000,0.029,0.963,0.008,0.052705
39500,0.029,0.955,0.017,0.075253
40000,0.029,0.942,0.029,0.096045
40500,0.029,0.942,0.029,0.086421
41000,0.029,0.934,0.037,0.097341
41500,0.029,0.942,0.029,0.088113
42000,0.029,0.950,0.021,0.080502
42500,0.029,0.930,0.041,0.104182
43000,0.029,0.913,0.058,0.117610
43500,0.033,0.905,0.062,0.146978
44000,0.029,0.950,0.021,0.060235
44500,0.029,0.950,0.021,0.075106
45000,0.029,0.942,0.029,0.089907
45500,0.029,0.934,0.037,0.092437
46000,0.029,0.950,0.021,0.066956
46500,0.029,0.917,0.054,0.118349
47000,0.029,0.967,0.004,0.043325
47500,0.029,0.955,0.017,0.071718
48000,0.029,0.946,0.025,0.073668
48500,0.033,0.905,0.062,0.147414
49000,0.029,0.950,0.021,0.071684
49500,0.029,0.930,0.041,0.097801
50000,0.029,0.917,0.054,0.118841
50500,0.029,0.901,0.070,0.146799
51000,0.029,0.942,0.029,0.077967
51500,0.029,0.946,0.025,0.066800
52000,0.029,0.955,0.017,0.048637
52500,0.029,0.938,0.033,0.097566
53000,0.037,0.942,0.021,0.096487
53500,0.033,0.946,0.021,0.064648
54000,0.029,0.946,0.025,0.062632
54500,0.033,0.905,0.062,0.142039
55000,0.029,0.930,0.041,0.088699
55500,0.029,0.967,0.004,0.040600
56000,0.029,0.942,0.029,0.071411
56500,0.029,0.917,0.054,0.121106
57000,0.029,0.955,0.017,0.056908
57500,0.029,0.938,0.033,0.093884
58000,0.029,0.946,0.025,0.063782
58500,0.037,0.926,0.037,0.112559
59000,0.045,0.930,0.025,0.113695
59500,0.029,0.950,0.021,0.069194
60000,0.037,0.901,0.062,0.140034
60500,0.029,0.946,0.025,0.067353
61000,0.029,0.942,0.029,0.069406
61500,0.033,0.880,0.087,0.154414
62000,0.029,0.930,0.041,0.087649
62500,0.029,0.950,0.021,0.064019
63000,0.029,0.913,0.058,0.135312
63500,0.033,0.897,0.070,0.141705
64000,0.029,0.955,0.017,0.064204
64500,0.033,0.930,0.037,0.089032
65000,0.033,0.897,0.070,0.128621
65500,0.029,0.938,0.033,0.079106
66000,0.029,0.905,0.066,0.133749
66500,0.029,0.946,0.025,0.092792
67000,0.029,0.934,0.037,0.090537
67500,0.033,0.930,0.037,0.102651
68000,0.029,0.926,0.045,0.109618
68500,0.029,0.934,0.037,0.096207
69000,0.029,0.955,0.017,0.056889
69500,0.029,0.930,0.041,0.092024
70000,0.029,0.955,0.017,0.069216
70500,0.029,0.938,0.033,0.106821
71000,0.029,0.950,0.021,0.060781
71500,0.029,0.938,0.033,0.090604
72000,0.029,0.893,0.079,0.155281
72500,0.033,0.934,0.033,0.094048
73000,0.037,0.946,0.017,0.069767
73500,0.029,0.955,0.017,0.068382
74000,0.029,0.921,0.050,0.123035
74500,0.029,0.959,0.012,0.066258
75000,0.029,0.917,0.054,0.119921
75500,0.029,0.959,0.012,0.056402
76000,0.033,0.934,0.033,0.095145
76500,0.037,0.930,0.033,0.099392
77000,0.029,0.926,0.045,0.114807
77500,0.029,0.942,0.029,0.077315
78000,0.029,0.934,0.037,0.093106
78500,0.029,0.955,0.017,0.070190
79000,0.029,0.946,0.025,0.077791
79500,0.029,0.946,0.025,0.075309
80000,0.029,0.959,0.012,0.058244
80500,0.029,0.901,0.070,0.158252
81000,0.029,0.955,0.017,0.065149
81500,0.029,0.950,0.021,0.074718
82000,0.029,0.955,0.017,0.062552
82500,0.029,0.909,0.062,0.127344
83000,0.029,0.934,0.037,0.082160
83500,0.029,0.950,0.021,0.075462
84000,0.029,0.930,0.041,0.109018
84500,0.037,0.942,0.021,0.064922
85000,0.033,0.926,0.041,0.096375
85500,0.033,0.934,0.033,0.086612
86000,0.029,0.905,0.066,0.119573
86500,0.033,0.921,0.045,0.110891
87000,0.029,0.913,0.058,0.135852
87500,0.029,0.959,0.012,0.052760
88000,0.033,0.950,0.017,0.071996
88500,0.033,0.917,0.050,0.134972
89000,0.029,0.942,0.029,0.084188
89500,0.033,0.930,0.037,0.111411
90000,0.029,0.950,0.021,0.057165
90500,0.029,0.950,0.021,0.063516
91000,0.029,0.942,0.029,0.077983
91500,0.029,0.905,0.066,0.151525
92000,0.029,0.950,0.021,0.063726
92500,0.029,0.946,0.025,0.085235
93000,0.029,0.917,0.054,0.101996
93500,0.029,0.934,0.037,0.110571
94000,0.029,0.913,0.058,0.134811
94500,0.029,0.938,0.033,0.073720
95000,0.029,0.942,0.029,0.083400
95500,0.029,0.946,0.025,0.084649
96000,0.033,0.946,0.021,0.087115
96500,0.033,0.926,0.041,0.107821
97000,0.029,0.946,0.025,0.082749
97500,0.029,0.921,0.050,0.125640
98000,0.029,0.955,0.017,0.070046
98500,0.029,0.955,0.017,0.072519
99000,0.029,0.905,0.066,0.140153
99500,0.029,0.938,0.033,0.078766
100000,0.029,0.955,0.017,0.066312
