time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.934,0.037,0.126773
1000,0.029,0.905,0.066,0.153800
1500,0.033,0.888,0.079,0.164383
2000,0.029,0.905,0.066,0.167431
2500,0.029,0.921,0.050,0.130699
3000,0.033,0.876,0.091,0.188643
3500,0.037,0.855,0.107,0.223043
4000,0.037,0.872,0.091,0.194126
4500,0.029,0.888,0.083,0.181730
5000,0.029,0.926,0.045,0.134566
5500,0.029,0.901,0.070,0.162146
6000,0.033,0.893,0.074,0.183946
6500,0.033,0.917,0.050,0.157638
7000,0.041,0.826,0.132,0.256280
7500,0.033,0.860,0.107,0.223047
8000,0.037,0.872,0.091,0.216461
8500,0.029,0.909,0.062,0.165687
9000,0.029,0.839,0.132,0.268915
9500,0.029,0.893,0.079,0.190552
10000,0.041,0.868,0.091,0.228738
10500,0.058,0.851,0.091,0.240098
11000,0.050,0.855,0.095,0.243004
11500,0.041,0.860,0.099,0.209434
12000,0.033,0.860,0.107,0.214299
12500,0.041,0.876,0.083,0.201321
13000,0.054,0.764,0.182,0.330458
13500,0.066,0.826,0.107,0.274133
14000,0.045,0.876,0.079,0.178064
14500,0.033,0.901,0.066,0.142665
15000,0.033,0.909,0.058,0.162661
15500,0.029,0.930,0.041,0.125507
16000,0.029,0.909,0.062,0.169209
16500,0.029,0.888,0.083,0.204020
17000,0.029,0.917,0.054,0.136018
17500,0.029,0.917,0.054,0.149241
18000,0.033,0.926,0.041,0.130808
18500,0.029,0.901,0.070,0.171799
19000,0.037,0.897,0.066,0.188595
19500,0.033,0.905,0.062,0.155730
20000,0.029,0.893,0.079,0.152143
20500,0.029,0.934,0.037,0.113623
21000,0.033,0.851,0.116,0.222109
21500,0.033,0.905,0.062,0.151501
22000,0.029,0.909,0.062,0.160864
22500,0.037,0.905,0.058,0.175628
23000,0.029,0.934,0.037,0.106458
23500,0.029,0.921,0.050,0.135032
24000,0.029,0.872,0.099,0.197692
24500,0.033,0.860,0.107,0.215834
25000,0.033,0.893,0.074,0.164611
25500,0.029,0.926,0.045,0.129548
26000,0.033,0.921,0.045,0.149139
26500,0.045,0.872,0.083,0.220664
27000,0.037,0.876,0.087,0.196212
27500,0.041,0.905,0.054,0.173767
28000,0.029,0.913,0.058,0.146939
28500,0.037,0.839,0.124,0.246547
29000,0.029,0.905,0.066,0.153518
29500,0.029,0.909,0.062,0.170716
30000,0.033,0.913,0.054,0.150809
30500,0.029,0.938,0.033,0.124008
31000,0.029,0.917,0.054,0.135101
31500,0.037,0.950,0.012,0.089835
32000,0.029,0.938,0.033,0.098164
32500,0.029,0.917,0.054,0.139491
33000,0.029,0.930,0.041,0.113535
33500,0.029,0.905,0.066,0.175652
34000,0.029,0.864,0.107,0.209222
34500,0.029,0.942,0.029,0.113120
35000,0.033,0.909,0.058,0.160271
35500,0.045,0.893,0.062,0.167871
36000,0.033,0.917,0.050,0.145004
36500,0.029,0.921,0.050,0.124290
37000,0.029,0.909,0.062,0.158285
37500,0.045,0.880,0.074,0.173301
38000,0.029,0.934,0.037,0.110319
38500,0.037,0.897,0.066,0.158567
39000,0.033,0.930,0.037,0.128586
39500,0.033,0.880,0.087,0.204627
40000,0.033,0.872,0.095,0.203930
40500,0.037,0.897,0.066,0.172806
41000,0.029,0.897,0.074,0.153154
41500,0.029,0.930,0.041,0.111421
42000,0.037,0.909,0.054,0.140781
42500,0.033,0.860,0.107,0.230523
43000,0.029,0.901,0.070,0.133733
43500,0.029,0.864,0.107,0.224600
44000,0.041,0.872,0.087,0.208324
44500,0.037,0.864,0.099,0.197408
45000,0.029,0.901,0.070,0.165202
45500,0.045,0.897,0.058,0.158248
46000,0.029,0.942,0.029,0.105664
46500,0.029,0.926,0.045,0.126809
47000,0.037,0.921,0.041,0.151866
47500,0.037,0.930,0.033,0.138689
48000,0.029,0.934,0.037,0.122994
48500,0.037,0.893,0.070,0.162447
49000,0.037,0.913,0.050,0.152332
49500,0.029,0.872,0.099,0.207744
50000,0.033,0.872,0.095,0.213579
50500,0.041,0.860,0.099,0.236472
51000,0.033,0.917,0.050,0.151439
51500,0.033,0.872,0.095,0.226841
52000,0.033,0.826,0.140,0.259793
52500,0.033,0.864,0.103,0.192203
53000,0.029,0.909,0.062,0.162754
53500,0.029,0.917,0.054,0.154548
54000,0.045,0.835,0.120,0.271812
54500,0.045,0.872,0.083,0.221825
55000,0.037,0.855,0.107,0.226612
55500,0.033,0.851,0.116,0.224635
56000,0.037,0.893,0.070,0.168339
56500,0.033,0.893,0.074,0.178217
57000,0.029,0.888,0.083,0.167393
57500,0.029,0.913,0.058,0.160469
58000,0.029,0.930,0.041,0.123271
58500,0.029,0.930,0.041,0.134596
59000,0.037,0.926,0.037,0.137139
59500,0.033,0.926,0.041,0.139663
60000,0.029,0.930,0.041,0.124287
60500,0.037,0.897,0.066,0.175356
61000,0.029,0.897,0.074,0.175545
61500,0.033,0.860,0.107,0.234544
62000,0.037,0.901,0.062,0.162389
