time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.905,0.066,0.142432
1000,0.029,0.814,0.157,0.268513
1500,0.033,0.686,0.281,0.382718
2000,0.066,0.533,0.401,0.463348
2500,0.070,0.417,0.512,0.448482
3000,0.091,0.430,0.479,0.488989
3500,0.161,0.331,0.508,0.509257
4000,0.149,0.331,0.521,0.494442
4500,0.169,0.244,0.587,0.473618
5000,0.202,0.227,0.570,0.489049
5500,0.256,0.165,0.579,0.480506
6000,0.289,0.149,0.562,0.499133
6500,0.351,0.087,0.562,0.459673
7000,0.310,0.116,0.574,0.460438
7500,0.384,0.112,0.504,0.496362
8000,0.260,0.153,0.587,0.455463
8500,0.244,0.132,0.624,0.450383
9000,0.360,0.132,0.508,0.489125
9500,0.310,0.070,0.620,0.429577
10000,0.355,0.112,0.533,0.488262
10500,0.393,0.079,0.529,0.470576
11000,0.384,0.095,0.521,0.465479
11500,0.326,0.153,0.521,0.511205
12000,0.277,0.128,0.595,0.463546
12500,0.264,0.165,0.570,0.482304
13000,0.285,0.136,0.579,0.431085
13500,0.310,0.070,0.620,0.413482
14000,0.347,0.070,0.583,0.434910
14500,0.322,0.103,0.574,0.475410
15000,0.293,0.083,0.624,0.449580
15500,0.306,0.128,0.566,0.468856
16000,0.298,0.116,0.587,0.447786
16500,0.355,0.120,0.525,0.487890
17000,0.264,0.136,0.599,0.450346
17500,0.314,0.107,0.579,0.464260
18000,0.314,0.132,0.554,0.472434
18500,0.248,0.190,0.562,0.491093
19000,0.223,0.207,0.570,0.491864
19500,0.244,0.157,0.599,0.474009
20000,0.260,0.103,0.636,0.430058
20500,0.331,0.112,0.558,0.456102
21000,0.339,0.128,0.533,0.483046
21500,0.244,0.174,0.583,0.464817
22000,0.256,0.190,0.554,0.479986
22500,0.244,0.165,0.591,0.466712
23000,0.202,0.211,0.587,0.483589
23500,0.149,0.281,0.570,0.466602
24000,0.207,0.165,0.628,0.437490
24500,0.215,0.211,0.574,0.456582
25000,0.186,0.302,0.512,0.517017
25500,0.260,0.207,0.533,0.509322
26000,0.310,0.132,0.558,0.490324
26500,0.293,0.149,0.558,0.497314
27000,0.273,0.103,0.624,0.436570
27500,0.306,0.145,0.550,0.473679
28000,0.326,0.124,0.550,0.473761
28500,0.227,0.157,0.616,0.451205
29000,0.240,0.157,0.603,0.450668
29500,0.236,0.211,0.554,0.523196
30000,0.227,0.202,0.570,0.477519
30500,0.211,0.140,0.649,0.438521
31000,0.169,0.215,0.616,0.450945
31500,0.260,0.169,0.570,0.469192
32000,0.314,0.120,0.566,0.457083
32500,0.269,0.149,0.583,0.468848
33000,0.360,0.128,0.512,0.482281
33500,0.322,0.157,0.521,0.497491
34000,0.293,0.145,0.562,0.484182
34500,0.273,0.182,0.545,0.505886
35000,0.252,0.128,0.620,0.444902
35500,0.277,0.103,0.620,0.437114
36000,0.405,0.112,0.483,0.491389
36500,0.339,0.074,0.587,0.420334
37000,0.372,0.050,0.579,0.447712
37500,0.380,0.103,0.517,0.484993
38000,0.318,0.091,0.591,0.448911
38500,0.355,0.107,0.537,0.469152
39000,0.343,0.120,0.537,0.481152
39500,0.372,0.070,0.558,0.435567
40000,0.459,0.054,0.488,0.457246
40500,0.401,0.112,0.488,0.489624
41000,0.322,0.132,0.545,0.482354
41500,0.376,0.070,0.554,0.468835
42000,0.401,0.112,0.488,0.514297
42500,0.343,0.087,0.570,0.468135
43000,0.380,0.054,0.566,0.438084
43500,0.368,0.095,0.537,0.475523
44000,0.293,0.112,0.595,0.447059
44500,0.364,0.066,0.570,0.448132
45000,0.326,0.066,0.607,0.434226
45500,0.335,0.087,0.579,0.471695
46000,0.314,0.112,0.574,0.484588
46500,0.322,0.112,0.566,0.467854
47000,0.347,0.116,0.537,0.468040
47500,0.298,0.124,0.579,0.446522
48000,0.231,0.186,0.583,0.461728
48500,0.182,0.252,0.566,0.467150
49000,0.211,0.202,0.587,0.466791
49500,0.161,0.223,0.616,0.442118
50000,0.223,0.227,0.550,0.486965
50500,0.248,0.178,0.574,0.478806
51000,0.306,0.153,0.541,0.498414
51500,0.306,0.083,0.612,0.414116
52000,0.355,0.079,0.566,0.437045
52500,0.360,0.054,0.587,0.418112
53000,0.364,0.103,0.533,0.467170
53500,0.302,0.128,0.570,0.471895
54000,0.269,0.165,0.566,0.496341
54500,0.289,0.190,0.521,0.508837
55000,0.322,0.132,0.545,0.481673
55500,0.343,0.091,0.566,0.471660
56000,0.343,0.103,0.554,0.440665
56500,0.302,0.128,0.570,0.477723
57000,0.306,0.120,0.574,0.460113
57500,0.277,0.153,0.570,0.468727
58000,0.360,0.107,0.533,0.479946
58500,0.318,0.107,0.574,0.462163
59000,0.194,0.153,0.653,0.448198
59500,0.248,0.136,0.616,0.466560
60000,0.277,0.149,0.574,0.468021
60500,0.302,0.112,0.587,0.454425
61000,0.302,0.149,0.550,0.491210
61500,0.240,0.215,0.545,0.512509
62000,0.256,0.107,0.636,0.427961
62500,0.260,0.107,0.632,0.449736
63000,0.302,0.120,0.579,0.478764
63500,0.273,0.157,0.570,0.460938
64000,0.207,0.178,0.616,0.456086
64500,0.219,0.136,0.645,0.438603
65000,0.298,0.124,0.579,0.473435
65500,0.314,0.149,0.537,0.470422
66000,0.302,0.083,0.616,0.430649
66500,0.306,0.124,0.570,0.475591
67000,0.293,0.140,0.566,0.495747
67500,0.306,0.116,0.579,0.455993
68000,0.331,0.132,0.537,0.475025
68500,0.248,0.116,0.636,0.421591
69000,0.306,0.120,0.574,0.461069
69500,0.256,0.103,0.640,0.426578
70000,0.215,0.174,0.612,0.448023
70500,0.260,0.116,0.624,0.436841
71000,0.421,0.107,0.471,0.497515
71500,0.397,0.079,0.525,0.461622
72000,0.401,0.062,0.537,0.442561
72500,0.442,0.074,0.483,0.463210
73000,0.405,0.083,0.512,0.475443
73500,0.393,0.037,0.570,0.416722
74000,0.459,0.037,0.504,0.439965
74500,0.446,0.070,0.483,0.451519
