time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.946,0.025,0.081832
1000,0.029,0.893,0.079,0.173212
1500,0.029,0.901,0.070,0.142133
2000,0.029,0.913,0.058,0.118163
2500,0.029,0.950,0.021,0.066353
3000,0.029,0.921,0.050,0.113761
3500,0.029,0.913,0.058,0.117096
4000,0.029,0.926,0.045,0.096040
4500,0.037,0.884,0.079,0.173911
5000,0.029,0.909,0.062,0.122148
5500,0.033,0.905,0.062,0.157191
6000,0.029,0.930,0.041,0.097739
6500,0.029,0.880,0.091,0.147946
7000,0.037,0.934,0.029,0.104347
7500,0.029,0.884,0.087,0.175303
8000,0.029,0.855,0.116,0.193327
8500,0.037,0.876,0.087,0.155789
9000,0.029,0.884,0.087,0.161298
9500,0.029,0.946,0.025,0.091036
10000,0.037,0.884,0.079,0.180167
10500,0.054,0.798,0.149,0.287833
11000,0.041,0.888,0.070,0.169611
11500,0.033,0.897,0.070,0.133603
12000,0.029,0.934,0.037,0.086737
12500,0.037,0.876,0.087,0.188584
13000,0.041,0.806,0.153,0.246153
13500,0.050,0.826,0.124,0.202516
14000,0.037,0.880,0.083,0.176648
14500,0.037,0.843,0.120,0.226486
15000,0.045,0.855,0.099,0.208114
15500,0.033,0.876,0.091,0.193961
16000,0.029,0.839,0.132,0.233543
16500,0.050,0.769,0.182,0.295457
17000,0.041,0.822,0.136,0.223045
17500,0.037,0.884,0.079,0.158202
18000,0.045,0.880,0.074,0.182399
18500,0.029,0.901,0.070,0.142671
19000,0.029,0.917,0.054,0.122138
19500,0.037,0.876,0.087,0.206539
20000,0.029,0.897,0.074,0.150602
20500,0.029,0.950,0.021,0.091539
21000,0.033,0.888,0.079,0.167178
21500,0.050,0.872,0.079,0.189819
22000,0.029,0.876,0.095,0.178645
22500,0.029,0.946,0.025,0.089450
23000,0.029,0.909,0.062,0.133520
23500,0.033,0.851,0.116,0.209846
24000,0.037,0.826,0.136,0.241756
24500,0.029,0.847,0.124,0.237517
25000,0.029,0.855,0.116,0.203751
25500,0.029,0.921,0.050,0.106411
26000,0.029,0.909,0.062,0.130656
26500,0.029,0.917,0.054,0.102864
27000,0.029,0.897,0.074,0.154714
27500,0.029,0.872,0.099,0.209929
28000,0.045,0.847,0.107,0.206702
28500,0.045,0.822,0.132,0.246177
29000,0.058,0.785,0.157,0.290823
29500,0.029,0.876,0.095,0.175119
30000,0.045,0.822,0.132,0.246459
30500,0.033,0.818,0.149,0.275910
31000,0.041,0.764,0.194,0.332339
31500,0.037,0.901,0.062,0.135892
32000,0.029,0.930,0.041,0.104478
32500,0.029,0.876,0.095,0.162167
33000,0.029,0.888,0.083,0.159129
33500,0.029,0.893,0.079,0.145725
34000,0.029,0.864,0.107,0.186743
34500,0.029,0.905,0.066,0.125336
35000,0.033,0.897,0.070,0.172819
35500,0.041,0.872,0.087,0.198929
36000,0.041,0.855,0.103,0.197063
36500,0.041,0.855,0.103,0.229780
37000,0.033,0.843,0.124,0.208797
37500,0.033,0.843,0.124,0.241221
38000,0.029,0.847,0.124,0.209606
38500,0.050,0.814,0.136,0.285702
39000,0.041,0.868,0.091,0.171204
39500,0.033,0.826,0.140,0.248414
40000,0.037,0.876,0.087,0.183205
40500,0.037,0.880,0.083,0.177091
41000,0.029,0.893,0.079,0.172664
41500,0.033,0.884,0.083,0.162543
42000,0.033,0.905,0.062,0.156404
42500,0.041,0.868,0.091,0.186894
43000,0.033,0.884,0.083,0.155445
43500,0.033,0.884,0.083,0.159829
44000,0.037,0.888,0.074,0.154309
44500,0.041,0.864,0.095,0.189363
45000,0.029,0.921,0.050,0.094253
45500,0.029,0.959,0.012,0.061665
46000,0.041,0.909,0.050,0.142784
46500,0.041,0.864,0.095,0.200193
47000,0.029,0.897,0.074,0.157886
47500,0.033,0.897,0.070,0.136468
48000,0.029,0.888,0.083,0.159750
48500,0.033,0.839,0.128,0.230398
49000,0.029,0.864,0.107,0.192956
49500,0.029,0.888,0.083,0.162385
50000,0.033,0.868,0.099,0.182648
50500,0.029,0.901,0.070,0.141928
51000,0.033,0.893,0.074,0.177610
51500,0.029,0.888,0.083,0.161396
52000,0.037,0.810,0.153,0.285580
52500,0.029,0.893,0.079,0.167753
53000,0.033,0.880,0.087,0.170958
53500,0.045,0.835,0.120,0.203933
54000,0.045,0.880,0.074,0.141895
54500,0.037,0.913,0.050,0.103668
55000,0.037,0.897,0.066,0.144688
55500,0.029,0.897,0.074,0.158840
56000,0.029,0.888,0.083,0.177830
56500,0.029,0.930,0.041,0.104800
57000,0.029,0.921,0.050,0.128430
57500,0.029,0.901,0.070,0.159374
58000,0.029,0.934,0.037,0.102407
58500,0.033,0.876,0.091,0.189141
59000,0.033,0.876,0.091,0.167454
59500,0.037,0.839,0.124,0.233302
60000,0.037,0.851,0.112,0.197088
60500,0.033,0.926,0.041,0.104867
61000,0.029,0.905,0.066,0.152823
61500,0.029,0.901,0.070,0.159281
62000,0.029,0.917,0.054,0.112695
62500,0.045,0.876,0.079,0.186862
63000,0.037,0.884,0.079,0.165281
63500,0.054,0.868,0.079,0.196941
64000,0.037,0.884,0.079,0.152409
64500,0.045,0.843,0.112,0.215118
65000,0.050,0.826,0.124,0.242217
65500,0.033,0.901,0.066,0.143095
66000,0.029,0.938,0.033,0.096647
66500,0.029,0.926,0.045,0.103747
67000,0.033,0.847,0.120,0.223287
67500,0.029,0.901,0.070,0.147757
68000,0.029,0.913,0.058,0.114680
68500,0.029,0.921,0.050,0.105139
69000,0.029,0.860,0.112,0.191936
69500,0.033,0.884,0.083,0.170426
70000,0.037,0.901,0.062,0.140088
70500,0.041,0.905,0.054,0.126941
71000,0.054,0.880,0.066,0.184822
71500,0.033,0.884,0.083,0.176855
72000,0.045,0.888,0.066,0.155800
72500,0.033,0.913,0.054,0.142974
73000,0.029,0.909,0.062,0.146480
73500,0.029,0.909,0.062,0.141688
74000,0.029,0.913,0.058,0.130155
74500,0.045,0.781,0.174,0.324296
75000,0.033,0.897,0.070,0.158115
75500,0.029,0.921,0.050,0.116876
76000,0.033,0.917,0.050,0.108012
76500,0.033,0.893,0.074,0.165486
77000,0.054,0.826,0.120,0.242718
77500,0.041,0.843,0.116,0.210946
78000,0.029,0.855,0.116,0.205532
78500,0.029,0.901,0.070,0.148929
79000,0.033,0.913,0.054,0.138568
79500,0.041,0.913,0.045,0.116212
80000,0.029,0.921,0.050,0.112947
80500,0.029,0.917,0.054,0.133591
81000,0.029,0.913,0.058,0.126211
81500,0.045,0.855,0.099,0.215020
82000,0.037,0.876,0.087,0.175689
82500,0.045,0.897,0.058,0.144191
83000,0.037,0.880,0.083,0.176215
83500,0.041,0.917,0.041,0.100777
84000,0.050,0.884,0.066,0.149238
84500,0.041,0.847,0.112,0.225618
85000,0.033,0.855,0.112,0.186073
85500,0.037,0.888,0.074,0.146784
86000,0.037,0.888,0.074,0.150422
86500,0.029,0.930,0.041,0.106258
87000,0.029,0.909,0.062,0.143609
87500,0.033,0.905,0.062,0.143827
88000,0.037,0.917,0.045,0.119954
88500,0.050,0.798,0.153,0.276345
89000,0.029,0.884,0.087,0.158339
89500,0.045,0.855,0.099,0.192782
90000,0.033,0.835,0.132,0.225023
90500,0.037,0.868,0.095,0.182866
91000,0.037,0.876,0.087,0.189766
91500,0.045,0.872,0.083,0.177403
92000,0.045,0.880,0.074,0.172005
92500,0.037,0.926,0.037,0.096631
93000,0.029,0.905,0.066,0.143560
93500,0.029,0.897,0.074,0.136587
94000,0.029,0.905,0.066,0.140994
94500,0.045,0.831,0.124,0.254765
95000,0.029,0.934,0.037,0.089506
95500,0.033,0.884,0.083,0.180202
96000,0.029,0.897,0.074,0.132151
96500,0.029,0.868,0.103,0.190983
97000,0.033,0.921,0.045,0.103196
97500,0.029,0.913,0.058,0.128905
98000,0.029,0.905,0.066,0.142345
98500,0.029,0.901,0.070,0.150226
99000,0.045,0.868,0.087,0.209990
99500,0.033,0.917,0.050,0.127088
100000,0.033,0.901,0.066,0.164328
