time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.864,0.095,0.211828
1000,0.041,0.702,0.256,0.378933
1500,0.095,0.665,0.240,0.402814
2000,0.062,0.678,0.260,0.382331
2500,0.066,0.620,0.314,0.396350
3000,0.037,0.653,0.310,0.391579
3500,0.041,0.624,0.335,0.418789
4000,0.095,0.574,0.331,0.473638
4500,0.112,0.417,0.471,0.477277
5000,0.095,0.483,0.421,0.475271
5500,0.099,0.459,0.442,0.476950
6000,0.095,0.492,0.413,0.473830
6500,0.095,0.504,0.401,0.484538
7000,0.120,0.512,0.368,0.478860
7500,0.112,0.517,0.372,0.481022
8000,0.087,0.496,0.417,0.451754
8500,0.070,0.558,0.372,0.437751
9000,0.128,0.401,0.471,0.501724
9500,0.120,0.388,0.492,0.483415
10000,0.116,0.405,0.479,0.480624
10500,0.132,0.318,0.550,0.473168
11000,0.174,0.326,0.500,0.524870
11500,0.157,0.388,0.455,0.521372
12000,0.169,0.343,0.488,0.525210
12500,0.153,0.355,0.492,0.513132
13000,0.211,0.326,0.463,0.538982
13500,0.269,0.227,0.504,0.531065
14000,0.236,0.285,0.479,0.519619
14500,0.322,0.186,0.492,0.522694
15000,0.421,0.169,0.409,0.529932
15500,0.376,0.116,0.508,0.492175
16000,0.430,0.128,0.442,0.517876
16500,0.413,0.087,0.500,0.462062
17000,0.384,0.124,0.492,0.501897
17500,0.401,0.136,0.463,0.517203
18000,0.417,0.062,0.521,0.454619
18500,0.483,0.070,0.446,0.462581
19000,0.426,0.132,0.442,0.486437
19500,0.488,0.107,0.405,0.484997
20000,0.607,0.058,0.335,0.421107
20500,0.702,0.021,0.277,0.326409
21000,0.760,0.004,0.236,0.273483
21500,0.752,0.004,0.244,0.291437
22000,0.810,0.008,0.182,0.239054
22500,0.802,0.008,0.190,0.252226
23000,0.822,0.012,0.165,0.227543
23500,0.760,0.012,0.227,0.315557
24000,0.872,0.008,0.120,0.192572
24500,0.868,0.000,0.132,0.177832
25000,0.926,0.000,0.074,0.091525
25500,0.971,0.000,0.029,0.042620
26000,0.930,0.000,0.070,0.126953
26500,0.942,0.000,0.058,0.103647
27000,0.971,0.000,0.029,0.045485
27500,0.950,0.000,0.050,0.071371
28000,0.880,0.008,0.112,0.194942
28500,0.855,0.004,0.140,0.238328
29000,0.719,0.000,0.281,0.315867
29500,0.727,0.004,0.269,0.298667
30000,0.826,0.004,0.169,0.222064
30500,0.752,0.021,0.227,0.319848
31000,0.748,0.004,0.248,0.309651
31500,0.773,0.000,0.227,0.294816
32000,0.773,0.004,0.223,0.296322
32500,0.769,0.008,0.223,0.284860
33000,0.810,0.008,0.182,0.247180
33500,0.897,0.000,0.103,0.146206
34000,0.888,0.000,0.112,0.164491
34500,0.888,0.000,0.112,0.161719
35000,0.901,0.000,0.099,0.149939
35500,0.926,0.000,0.074,0.136052
36000,0.934,0.000,0.066,0.103986
36500,0.955,0.000,0.045,0.066221
37000,0.946,0.000,0.054,0.081641
37500,0.975,0.000,0.025,0.035215
38000,1.000,0.000,0.000,0.000000
