time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.934,0.037,0.100738
1000,0.029,0.950,0.021,0.078695
1500,0.045,0.901,0.054,0.156844
2000,0.033,0.950,0.017,0.078954
2500,0.033,0.905,0.062,0.152402
3000,0.037,0.942,0.021,0.093759
3500,0.033,0.893,0.074,0.156377
4000,0.033,0.888,0.079,0.158155
4500,0.033,0.868,0.099,0.209807
5000,0.037,0.876,0.087,0.181238
5500,0.029,0.930,0.041,0.084295
6000,0.029,0.926,0.045,0.095004
6500,0.029,0.950,0.021,0.076602
7000,0.029,0.934,0.037,0.097919
7500,0.033,0.913,0.054,0.135699
8000,0.045,0.905,0.050,0.149709
8500,0.041,0.905,0.054,0.139510
9000,0.029,0.905,0.066,0.123556
9500,0.033,0.917,0.050,0.122049
10000,0.037,0.880,0.083,0.167245
10500,0.037,0.884,0.079,0.171279
11000,0.033,0.909,0.058,0.123030
11500,0.033,0.917,0.050,0.105232
12000,0.033,0.913,0.054,0.134547
12500,0.029,0.930,0.041,0.099605
13000,0.033,0.917,0.050,0.124663
13500,0.033,0.913,0.054,0.119591
14000,0.029,0.934,0.037,0.115738
14500,0.033,0.893,0.074,0.171148
15000,0.029,0.917,0.054,0.132705
15500,0.033,0.930,0.037,0.115752
16000,0.033,0.909,0.058,0.151801
16500,0.029,0.917,0.054,0.115655
17000,0.037,0.926,0.037,0.136526
17500,0.037,0.930,0.033,0.110442
18000,0.029,0.930,0.041,0.138971
18500,0.029,0.930,0.041,0.108784
19000,0.037,0.876,0.087,0.202946
19500,0.033,0.884,0.083,0.171304
20000,0.029,0.930,0.041,0.107758
20500,0.029,0.909,0.062,0.142319
21000,0.029,0.950,0.021,0.069963
21500,0.029,0.942,0.029,0.086721
22000,0.029,0.930,0.041,0.110571
22500,0.029,0.917,0.054,0.112579
23000,0.029,0.839,0.132,0.245835
23500,0.029,0.905,0.066,0.134696
24000,0.029,0.926,0.045,0.134457
24500,0.029,0.934,0.037,0.101433
25000,0.029,0.942,0.029,0.074061
25500,0.029,0.934,0.037,0.105243
26000,0.041,0.938,0.021,0.104119
26500,0.033,0.921,0.045,0.119022
27000,0.029,0.926,0.045,0.115306
27500,0.029,0.926,0.045,0.106574
28000,0.029,0.942,0.029,0.079604
28500,0.029,0.942,0.029,0.085354
29000,0.033,0.926,0.041,0.103779
29500,0.033,0.921,0.045,0.108851
30000,0.029,0.926,0.045,0.110550
30500,0.029,0.901,0.070,0.168448
31000,0.029,0.950,0.021,0.077838
31500,0.029,0.938,0.033,0.080269
32000,0.041,0.868,0.091,0.196887
32500,0.045,0.888,0.066,0.177908
33000,0.029,0.942,0.029,0.099646
33500,0.033,0.913,0.054,0.136257
34000,0.029,0.934,0.037,0.098526
34500,0.033,0.926,0.041,0.107618
35000,0.029,0.884,0.087,0.176881
35500,0.029,0.959,0.012,0.067931
36000,0.033,0.934,0.033,0.124753
36500,0.033,0.946,0.021,0.085698
37000,0.029,0.942,0.029,0.086441
37500,0.029,0.905,0.066,0.147013
38000,0.033,0.938,0.029,0.080840
38500,0.037,0.888,0.074,0.159516
39000,0.033,0.905,0.062,0.130869
39500,0.037,0.921,0.041,0.120322
40000,0.029,0.913,0.058,0.117884
40500,0.029,0.909,0.062,0.145819
41000,0.029,0.909,0.062,0.141836
41500,0.029,0.934,0.037,0.095962
42000,0.033,0.897,0.070,0.154262
42500,0.029,0.884,0.087,0.163501
43000,0.029,0.897,0.074,0.165033
43500,0.029,0.921,0.050,0.137918
44000,0.029,0.955,0.017,0.062487
44500,0.029,0.959,0.012,0.070812
45000,0.029,0.888,0.083,0.143366
45500,0.029,0.934,0.037,0.107150
46000,0.029,0.921,0.050,0.125389
46500,0.029,0.884,0.087,0.152024
47000,0.041,0.880,0.079,0.185262
47500,0.050,0.843,0.107,0.222819
48000,0.033,0.884,0.083,0.154237
48500,0.037,0.897,0.066,0.164258
49000,0.041,0.884,0.074,0.177525
49500,0.033,0.905,0.062,0.159431
50000,0.029,0.938,0.033,0.099491
50500,0.029,0.909,0.062,0.141723
51000,0.037,0.950,0.012,0.074123
51500,0.033,0.876,0.091,0.186214
52000,0.029,0.926,0.045,0.109785
52500,0.029,0.934,0.037,0.102770
53000,0.029,0.921,0.050,0.122011
53500,0.029,0.959,0.012,0.062754
54000,0.029,0.942,0.029,0.087862
54500,0.029,0.921,0.050,0.130074
55000,0.029,0.946,0.025,0.085717
55500,0.029,0.880,0.091,0.172460
56000,0.029,0.934,0.037,0.103574
56500,0.029,0.934,0.037,0.101556
57000,0.029,0.884,0.087,0.152719
57500,0.029,0.950,0.021,0.075538
58000,0.029,0.913,0.058,0.109942
58500,0.033,0.917,0.050,0.131053
59000,0.029,0.884,0.087,0.155207
59500,0.029,0.926,0.045,0.121363
60000,0.033,0.913,0.054,0.122154
60500,0.037,0.909,0.054,0.132296
61000,0.037,0.926,0.037,0.095567
61500,0.029,0.909,0.062,0.144377
62000,0.029,0.938,0.033,0.093867
62500,0.029,0.946,0.025,0.088043
63000,0.029,0.917,0.054,0.131056
63500,0.029,0.938,0.033,0.099610
64000,0.033,0.930,0.037,0.109337
64500,0.029,0.921,0.050,0.102659
65000,0.029,0.913,0.058,0.134445
65500,0.029,0.938,0.033,0.105373
66000,0.029,0.926,0.045,0.112893
66500,0.033,0.880,0.087,0.188422
67000,0.029,0.921,0.050,0.135479
67500,0.029,0.917,0.054,0.130196
68000,0.029,0.880,0.091,0.187198
68500,0.029,0.946,0.025,0.091665
69000,0.029,0.876,0.095,0.205533
69500,0.033,0.905,0.062,0.161438
70000,0.029,0.942,0.029,0.086921
70500,0.029,0.905,0.066,0.144520
71000,0.029,0.950,0.021,0.080578
71500,0.041,0.872,0.087,0.204380
72000,0.041,0.913,0.045,0.123851
72500,0.029,0.950,0.021,0.077105
73000,0.029,0.934,0.037,0.097074
73500,0.029,0.942,0.029,0.073795
74000,0.029,0.950,0.021,0.073344
74500,0.029,0.917,0.054,0.127557
75000,0.029,0.921,0.050,0.105493
75500,0.041,0.909,0.050,0.155331
76000,0.029,0.876,0.095,0.181186
76500,0.029,0.946,0.025,0.076901
77000,0.029,0.913,0.058,0.130559
77500,0.029,0.921,0.050,0.116746
78000,0.029,0.938,0.033,0.089557
78500,0.029,0.905,0.066,0.152272
79000,0.033,0.880,0.087,0.169340
79500,0.037,0.884,0.079,0.179454
80000,0.029,0.917,0.054,0.142498
80500,0.029,0.884,0.087,0.165025
81000,0.029,0.921,0.050,0.127047
81500,0.029,0.921,0.050,0.123979
82000,0.029,0.950,0.021,0.076397
82500,0.029,0.917,0.054,0.125892
83000,0.033,0.872,0.095,0.192061
83500,0.029,0.884,0.087,0.172101
84000,0.029,0.917,0.054,0.107464
84500,0.029,0.942,0.029,0.072738
85000,0.029,0.938,0.033,0.085410
85500,0.037,0.897,0.066,0.140132
86000,0.033,0.893,0.074,0.172823
86500,0.029,0.909,0.062,0.145299
87000,0.033,0.942,0.025,0.076815
87500,0.029,0.917,0.054,0.129717
88000,0.033,0.913,0.054,0.137477
88500,0.029,0.955,0.017,0.070062
89000,0.029,0.901,0.070,0.148342
89500,0.029,0.917,0.054,0.119663
90000,0.029,0.930,0.041,0.107572
90500,0.029,0.946,0.025,0.076157
91000,0.029,0.926,0.045,0.106062
91500,0.029,0.938,0.033,0.095197
92000,0.029,0.909,0.062,0.133591
92500,0.033,0.905,0.062,0.133843
93000,0.033,0.893,0.074,0.153698
93500,0.033,0.938,0.029,0.088331
94000,0.029,0.946,0.025,0.080829
94500,0.033,0.913,0.054,0.132479
95000,0.037,0.930,0.033,0.120656
95500,0.033,0.888,0.079,0.168128
96000,0.029,0.901,0.070,0.146870
96500,0.029,0.921,0.050,0.117358
97000,0.029,0.942,0.029,0.077417
97500,0.029,0.934,0.037,0.099286
98000,0.029,0.946,0.025,0.071515
98500,0.029,0.926,0.045,0.118919
99000,0.033,0.897,0.070,0.180363
99500,0.033,0.909,0.058,0.136101
100000,0.037,0.917,0.045,0.132808
