time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.826,0.145,0.272266
1000,0.033,0.736,0.231,0.333291
1500,0.050,0.496,0.455,0.431896
2000,0.136,0.343,0.521,0.495893
2500,0.198,0.252,0.550,0.465825
3000,0.153,0.223,0.624,0.439511
3500,0.198,0.215,0.587,0.476871
4000,0.165,0.223,0.612,0.461904
4500,0.207,0.223,0.570,0.505341
5000,0.236,0.145,0.620,0.466305
5500,0.252,0.145,0.603,0.470030
6000,0.252,0.132,0.616,0.444466
6500,0.264,0.120,0.616,0.438601
7000,0.343,0.107,0.550,0.484097
7500,0.500,0.062,0.438,0.470876
8000,0.434,0.050,0.517,0.458815
8500,0.479,0.050,0.471,0.443194
9000,0.459,0.041,0.500,0.433111
9500,0.426,0.058,0.517,0.450443
10000,0.421,0.066,0.512,0.463972
10500,0.372,0.074,0.554,0.457460
11000,0.331,0.079,0.591,0.456507
11500,0.318,0.091,0.591,0.451192
12000,0.293,0.145,0.562,0.485409
12500,0.240,0.174,0.587,0.468746
13000,0.252,0.202,0.545,0.498977
13500,0.264,0.145,0.591,0.467640
14000,0.211,0.070,0.719,0.387551
14500,0.194,0.182,0.624,0.459768
15000,0.161,0.198,0.640,0.429521
15500,0.120,0.194,0.686,0.407932
16000,0.178,0.219,0.603,0.462412
16500,0.223,0.124,0.653,0.449728
17000,0.215,0.149,0.636,0.435893
17500,0.202,0.153,0.645,0.447642
18000,0.302,0.116,0.583,0.464431
18500,0.322,0.070,0.607,0.423170
19000,0.355,0.095,0.550,0.476225
19500,0.335,0.074,0.591,0.455897
20000,0.384,0.041,0.574,0.424398
20500,0.450,0.058,0.492,0.455902
21000,0.455,0.029,0.517,0.431270
21500,0.384,0.074,0.541,0.448611
22000,0.446,0.045,0.508,0.434616
22500,0.504,0.033,0.463,0.420189
23000,0.521,0.021,0.459,0.412874
23500,0.545,0.037,0.417,0.432541
24000,0.512,0.066,0.421,0.474104
24500,0.343,0.074,0.583,0.447055
25000,0.248,0.099,0.653,0.424151
25500,0.351,0.124,0.525,0.504651
26000,0.355,0.107,0.537,0.487475
26500,0.401,0.062,0.537,0.459873
27000,0.364,0.058,0.579,0.432728
27500,0.355,0.083,0.562,0.454910
28000,0.318,0.107,0.574,0.476653
28500,0.260,0.124,0.616,0.438366
29000,0.347,0.136,0.517,0.505668
29500,0.347,0.103,0.550,0.470158
30000,0.240,0.116,0.645,0.437325
30500,0.149,0.161,0.690,0.402806
31000,0.174,0.215,0.612,0.437642
31500,0.198,0.236,0.566,0.481813
32000,0.202,0.219,0.579,0.484302
32500,0.124,0.264,0.612,0.452894
33000,0.140,0.269,0.591,0.456277
33500,0.161,0.256,0.583,0.484071
34000,0.165,0.227,0.607,0.472390
34500,0.149,0.186,0.665,0.416192
35000,0.264,0.140,0.595,0.428471
35500,0.182,0.165,0.653,0.447991
36000,0.165,0.260,0.574,0.504015
36500,0.182,0.186,0.632,0.443039
37000,0.153,0.227,0.620,0.462650
37500,0.178,0.157,0.665,0.429254
38000,0.289,0.107,0.603,0.443888
38500,0.331,0.128,0.541,0.498049
39000,0.269,0.107,0.624,0.445415
39500,0.244,0.124,0.632,0.448528
40000,0.269,0.153,0.579,0.493996
40500,0.215,0.116,0.669,0.427295
41000,0.306,0.124,0.570,0.458151
41500,0.368,0.087,0.545,0.440792
42000,0.269,0.124,0.607,0.460861
42500,0.256,0.103,0.640,0.437152
43000,0.289,0.095,0.616,0.454705
43500,0.306,0.079,0.616,0.445700
44000,0.322,0.140,0.537,0.506838
44500,0.207,0.227,0.566,0.497478
45000,0.174,0.178,0.649,0.427175
45500,0.202,0.194,0.603,0.462991
46000,0.215,0.215,0.570,0.492569
46500,0.211,0.153,0.636,0.417735
47000,0.202,0.182,0.616,0.473268
47500,0.248,0.157,0.595,0.483747
48000,0.269,0.128,0.603,0.460492
48500,0.306,0.112,0.583,0.471705
49000,0.248,0.120,0.632,0.445914
49500,0.227,0.215,0.558,0.509434
50000,0.285,0.161,0.554,0.477662
50500,0.285,0.107,0.607,0.445195
51000,0.384,0.066,0.550,0.472154
51500,0.277,0.066,0.657,0.417118
52000,0.248,0.124,0.628,0.452679
52500,0.236,0.124,0.640,0.434775
53000,0.194,0.124,0.682,0.405202
53500,0.202,0.190,0.607,0.460039
54000,0.277,0.145,0.579,0.479882
54500,0.198,0.174,0.628,0.463634
55000,0.269,0.140,0.591,0.461031
55500,0.215,0.161,0.624,0.463686
56000,0.207,0.145,0.649,0.416607
56500,0.298,0.140,0.562,0.477033
57000,0.293,0.153,0.554,0.491955
57500,0.339,0.145,0.517,0.477698
58000,0.260,0.145,0.595,0.455083
58500,0.227,0.161,0.612,0.447841
59000,0.207,0.178,0.616,0.437715
59500,0.215,0.136,0.649,0.448579
60000,0.182,0.091,0.727,0.389043
60500,0.376,0.033,0.591,0.431696
61000,0.318,0.079,0.603,0.436254
61500,0.347,0.045,0.607,0.415317
62000,0.347,0.116,0.537,0.483312
