time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.851,0.120,0.233138
1000,0.029,0.769,0.202,0.316605
1500,0.041,0.521,0.438,0.462594
2000,0.041,0.570,0.388,0.431131
2500,0.083,0.512,0.405,0.478060
3000,0.099,0.463,0.438,0.500961
3500,0.157,0.397,0.446,0.505480
4000,0.161,0.360,0.479,0.518629
4500,0.186,0.318,0.496,0.522208
5000,0.165,0.281,0.554,0.481486
5500,0.178,0.289,0.533,0.513160
6000,0.145,0.285,0.570,0.479529
6500,0.277,0.165,0.558,0.489632
7000,0.318,0.157,0.525,0.494568
7500,0.421,0.083,0.496,0.464243
8000,0.388,0.079,0.533,0.462072
8500,0.479,0.066,0.455,0.436428
9000,0.488,0.066,0.446,0.451901
9500,0.496,0.083,0.421,0.453056
10000,0.483,0.037,0.479,0.421077
10500,0.459,0.058,0.483,0.459382
11000,0.368,0.107,0.525,0.505466
11500,0.289,0.124,0.587,0.470381
12000,0.467,0.103,0.430,0.484207
12500,0.508,0.062,0.430,0.442948
13000,0.550,0.050,0.401,0.427382
13500,0.488,0.050,0.463,0.443997
14000,0.397,0.103,0.500,0.487157
14500,0.558,0.074,0.368,0.441463
15000,0.533,0.095,0.372,0.458372
15500,0.446,0.079,0.475,0.462190
16000,0.475,0.087,0.438,0.478498
16500,0.343,0.124,0.533,0.485434
17000,0.347,0.120,0.533,0.490912
17500,0.302,0.182,0.517,0.523757
18000,0.298,0.174,0.529,0.498339
18500,0.186,0.227,0.587,0.476992
19000,0.273,0.132,0.595,0.436363
19500,0.355,0.161,0.483,0.499912
20000,0.409,0.095,0.496,0.476556
20500,0.459,0.074,0.467,0.466986
21000,0.388,0.095,0.517,0.448964
21500,0.343,0.136,0.521,0.482469
22000,0.302,0.149,0.550,0.482436
22500,0.231,0.174,0.595,0.474719
23000,0.273,0.149,0.579,0.458968
23500,0.314,0.116,0.570,0.463645
24000,0.384,0.128,0.488,0.491396
24500,0.393,0.099,0.508,0.480541
