time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.802,0.165,0.272778
1000,0.029,0.570,0.401,0.429929
1500,0.070,0.380,0.550,0.445435
2000,0.124,0.198,0.678,0.388290
2500,0.140,0.140,0.719,0.360054
3000,0.182,0.153,0.665,0.401986
3500,0.186,0.099,0.715,0.385783
4000,0.211,0.128,0.661,0.420917
4500,0.194,0.112,0.694,0.395903
5000,0.236,0.120,0.645,0.422232
5500,0.277,0.095,0.628,0.457371
6000,0.211,0.128,0.661,0.432249
6500,0.202,0.099,0.698,0.383976
7000,0.236,0.083,0.682,0.376039
7500,0.248,0.083,0.669,0.404381
8000,0.289,0.054,0.657,0.394129
8500,0.244,0.091,0.665,0.395933
9000,0.161,0.095,0.744,0.320904
9500,0.157,0.149,0.694,0.394954
10000,0.136,0.116,0.748,0.329624
10500,0.136,0.153,0.711,0.373324
11000,0.124,0.194,0.682,0.416115
11500,0.132,0.145,0.723,0.358605
12000,0.161,0.153,0.686,0.407652
12500,0.132,0.091,0.777,0.308580
13000,0.174,0.099,0.727,0.361374
13500,0.186,0.087,0.727,0.374787
14000,0.207,0.132,0.661,0.437775
14500,0.153,0.124,0.723,0.356960
15000,0.202,0.161,0.636,0.460385
15500,0.178,0.066,0.756,0.326670
16000,0.223,0.070,0.707,0.379484
16500,0.207,0.145,0.649,0.433356
17000,0.198,0.083,0.719,0.369948
17500,0.264,0.087,0.649,0.420068
18000,0.207,0.083,0.711,0.363439
18500,0.236,0.099,0.665,0.418726
19000,0.178,0.136,0.686,0.375019
19500,0.277,0.112,0.612,0.454134
20000,0.211,0.091,0.698,0.366965
20500,0.231,0.136,0.632,0.424389
21000,0.215,0.091,0.694,0.391052
21500,0.236,0.103,0.661,0.418629
22000,0.207,0.120,0.674,0.406767
22500,0.211,0.083,0.707,0.387097
23000,0.178,0.136,0.686,0.395950
23500,0.083,0.198,0.719,0.370169
24000,0.182,0.169,0.649,0.432345
24500,0.198,0.124,0.678,0.409310
25000,0.161,0.153,0.686,0.418606
25500,0.124,0.149,0.727,0.381895
26000,0.178,0.140,0.682,0.395005
26500,0.227,0.140,0.632,0.453233
27000,0.190,0.153,0.657,0.421385
27500,0.145,0.161,0.694,0.388792
28000,0.244,0.107,0.649,0.437482
28500,0.186,0.112,0.702,0.387218
29000,0.269,0.132,0.599,0.450090
29500,0.219,0.091,0.690,0.348480
30000,0.219,0.083,0.698,0.370213
30500,0.240,0.070,0.690,0.389956
31000,0.240,0.095,0.665,0.390483
31500,0.227,0.079,0.694,0.387961
32000,0.207,0.083,0.711,0.361083
32500,0.178,0.140,0.682,0.402632
33000,0.174,0.153,0.674,0.409482
33500,0.178,0.140,0.682,0.394655
34000,0.132,0.136,0.731,0.337476
34500,0.169,0.145,0.686,0.397890
35000,0.178,0.182,0.640,0.419663
35500,0.182,0.145,0.674,0.404618
36000,0.186,0.116,0.698,0.377292
36500,0.182,0.116,0.702,0.398007
37000,0.178,0.132,0.690,0.399869
37500,0.194,0.132,0.674,0.402974
38000,0.202,0.099,0.698,0.386887
38500,0.219,0.070,0.711,0.378354
39000,0.207,0.149,0.645,0.421479
39500,0.153,0.194,0.653,0.420382
40000,0.202,0.149,0.649,0.420933
40500,0.136,0.174,0.690,0.394764
41000,0.178,0.112,0.711,0.371311
41500,0.149,0.186,0.665,0.430350
42000,0.153,0.174,0.674,0.412117
42500,0.157,0.136,0.707,0.395848
43000,0.174,0.128,0.698,0.403828
43500,0.165,0.157,0.678,0.387230
44000,0.198,0.112,0.690,0.367601
44500,0.244,0.099,0.657,0.382576
45000,0.231,0.165,0.603,0.458323
45500,0.194,0.116,0.690,0.394447
46000,0.169,0.112,0.719,0.386413
46500,0.178,0.087,0.736,0.358845
47000,0.140,0.190,0.669,0.422622
47500,0.165,0.157,0.678,0.429709
48000,0.140,0.198,0.661,0.440086
48500,0.186,0.153,0.661,0.414209
49000,0.149,0.157,0.694,0.400423
49500,0.211,0.112,0.678,0.431784
50000,0.186,0.099,0.715,0.376119
50500,0.174,0.079,0.748,0.353305
51000,0.202,0.107,0.690,0.402058
51500,0.256,0.124,0.620,0.463965
52000,0.202,0.099,0.698,0.409538
52500,0.132,0.099,0.769,0.332137
53000,0.194,0.136,0.669,0.425718
53500,0.124,0.161,0.715,0.390870
54000,0.116,0.161,0.723,0.366460
54500,0.182,0.190,0.628,0.461025
55000,0.145,0.145,0.711,0.360241
55500,0.103,0.124,0.773,0.288384
56000,0.223,0.116,0.661,0.419795
56500,0.244,0.083,0.674,0.408010
57000,0.227,0.070,0.702,0.363616
57500,0.244,0.091,0.665,0.417680
58000,0.178,0.136,0.686,0.391969
58500,0.194,0.161,0.645,0.415313
59000,0.161,0.165,0.674,0.416554
59500,0.231,0.116,0.653,0.423776
60000,0.174,0.153,0.674,0.389361
60500,0.140,0.178,0.682,0.398901
61000,0.116,0.124,0.760,0.331000
61500,0.140,0.145,0.715,0.400636
62000,0.182,0.112,0.707,0.360680
62500,0.248,0.149,0.603,0.449638
63000,0.182,0.099,0.719,0.358334
63500,0.161,0.103,0.736,0.338263
64000,0.112,0.145,0.744,0.338631
64500,0.132,0.178,0.690,0.379977
65000,0.227,0.091,0.682,0.400236
65500,0.269,0.074,0.657,0.395557
66000,0.165,0.116,0.719,0.348399
66500,0.169,0.099,0.731,0.348073
67000,0.186,0.124,0.690,0.403731
67500,0.190,0.132,0.678,0.379087
68000,0.182,0.091,0.727,0.317547
68500,0.182,0.095,0.723,0.355507
