time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.053588
1000,0.030,0.923,0.047,0.117327
1500,0.032,0.898,0.069,0.157191
2000,0.037,0.866,0.097,0.194324
2500,0.045,0.794,0.161,0.274286
3000,0.045,0.794,0.161,0.251353
3500,0.057,0.742,0.201,0.311746
4000,0.067,0.663,0.270,0.383186
4500,0.107,0.588,0.305,0.416498
5000,0.107,0.558,0.335,0.431931
5500,0.099,0.531,0.370,0.429927
6000,0.122,0.504,0.375,0.435515
6500,0.109,0.519,0.372,0.433483
7000,0.127,0.489,0.385,0.451093
7500,0.132,0.529,0.340,0.434449
8000,0.129,0.491,0.380,0.455553
8500,0.107,0.536,0.357,0.424225
9000,0.151,0.459,0.390,0.457635
9500,0.171,0.471,0.357,0.470985
10000,0.213,0.400,0.387,0.493768
10500,0.228,0.365,0.407,0.494735
11000,0.226,0.370,0.404,0.489903
11500,0.231,0.333,0.437,0.487897
12000,0.228,0.325,0.447,0.475533
12500,0.248,0.315,0.437,0.486353
13000,0.246,0.320,0.434,0.487764
13500,0.258,0.278,0.464,0.484544
14000,0.310,0.295,0.395,0.490470
14500,0.278,0.263,0.459,0.491890
15000,0.216,0.310,0.474,0.464921
15500,0.181,0.340,0.479,0.465306
16000,0.166,0.392,0.442,0.466734
16500,0.164,0.437,0.400,0.455489
17000,0.179,0.424,0.397,0.474908
17500,0.186,0.414,0.400,0.469010
18000,0.184,0.407,0.409,0.469938
18500,0.176,0.387,0.437,0.462113
19000,0.228,0.397,0.375,0.483079
19500,0.226,0.409,0.365,0.491542
20000,0.221,0.367,0.412,0.478539
20500,0.273,0.323,0.404,0.496124
21000,0.246,0.295,0.459,0.480542
21500,0.268,0.280,0.452,0.480041
22000,0.270,0.268,0.462,0.473027
22500,0.298,0.261,0.442,0.484284
23000,0.300,0.273,0.427,0.489240
23500,0.308,0.278,0.414,0.496546
24000,0.365,0.233,0.402,0.481513
24500,0.407,0.154,0.439,0.453189
25000,0.464,0.174,0.362,0.455595
25500,0.474,0.174,0.352,0.463944
26000,0.467,0.151,0.382,0.462286
26500,0.449,0.136,0.414,0.441046
27000,0.452,0.134,0.414,0.436190
27500,0.412,0.166,0.422,0.480903
28000,0.407,0.164,0.429,0.473550
28500,0.427,0.146,0.427,0.452877
29000,0.459,0.176,0.365,0.464543
29500,0.452,0.129,0.419,0.448733
30000,0.467,0.139,0.395,0.448858
30500,0.504,0.141,0.355,0.445921
31000,0.524,0.112,0.365,0.412615
31500,0.553,0.109,0.337,0.405415
32000,0.536,0.102,0.362,0.410875
32500,0.618,0.065,0.318,0.363309
33000,0.608,0.057,0.335,0.367680
33500,0.620,0.067,0.313,0.366003
34000,0.598,0.082,0.320,0.399261
34500,0.588,0.065,0.347,0.401515
35000,0.663,0.069,0.268,0.359065
35500,0.655,0.055,0.290,0.361866
36000,0.712,0.025,0.263,0.294727
36500,0.757,0.035,0.208,0.265435
37000,0.762,0.037,0.201,0.280151
37500,0.801,0.010,0.189,0.227370
38000,0.859,0.007,0.134,0.152219
38500,0.871,0.005,0.124,0.141338
39000,0.893,0.010,0.097,0.114832
39500,0.928,0.007,0.065,0.091250
40000,0.893,0.007,0.099,0.157596
40500,0.896,0.012,0.092,0.142239
41000,0.903,0.007,0.089,0.134740
41500,0.911,0.002,0.087,0.116484
42000,0.918,0.005,0.077,0.108853
42500,0.926,0.005,0.069,0.101777
43000,0.950,0.005,0.045,0.061057
43500,0.955,0.002,0.042,0.049353
44000,0.973,0.002,0.025,0.025260
44500,0.950,0.002,0.047,0.093969
45000,0.955,0.002,0.042,0.060963
45500,0.945,0.002,0.052,0.078009
46000,0.953,0.002,0.045,0.065143
46500,0.960,0.002,0.037,0.046183
47000,0.955,0.005,0.040,0.049268
47500,0.963,0.005,0.032,0.038858
48000,0.960,0.002,0.037,0.048969
48500,0.935,0.002,0.062,0.081600
49000,0.953,0.002,0.045,0.063567
49500,0.978,0.002,0.020,0.012339
50000,0.985,0.002,0.012,0.004717
50500,0.988,0.002,0.010,0.004134
51000,0.988,0.002,0.010,0.004134
51500,0.990,0.002,0.007,0.001984
52000,0.993,0.002,0.005,0.001805
52500,0.993,0.002,0.005,0.001805
53000,0.993,0.002,0.005,0.001805
53500,0.993,0.002,0.005,0.001805
54000,0.995,0.002,0.002,0.000358
54500,0.995,0.002,0.002,0.000358
55000,0.995,0.002,0.002,0.000358
55500,0.995,0.002,0.002,0.000358
56000,0.995,0.002,0.002,0.000358
56500,0.995,0.002,0.002,0.000358
57000,0.995,0.002,0.002,0.000358
57500,0.995,0.002,0.002,0.000358
58000,0.995,0.002,0.002,0.000358
58500,0.995,0.002,0.002,0.000358
59000,0.995,0.002,0.002,0.000358
59500,0.995,0.002,0.002,0.000358
60000,0.995,0.002,0.002,0.000358
60500,0.995,0.002,0.002,0.000358
61000,0.995,0.002,0.002,0.000358
61500,0.995,0.002,0.002,0.000358
62000,0.995,0.002,0.002,0.000358
62500,0.998,0.002,0.000,0.000090
63000,0.998,0.002,0.000,0.000090
63500,0.998,0.002,0.000,0.000090
64000,0.998,0.002,0.000,0.000090
64500,0.998,0.002,0.000,0.000090
65000,0.998,0.002,0.000,0.000090
65500,0.998,0.002,0.000,0.000090
66000,0.998,0.002,0.000,0.000090
66500,0.998,0.002,0.000,0.000090
67000,0.998,0.002,0.000,0.000090
67500,0.998,0.002,0.000,0.000090
68000,0.998,0.002,0.000,0.000090
68500,0.998,0.002,0.000,0.000090
69000,0.998,0.002,0.000,0.000090
69500,0.998,0.002,0.000,0.000090
70000,0.998,0.002,0.000,0.000090
70500,0.998,0.002,0.000,0.000090
71000,0.998,0.002,0.000,0.000090
71500,0.998,0.002,0.000,0.000090
72000,0.998,0.002,0.000,0.000090
72500,0.998,0.002,0.000,0.000090
73000,0.998,0.002,0.000,0.000090
73500,0.998,0.002,0.000,0.000090
74000,0.998,0.002,0.000,0.000090
74500,0.998,0.002,0.000,0.000090
75000,0.998,0.002,0.000,0.000090
75500,0.998,0.002,0.000,0.000090
76000,0.998,0.002,0.000,0.000090
