time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.104865
1000,0.030,0.926,0.045,0.116189
1500,0.037,0.908,0.055,0.131704
2000,0.040,0.906,0.055,0.153793
2500,0.045,0.911,0.045,0.122025
3000,0.040,0.903,0.057,0.128471
3500,0.037,0.903,0.060,0.124822
4000,0.035,0.911,0.055,0.126804
4500,0.032,0.918,0.050,0.113608
5000,0.040,0.911,0.050,0.124707
5500,0.037,0.896,0.067,0.151130
6000,0.037,0.908,0.055,0.136816
6500,0.035,0.908,0.057,0.130521
7000,0.032,0.913,0.055,0.121859
7500,0.032,0.913,0.055,0.124227
8000,0.042,0.893,0.065,0.175143
8500,0.037,0.916,0.047,0.131312
9000,0.040,0.903,0.057,0.131975
9500,0.040,0.886,0.074,0.163989
10000,0.035,0.908,0.057,0.116372
10500,0.050,0.878,0.072,0.150474
11000,0.040,0.876,0.084,0.160136
11500,0.052,0.876,0.072,0.175061
12000,0.045,0.891,0.065,0.131184
12500,0.045,0.878,0.077,0.174249
13000,0.045,0.873,0.082,0.168845
13500,0.052,0.856,0.092,0.204970
14000,0.045,0.891,0.065,0.153254
14500,0.042,0.873,0.084,0.178769
15000,0.047,0.908,0.045,0.123705
15500,0.040,0.913,0.047,0.127271
16000,0.042,0.883,0.074,0.164103
16500,0.040,0.871,0.089,0.181153
17000,0.035,0.896,0.069,0.146448
17500,0.050,0.908,0.042,0.123520
18000,0.040,0.918,0.042,0.112021
18500,0.037,0.911,0.052,0.126334
19000,0.035,0.935,0.030,0.085100
19500,0.040,0.918,0.042,0.139643
20000,0.035,0.928,0.037,0.101394
20500,0.037,0.916,0.047,0.119440
21000,0.032,0.926,0.042,0.083611
21500,0.037,0.926,0.037,0.099405
22000,0.040,0.933,0.027,0.087824
22500,0.035,0.933,0.032,0.095971
23000,0.042,0.926,0.032,0.095503
23500,0.045,0.883,0.072,0.180907
24000,0.045,0.886,0.069,0.158363
24500,0.037,0.866,0.097,0.188550
25000,0.032,0.888,0.079,0.142720
25500,0.035,0.901,0.065,0.106816
26000,0.032,0.913,0.055,0.113054
26500,0.032,0.911,0.057,0.121238
27000,0.045,0.906,0.050,0.111729
27500,0.040,0.873,0.087,0.165818
28000,0.047,0.883,0.069,0.126799
28500,0.040,0.891,0.069,0.154044
29000,0.040,0.888,0.072,0.152764
29500,0.040,0.911,0.050,0.130006
30000,0.035,0.921,0.045,0.097195
30500,0.040,0.913,0.047,0.106152
31000,0.035,0.908,0.057,0.116286
31500,0.037,0.901,0.062,0.125915
32000,0.032,0.896,0.072,0.153969
32500,0.032,0.898,0.069,0.146769
33000,0.037,0.898,0.065,0.139752
33500,0.042,0.918,0.040,0.118892
34000,0.037,0.908,0.055,0.140118
34500,0.037,0.926,0.037,0.110240
35000,0.040,0.921,0.040,0.093207
35500,0.035,0.916,0.050,0.121042
36000,0.037,0.923,0.040,0.094455
36500,0.042,0.913,0.045,0.116847
37000,0.035,0.916,0.050,0.127741
37500,0.037,0.891,0.072,0.145391
38000,0.050,0.891,0.060,0.159059
38500,0.040,0.923,0.037,0.105108
39000,0.037,0.918,0.045,0.117497
39500,0.035,0.906,0.060,0.149642
40000,0.052,0.881,0.067,0.177530
40500,0.035,0.856,0.109,0.209798
41000,0.047,0.876,0.077,0.172290
41500,0.040,0.864,0.097,0.199536
42000,0.045,0.896,0.060,0.155753
