time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.876,0.092,0.173536
1000,0.030,0.809,0.161,0.283953
1500,0.042,0.715,0.243,0.348885
2000,0.037,0.553,0.409,0.399553
2500,0.042,0.504,0.454,0.403387
3000,0.055,0.439,0.506,0.410866
3500,0.079,0.352,0.568,0.384838
4000,0.072,0.308,0.620,0.353419
4500,0.089,0.216,0.695,0.274556
5000,0.087,0.238,0.675,0.316111
5500,0.117,0.206,0.677,0.326142
6000,0.084,0.218,0.697,0.343409
6500,0.107,0.176,0.717,0.321555
7000,0.134,0.179,0.687,0.357653
7500,0.141,0.139,0.720,0.310615
8000,0.169,0.097,0.734,0.302358
8500,0.159,0.087,0.754,0.287087
9000,0.149,0.087,0.764,0.270138
9500,0.194,0.104,0.702,0.329532
10000,0.186,0.119,0.695,0.336719
10500,0.179,0.097,0.725,0.301296
11000,0.206,0.097,0.697,0.354065
11500,0.194,0.104,0.702,0.335105
12000,0.144,0.099,0.757,0.278350
12500,0.156,0.104,0.739,0.326087
13000,0.127,0.122,0.752,0.310614
13500,0.154,0.124,0.722,0.333189
14000,0.139,0.144,0.717,0.310455
14500,0.132,0.139,0.730,0.308131
15000,0.154,0.129,0.717,0.347060
15500,0.176,0.129,0.695,0.356333
16000,0.149,0.156,0.695,0.357310
16500,0.149,0.134,0.717,0.307335
17000,0.139,0.136,0.725,0.320653
17500,0.154,0.156,0.690,0.358618
18000,0.151,0.124,0.725,0.320312
18500,0.194,0.094,0.712,0.334387
19000,0.149,0.089,0.762,0.277906
19500,0.179,0.109,0.712,0.330056
20000,0.181,0.089,0.730,0.333040
20500,0.184,0.084,0.732,0.334390
21000,0.174,0.109,0.717,0.331502
21500,0.146,0.144,0.710,0.335338
22000,0.171,0.109,0.720,0.310372
22500,0.159,0.107,0.734,0.308063
23000,0.154,0.122,0.725,0.338433
23500,0.139,0.127,0.734,0.320501
24000,0.174,0.094,0.732,0.300763
24500,0.171,0.107,0.722,0.339268
25000,0.179,0.127,0.695,0.357804
25500,0.176,0.124,0.700,0.348604
26000,0.161,0.146,0.692,0.378610
26500,0.154,0.122,0.725,0.343960
27000,0.136,0.119,0.744,0.319193
27500,0.174,0.112,0.715,0.335998
28000,0.191,0.092,0.717,0.316231
28500,0.161,0.129,0.710,0.327168
29000,0.164,0.136,0.700,0.365005
29500,0.134,0.129,0.737,0.288627
30000,0.146,0.087,0.767,0.261184
30500,0.206,0.107,0.687,0.344399
31000,0.218,0.060,0.722,0.326424
31500,0.211,0.092,0.697,0.370415
32000,0.223,0.092,0.685,0.359842
32500,0.213,0.069,0.717,0.324483
33000,0.211,0.067,0.722,0.308586
33500,0.216,0.067,0.717,0.331903
34000,0.211,0.082,0.707,0.344831
34500,0.194,0.079,0.727,0.321301
35000,0.251,0.069,0.680,0.357781
35500,0.184,0.082,0.734,0.312539
36000,0.184,0.084,0.732,0.307837
36500,0.201,0.092,0.707,0.323239
37000,0.191,0.092,0.717,0.313683
37500,0.201,0.079,0.720,0.315929
38000,0.211,0.092,0.697,0.330161
38500,0.161,0.114,0.725,0.305226
39000,0.194,0.109,0.697,0.342412
39500,0.184,0.089,0.727,0.318899
40000,0.171,0.087,0.742,0.322034
40500,0.169,0.119,0.712,0.325253
41000,0.136,0.119,0.744,0.286409
41500,0.169,0.109,0.722,0.297688
42000,0.171,0.102,0.727,0.320578
42500,0.199,0.124,0.677,0.373671
43000,0.203,0.084,0.712,0.337612
