time,n_A+p,n_B,n_AB
100,0.030,0.949,0.021
200,0.030,0.922,0.048
300,0.030,0.906,0.064
400,0.030,0.852,0.118
500,0.030,0.772,0.198
600,0.030,0.652,0.318
700,0.031,0.632,0.337
800,0.036,0.583,0.381
900,0.037,0.504,0.459
1000,0.038,0.442,0.520
1100,0.038,0.409,0.553
1200,0.038,0.376,0.586
1300,0.038,0.314,0.648
1400,0.054,0.280,0.666
1500,0.047,0.236,0.717
1600,0.044,0.186,0.770
1700,0.042,0.192,0.766
1800,0.038,0.156,0.806
1900,0.050,0.154,0.796
2000,0.053,0.137,0.810
2100,0.057,0.134,0.809
2200,0.054,0.148,0.798
2300,0.048,0.121,0.831
2400,0.047,0.109,0.844
2500,0.055,0.114,0.831
2600,0.082,0.095,0.823
2700,0.087,0.097,0.816
2800,0.106,0.109,0.785
2900,0.103,0.087,0.810
3000,0.109,0.083,0.808
3100,0.092,0.076,0.832
3200,0.090,0.090,0.820
3300,0.108,0.071,0.821
3400,0.113,0.082,0.805
3500,0.140,0.065,0.795
3600,0.133,0.056,0.811
3700,0.120,0.051,0.829
3800,0.129,0.049,0.822
3900,0.131,0.044,0.825
4000,0.149,0.033,0.818
4100,0.164,0.035,0.801
4200,0.150,0.030,0.820
4300,0.154,0.026,0.820
4400,0.151,0.027,0.822
4500,0.182,0.027,0.791
4600,0.168,0.042,0.790
4700,0.194,0.035,0.771
4800,0.210,0.030,0.760
4900,0.208,0.018,0.774
5000,0.196,0.011,0.793
5100,0.203,0.016,0.781
5200,0.209,0.019,0.772
5300,0.207,0.018,0.775
5400,0.186,0.016,0.798
5500,0.209,0.015,0.776
5600,0.208,0.022,0.770
5700,0.216,0.021,0.763
5800,0.231,0.013,0.756
5900,0.200,0.014,0.786
6000,0.196,0.020,0.784
6100,0.206,0.027,0.767
6200,0.183,0.024,0.793
6300,0.204,0.024,0.772
6400,0.246,0.013,0.741
6500,0.283,0.018,0.699
6600,0.248,0.015,0.737
6700,0.237,0.017,0.746
6800,0.274,0.015,0.711
6900,0.238,0.009,0.753
7000,0.219,0.009,0.772
7100,0.228,0.005,0.767
7200,0.228,0.005,0.767
7300,0.210,0.008,0.782
7400,0.181,0.014,0.805
7500,0.190,0.022,0.788
7600,0.185,0.024,0.791
7700,0.171,0.020,0.809
7800,0.155,0.016,0.829
7900,0.172,0.015,0.813
8000,0.180,0.028,0.792
8100,0.176,0.019,0.805
8200,0.188,0.026,0.786
8300,0.145,0.025,0.830
8400,0.158,0.031,0.811
8500,0.141,0.036,0.823
8600,0.164,0.026,0.810
8700,0.203,0.022,0.775
8800,0.176,0.022,0.802
8900,0.172,0.032,0.796
9000,0.186,0.036,0.778
9100,0.174,0.035,0.791
9200,0.184,0.032,0.784
9300,0.166,0.032,0.802
9400,0.152,0.023,0.825
9500,0.122,0.040,0.838
9600,0.124,0.047,0.829
9700,0.098,0.057,0.845
9800,0.114,0.080,0.806
9900,0.106,0.090,0.804
10000,0.104,0.090,0.806
10100,0.090,0.093,0.817
10200,0.097,0.064,0.839
10300,0.119,0.069,0.812
10400,0.114,0.057,0.829
10500,0.099,0.041,0.860
10600,0.130,0.040,0.830
10700,0.115,0.039,0.846
10800,0.103,0.056,0.841
10900,0.152,0.040,0.808
11000,0.134,0.058,0.808
11100,0.157,0.054,0.789
11200,0.129,0.061,0.810
11300,0.098,0.068,0.834
11400,0.120,0.055,0.825
11500,0.141,0.050,0.809
11600,0.138,0.056,0.806
11700,0.155,0.057,0.788
11800,0.127,0.046,0.827
11900,0.194,0.038,0.768
12000,0.204,0.036,0.760
12100,0.228,0.038,0.734
12200,0.196,0.020,0.784
12300,0.214,0.027,0.759
12400,0.233,0.023,0.744
12500,0.241,0.028,0.731
12600,0.202,0.018,0.780
12700,0.190,0.010,0.800
12800,0.220,0.021,0.759
12900,0.194,0.026,0.780
13000,0.177,0.030,0.793
13100,0.163,0.024,0.813
13200,0.195,0.030,0.775
13300,0.196,0.022,0.782
13400,0.222,0.014,0.764
13500,0.241,0.015,0.744
13600,0.254,0.014,0.732
13700,0.231,0.014,0.755
13800,0.200,0.028,0.772
13900,0.204,0.018,0.778
14000,0.212,0.014,0.774
14100,0.208,0.013,0.779
14200,0.233,0.015,0.752
14300,0.221,0.018,0.761
14400,0.251,0.017,0.732
14500,0.263,0.019,0.718
14600,0.236,0.016,0.748
14700,0.201,0.023,0.776
14800,0.216,0.022,0.762
14900,0.228,0.026,0.746
15000,0.193,0.031,0.776
15100,0.149,0.025,0.826
15200,0.155,0.029,0.816
15300,0.160,0.030,0.810
15400,0.187,0.023,0.790
15500,0.186,0.022,0.792
15600,0.186,0.018,0.796
15700,0.250,0.017,0.733
15800,0.266,0.024,0.710
15900,0.237,0.026,0.737
16000,0.234,0.022,0.744
16100,0.217,0.017,0.766
16200,0.224,0.016,0.760
16300,0.253,0.017,0.730
16400,0.245,0.021,0.734
16500,0.219,0.021,0.760
16600,0.202,0.025,0.773
16700,0.198,0.023,0.779
16800,0.182,0.024,0.794
16900,0.152,0.025,0.823
17000,0.170,0.021,0.809
17100,0.195,0.015,0.790
17200,0.181,0.031,0.788
17300,0.158,0.047,0.795
17400,0.149,0.057,0.794
17500,0.170,0.041,0.789
17600,0.243,0.028,0.729
17700,0.201,0.017,0.782
17800,0.199,0.022,0.779
17900,0.192,0.021,0.787
