time,n_A+p,n_B,n_AB
100,0.396,0.485,0.118
200,0.342,0.427,0.232
300,0.309,0.387,0.304
400,0.275,0.374,0.350
500,0.267,0.321,0.412
600,0.257,0.288,0.455
700,0.245,0.280,0.475
800,0.226,0.275,0.499
900,0.229,0.264,0.507
1000,0.245,0.256,0.499
1100,0.236,0.247,0.517
1200,0.237,0.225,0.538
1300,0.235,0.222,0.542
1400,0.222,0.214,0.564
1500,0.215,0.222,0.563
1600,0.217,0.226,0.557
1700,0.217,0.224,0.560
1800,0.214,0.258,0.528
1900,0.208,0.260,0.532
2000,0.211,0.228,0.561
2100,0.212,0.240,0.548
2200,0.215,0.251,0.534
2300,0.215,0.271,0.515
2400,0.212,0.283,0.505
2500,0.208,0.279,0.513
2600,0.211,0.286,0.503
2700,0.212,0.255,0.533
2800,0.214,0.264,0.522
2900,0.206,0.264,0.530
3000,0.211,0.299,0.490
3100,0.204,0.275,0.520
3200,0.207,0.279,0.513
3300,0.212,0.275,0.513
3400,0.214,0.239,0.547
3500,0.217,0.250,0.533
3600,0.217,0.245,0.538
3700,0.213,0.235,0.552
3800,0.210,0.229,0.561
3900,0.214,0.233,0.552
4000,0.205,0.253,0.542
4100,0.193,0.277,0.530
4200,0.193,0.281,0.526
4300,0.187,0.294,0.519
4400,0.180,0.287,0.533
4500,0.190,0.293,0.517
4600,0.189,0.306,0.505
4700,0.184,0.327,0.490
4800,0.190,0.330,0.480
4900,0.199,0.322,0.479
5000,0.193,0.320,0.487
5100,0.201,0.315,0.484
5200,0.203,0.317,0.481
5300,0.203,0.335,0.462
5400,0.197,0.334,0.469
5500,0.204,0.336,0.460
5600,0.195,0.342,0.463
5700,0.195,0.341,0.464
5800,0.192,0.347,0.460
5900,0.194,0.355,0.451
6000,0.190,0.352,0.458
6100,0.186,0.356,0.459
6200,0.186,0.364,0.450
6300,0.177,0.404,0.419
6400,0.173,0.371,0.456
6500,0.164,0.402,0.434
6600,0.166,0.379,0.455
6700,0.162,0.369,0.469
6800,0.165,0.359,0.476
6900,0.157,0.360,0.484
7000,0.159,0.360,0.481
7100,0.165,0.392,0.443
7200,0.147,0.421,0.432
7300,0.142,0.473,0.385
7400,0.134,0.483,0.382
7500,0.130,0.491,0.379
7600,0.140,0.506,0.354
7700,0.142,0.520,0.338
7800,0.147,0.538,0.314
7900,0.155,0.513,0.331
8000,0.166,0.508,0.325
8100,0.153,0.526,0.321
8200,0.157,0.512,0.331
8300,0.154,0.535,0.311
8400,0.150,0.533,0.318
8500,0.141,0.530,0.329
8600,0.143,0.557,0.300
8700,0.139,0.535,0.327
8800,0.118,0.531,0.352
