time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.961,0.009
300,0.030,0.960,0.010
400,0.030,0.959,0.011
500,0.032,0.956,0.012
600,0.032,0.954,0.014
700,0.032,0.951,0.017
800,0.032,0.951,0.017
900,0.032,0.952,0.016
1000,0.031,0.948,0.021
1100,0.031,0.949,0.020
1200,0.031,0.944,0.025
1300,0.031,0.943,0.026
1400,0.031,0.942,0.027
1500,0.031,0.942,0.027
1600,0.031,0.940,0.029
1700,0.032,0.940,0.028
1800,0.032,0.941,0.027
1900,0.032,0.939,0.029
2000,0.032,0.937,0.031
2100,0.031,0.932,0.037
2200,0.031,0.930,0.039
2300,0.030,0.931,0.039
2400,0.030,0.932,0.038
2500,0.030,0.934,0.036
2600,0.030,0.935,0.035
2700,0.030,0.925,0.045
2800,0.030,0.927,0.043
2900,0.030,0.927,0.043
3000,0.030,0.921,0.049
3100,0.030,0.918,0.052
3200,0.030,0.919,0.051
3300,0.030,0.911,0.059
3400,0.030,0.912,0.058
3500,0.030,0.904,0.066
3600,0.030,0.890,0.080
3700,0.030,0.892,0.078
3800,0.031,0.894,0.075
3900,0.031,0.894,0.075
4000,0.031,0.894,0.075
4100,0.031,0.900,0.069
4200,0.031,0.895,0.074
4300,0.031,0.884,0.085
4400,0.032,0.886,0.082
4500,0.032,0.882,0.086
4600,0.032,0.868,0.100
4700,0.032,0.873,0.095
4800,0.032,0.863,0.105
4900,0.032,0.835,0.133
5000,0.032,0.843,0.125
5100,0.032,0.849,0.119
5200,0.030,0.855,0.115
5300,0.031,0.855,0.114
5400,0.032,0.864,0.104
5500,0.032,0.870,0.098
5600,0.032,0.866,0.102
5700,0.034,0.869,0.097
5800,0.034,0.872,0.094
5900,0.036,0.864,0.100
6000,0.035,0.863,0.102
6100,0.035,0.862,0.103
6200,0.034,0.864,0.102
6300,0.031,0.873,0.096
6400,0.031,0.876,0.093
6500,0.031,0.883,0.086
6600,0.032,0.884,0.084
6700,0.034,0.887,0.079
6800,0.033,0.887,0.080
6900,0.033,0.873,0.094
7000,0.035,0.876,0.089
7100,0.036,0.868,0.096
7200,0.038,0.870,0.092
7300,0.038,0.879,0.083
7400,0.037,0.884,0.079
7500,0.036,0.885,0.079
7600,0.036,0.887,0.077
7700,0.036,0.888,0.076
7800,0.033,0.887,0.080
7900,0.033,0.886,0.081
8000,0.033,0.882,0.085
8100,0.033,0.882,0.085
8200,0.033,0.876,0.091
8300,0.033,0.874,0.093
8400,0.032,0.871,0.097
8500,0.032,0.878,0.090
8600,0.032,0.862,0.106
8700,0.032,0.861,0.107
8800,0.032,0.861,0.107
8900,0.033,0.859,0.108
9000,0.034,0.862,0.104
9100,0.036,0.862,0.102
9200,0.036,0.860,0.104
9300,0.036,0.853,0.111
9400,0.034,0.848,0.118
9500,0.032,0.849,0.119
9600,0.032,0.846,0.122
9700,0.033,0.842,0.125
9800,0.032,0.838,0.130
9900,0.035,0.841,0.124
10000,0.037,0.839,0.124
10100,0.036,0.829,0.135
10200,0.035,0.826,0.139
10300,0.035,0.816,0.149
10400,0.038,0.810,0.152
10500,0.039,0.787,0.174
10600,0.037,0.777,0.186
10700,0.037,0.775,0.188
10800,0.036,0.789,0.175
10900,0.036,0.786,0.178
11000,0.037,0.798,0.165
11100,0.038,0.813,0.149
11200,0.038,0.820,0.142
11300,0.037,0.826,0.137
11400,0.037,0.832,0.131
11500,0.037,0.817,0.146
11600,0.038,0.825,0.137
11700,0.040,0.823,0.137
11800,0.040,0.831,0.129
11900,0.038,0.837,0.125
12000,0.037,0.842,0.121
12100,0.037,0.852,0.111
12200,0.038,0.845,0.117
12300,0.038,0.854,0.108
12400,0.039,0.848,0.113
12500,0.038,0.844,0.118
12600,0.040,0.849,0.111
12700,0.039,0.841,0.120
12800,0.037,0.823,0.140
12900,0.039,0.825,0.136
13000,0.041,0.819,0.140
13100,0.039,0.809,0.152
13200,0.043,0.810,0.147
13300,0.043,0.801,0.156
13400,0.042,0.803,0.155
13500,0.041,0.806,0.153
13600,0.042,0.809,0.149
13700,0.041,0.800,0.159
13800,0.042,0.802,0.156
