time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.964,0.006
300,0.030,0.960,0.010
400,0.030,0.959,0.011
500,0.030,0.956,0.014
600,0.030,0.944,0.026
700,0.030,0.924,0.046
800,0.030,0.916,0.054
900,0.032,0.914,0.054
1000,0.032,0.907,0.061
1100,0.032,0.899,0.069
1200,0.033,0.890,0.077
1300,0.032,0.877,0.091
1400,0.032,0.875,0.093
1500,0.032,0.881,0.087
1600,0.032,0.876,0.092
1700,0.032,0.878,0.090
1800,0.032,0.872,0.096
1900,0.031,0.857,0.112
2000,0.031,0.857,0.112
2100,0.032,0.852,0.116
2200,0.031,0.851,0.118
2300,0.031,0.844,0.125
2400,0.031,0.842,0.127
2500,0.031,0.825,0.144
2600,0.033,0.822,0.145
2700,0.032,0.811,0.157
2800,0.032,0.793,0.175
2900,0.032,0.781,0.187
3000,0.034,0.772,0.194
3100,0.033,0.764,0.203
3200,0.033,0.758,0.209
3300,0.034,0.757,0.209
3400,0.036,0.757,0.207
3500,0.041,0.734,0.225
3600,0.039,0.717,0.244
3700,0.040,0.710,0.250
3800,0.040,0.703,0.257
3900,0.040,0.693,0.267
4000,0.042,0.686,0.272
4100,0.047,0.668,0.285
4200,0.046,0.663,0.291
4300,0.047,0.646,0.307
4400,0.049,0.630,0.321
4500,0.048,0.632,0.320
4600,0.048,0.615,0.337
4700,0.048,0.615,0.337
4800,0.051,0.598,0.351
4900,0.052,0.579,0.369
5000,0.049,0.580,0.371
5100,0.055,0.567,0.378
5200,0.056,0.568,0.376
5300,0.055,0.558,0.387
5400,0.051,0.548,0.401
5500,0.053,0.547,0.400
5600,0.052,0.537,0.411
5700,0.054,0.540,0.406
5800,0.050,0.524,0.426
5900,0.054,0.521,0.425
6000,0.057,0.530,0.413
6100,0.061,0.535,0.404
6200,0.064,0.525,0.411
6300,0.066,0.525,0.409
6400,0.065,0.529,0.406
6500,0.066,0.528,0.406
6600,0.073,0.522,0.405
6700,0.072,0.497,0.431
6800,0.070,0.490,0.440
6900,0.070,0.471,0.459
7000,0.071,0.468,0.461
7100,0.069,0.469,0.462
7200,0.068,0.459,0.473
7300,0.068,0.453,0.479
7400,0.071,0.435,0.494
7500,0.070,0.421,0.509
7600,0.069,0.420,0.511
7700,0.081,0.399,0.520
7800,0.091,0.409,0.500
7900,0.087,0.400,0.513
8000,0.085,0.402,0.513
8100,0.098,0.405,0.497
8200,0.109,0.394,0.497
8300,0.114,0.380,0.506
8400,0.115,0.366,0.519
8500,0.117,0.361,0.522
8600,0.118,0.364,0.518
8700,0.131,0.370,0.499
8800,0.130,0.362,0.508
8900,0.128,0.364,0.508
9000,0.113,0.356,0.531
9100,0.117,0.357,0.526
9200,0.115,0.346,0.539
9300,0.113,0.348,0.539
9400,0.112,0.358,0.530
9500,0.117,0.360,0.523
9600,0.124,0.361,0.515
9700,0.121,0.366,0.513
9800,0.127,0.361,0.512
9900,0.134,0.360,0.506
10000,0.139,0.364,0.497
10100,0.136,0.355,0.509
10200,0.130,0.341,0.529
10300,0.140,0.333,0.527
10400,0.139,0.326,0.535
10500,0.140,0.319,0.541
10600,0.144,0.317,0.539
10700,0.132,0.317,0.551
10800,0.137,0.305,0.558
10900,0.134,0.293,0.573
11000,0.134,0.287,0.579
11100,0.138,0.294,0.568
11200,0.134,0.308,0.558
11300,0.141,0.304,0.555
11400,0.142,0.302,0.556
11500,0.140,0.309,0.551
11600,0.137,0.315,0.548
11700,0.137,0.308,0.555
11800,0.145,0.317,0.538
11900,0.145,0.302,0.553
12000,0.145,0.302,0.553
12100,0.147,0.307,0.546
12200,0.146,0.307,0.547
12300,0.134,0.299,0.567
12400,0.130,0.297,0.573
12500,0.136,0.285,0.579
12600,0.140,0.278,0.582
12700,0.139,0.253,0.608
12800,0.134,0.245,0.621
12900,0.138,0.244,0.618
13000,0.139,0.243,0.618
13100,0.141,0.235,0.624
13200,0.144,0.222,0.634
13300,0.148,0.214,0.638
13400,0.149,0.217,0.634
13500,0.150,0.212,0.638
13600,0.158,0.225,0.617
13700,0.156,0.234,0.610
13800,0.163,0.232,0.605
13900,0.168,0.247,0.585
14000,0.168,0.228,0.604
14100,0.168,0.218,0.614
14200,0.164,0.211,0.625
14300,0.160,0.216,0.624
14400,0.174,0.215,0.611
14500,0.178,0.213,0.609
14600,0.170,0.218,0.612
14700,0.185,0.201,0.614
14800,0.184,0.203,0.613
14900,0.189,0.209,0.602
15000,0.180,0.204,0.616
15100,0.189,0.193,0.618
15200,0.195,0.189,0.616
15300,0.183,0.193,0.624
15400,0.189,0.195,0.616
15500,0.189,0.193,0.618
15600,0.191,0.194,0.615
15700,0.190,0.203,0.607
15800,0.194,0.194,0.612
15900,0.195,0.188,0.617
16000,0.193,0.190,0.617
16100,0.197,0.189,0.614
16200,0.193,0.193,0.614
16300,0.193,0.191,0.616
16400,0.202,0.184,0.614
16500,0.202,0.179,0.619
16600,0.202,0.184,0.614
16700,0.208,0.181,0.611
16800,0.209,0.191,0.600
16900,0.202,0.187,0.611
17000,0.205,0.201,0.594
17100,0.209,0.205,0.586
17200,0.210,0.187,0.603
17300,0.207,0.190,0.603
17400,0.198,0.202,0.600
17500,0.190,0.225,0.585
17600,0.188,0.220,0.592
17700,0.198,0.216,0.586
17800,0.208,0.228,0.564
17900,0.207,0.226,0.567
18000,0.193,0.224,0.583
18100,0.185,0.212,0.603
18200,0.176,0.216,0.608
18300,0.187,0.216,0.597
18400,0.197,0.215,0.588
18500,0.194,0.206,0.600
18600,0.186,0.202,0.612
18700,0.191,0.205,0.604
18800,0.179,0.195,0.626
18900,0.172,0.207,0.621
19000,0.181,0.208,0.611
19100,0.184,0.205,0.611
19200,0.183,0.200,0.617
19300,0.172,0.201,0.627
19400,0.175,0.203,0.622
19500,0.175,0.191,0.634
19600,0.201,0.193,0.606
19700,0.203,0.188,0.609
19800,0.205,0.188,0.607
19900,0.210,0.187,0.603
20000,0.224,0.184,0.592
20100,0.233,0.180,0.587
20200,0.242,0.177,0.581
20300,0.241,0.182,0.577
20400,0.249,0.177,0.574
20500,0.255,0.171,0.574
20600,0.258,0.164,0.578
20700,0.268,0.160,0.572
20800,0.274,0.166,0.560
20900,0.275,0.171,0.554
21000,0.268,0.166,0.566
21100,0.257,0.164,0.579
21200,0.256,0.146,0.598
21300,0.256,0.149,0.595
21400,0.246,0.145,0.609
21500,0.248,0.154,0.598
21600,0.257,0.155,0.588
21700,0.261,0.164,0.575
21800,0.252,0.161,0.587
21900,0.247,0.153,0.600
22000,0.250,0.154,0.596
22100,0.256,0.148,0.596
22200,0.253,0.152,0.595
22300,0.253,0.141,0.606
22400,0.266,0.138,0.596
22500,0.265,0.146,0.589
22600,0.267,0.134,0.599
22700,0.250,0.137,0.613
22800,0.240,0.135,0.625
22900,0.233,0.128,0.639
23000,0.219,0.127,0.654
23100,0.222,0.137,0.641
23200,0.226,0.140,0.634
23300,0.214,0.151,0.635
23400,0.205,0.152,0.643
23500,0.210,0.163,0.627
23600,0.218,0.165,0.617
23700,0.229,0.162,0.609
23800,0.223,0.172,0.605
23900,0.217,0.181,0.602
24000,0.219,0.185,0.596
24100,0.218,0.180,0.602
24200,0.224,0.169,0.607
24300,0.222,0.166,0.612
24400,0.219,0.167,0.614
24500,0.218,0.172,0.610
24600,0.214,0.176,0.610
24700,0.228,0.172,0.600
24800,0.228,0.174,0.598
24900,0.239,0.163,0.598
25000,0.237,0.170,0.593
25100,0.235,0.167,0.598
25200,0.234,0.158,0.608
25300,0.235,0.154,0.611
25400,0.228,0.138,0.634
25500,0.228,0.147,0.625
25600,0.226,0.148,0.626
25700,0.226,0.143,0.631
25800,0.236,0.148,0.616
25900,0.248,0.146,0.606
26000,0.243,0.138,0.619
26100,0.245,0.137,0.618
26200,0.248,0.139,0.613
26300,0.250,0.135,0.615
26400,0.249,0.136,0.615
26500,0.253,0.138,0.609
26600,0.253,0.142,0.605
26700,0.253,0.138,0.609
26800,0.256,0.136,0.608
26900,0.254,0.138,0.608
27000,0.241,0.141,0.618
27100,0.236,0.143,0.621
27200,0.233,0.153,0.614
27300,0.234,0.154,0.612
27400,0.224,0.154,0.622
27500,0.221,0.154,0.625
27600,0.230,0.151,0.619
27700,0.235,0.150,0.615
27800,0.237,0.151,0.612
27900,0.231,0.148,0.621
28000,0.225,0.147,0.628
28100,0.223,0.156,0.621
28200,0.220,0.157,0.623
28300,0.226,0.159,0.615
28400,0.229,0.155,0.616
28500,0.230,0.149,0.621
28600,0.236,0.158,0.606
28700,0.240,0.149,0.611
28800,0.242,0.161,0.597
28900,0.249,0.160,0.591
29000,0.250,0.164,0.586
29100,0.260,0.168,0.572
29200,0.256,0.165,0.579
29300,0.253,0.167,0.580
29400,0.246,0.176,0.578
29500,0.242,0.174,0.584
29600,0.239,0.175,0.586
29700,0.226,0.179,0.595
29800,0.217,0.182,0.601
29900,0.220,0.174,0.606
30000,0.219,0.177,0.604
30100,0.214,0.171,0.615
30200,0.225,0.174,0.601
30300,0.225,0.177,0.598
30400,0.230,0.174,0.596
30500,0.232,0.175,0.593
30600,0.228,0.169,0.603
30700,0.226,0.164,0.610
30800,0.216,0.165,0.619
30900,0.215,0.171,0.614
31000,0.213,0.172,0.615
31100,0.212,0.171,0.617
31200,0.211,0.160,0.629
31300,0.216,0.159,0.625
31400,0.207,0.155,0.638
31500,0.203,0.162,0.635
31600,0.209,0.155,0.636
31700,0.209,0.148,0.643
31800,0.206,0.152,0.642
31900,0.209,0.155,0.636
32000,0.212,0.148,0.640
32100,0.219,0.150,0.631
32200,0.219,0.156,0.625
32300,0.208,0.158,0.634
32400,0.207,0.163,0.630
32500,0.209,0.152,0.639
32600,0.221,0.145,0.634
32700,0.230,0.153,0.617
32800,0.240,0.144,0.616
32900,0.232,0.148,0.620
33000,0.251,0.147,0.602
33100,0.257,0.144,0.599
33200,0.249,0.146,0.605
33300,0.236,0.159,0.605
33400,0.228,0.160,0.612
33500,0.240,0.162,0.598
33600,0.240,0.157,0.603
33700,0.237,0.157,0.606
33800,0.234,0.169,0.597
33900,0.230,0.176,0.594
34000,0.221,0.175,0.604
34100,0.213,0.178,0.609
34200,0.209,0.174,0.617
34300,0.207,0.181,0.612
34400,0.202,0.188,0.610
34500,0.211,0.173,0.616
34600,0.228,0.172,0.600
34700,0.243,0.173,0.584
34800,0.243,0.161,0.596
34900,0.246,0.150,0.604
35000,0.238,0.145,0.617
35100,0.226,0.144,0.630
35200,0.230,0.141,0.629
35300,0.230,0.145,0.625
35400,0.244,0.136,0.620
35500,0.232,0.139,0.629
35600,0.225,0.133,0.642
35700,0.246,0.140,0.614
35800,0.245,0.140,0.615
35900,0.237,0.142,0.621
36000,0.229,0.143,0.628
36100,0.222,0.142,0.636
36200,0.226,0.146,0.628
36300,0.222,0.158,0.620
36400,0.233,0.147,0.620
36500,0.218,0.146,0.636
36600,0.231,0.133,0.636
36700,0.221,0.139,0.640
36800,0.225,0.142,0.633
36900,0.222,0.145,0.633
37000,0.227,0.146,0.627
37100,0.242,0.142,0.616
37200,0.253,0.137,0.610
37300,0.249,0.134,0.617
37400,0.239,0.138,0.623
37500,0.250,0.134,0.616
37600,0.263,0.127,0.610
37700,0.262,0.134,0.604
37800,0.267,0.138,0.595
37900,0.259,0.138,0.603
38000,0.269,0.129,0.602
38100,0.266,0.127,0.607
38200,0.268,0.132,0.600
38300,0.293,0.126,0.581
38400,0.285,0.114,0.601
38500,0.295,0.116,0.589
38600,0.282,0.108,0.610
38700,0.286,0.106,0.608
38800,0.276,0.109,0.615
38900,0.278,0.108,0.614
39000,0.284,0.116,0.600
39100,0.286,0.125,0.589
39200,0.287,0.118,0.595
39300,0.280,0.110,0.610
39400,0.290,0.107,0.603
39500,0.291,0.109,0.600
39600,0.294,0.107,0.599
39700,0.296,0.102,0.602
39800,0.294,0.105,0.601
39900,0.294,0.100,0.606
40000,0.306,0.098,0.596
40100,0.314,0.095,0.591
40200,0.303,0.089,0.608
40300,0.306,0.101,0.593
40400,0.307,0.110,0.583
40500,0.301,0.114,0.585
40600,0.303,0.113,0.584
40700,0.314,0.118,0.568
40800,0.319,0.117,0.564
40900,0.319,0.125,0.556
41000,0.309,0.121,0.570
41100,0.317,0.117,0.566
41200,0.331,0.121,0.548
41300,0.313,0.129,0.558
41400,0.301,0.136,0.563
41500,0.297,0.138,0.565
41600,0.289,0.146,0.565
41700,0.283,0.139,0.578
41800,0.260,0.130,0.610
41900,0.250,0.127,0.623
42000,0.271,0.121,0.608
42100,0.274,0.126,0.600
42200,0.283,0.123,0.594
42300,0.280,0.121,0.599
42400,0.277,0.117,0.606
42500,0.279,0.123,0.598
42600,0.285,0.123,0.592
42700,0.280,0.122,0.598
42800,0.272,0.108,0.620
42900,0.270,0.113,0.617
43000,0.263,0.115,0.622
43100,0.266,0.119,0.615
43200,0.286,0.127,0.587
43300,0.282,0.121,0.597
43400,0.286,0.120,0.594
43500,0.281,0.117,0.602
43600,0.279,0.117,0.604
43700,0.282,0.116,0.602
43800,0.282,0.117,0.601
43900,0.291,0.120,0.589
44000,0.292,0.124,0.584
44100,0.287,0.125,0.588
44200,0.294,0.125,0.581
44300,0.293,0.126,0.581
44400,0.290,0.126,0.584
44500,0.277,0.131,0.592
44600,0.279,0.127,0.594
