time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.949,0.021
300,0.030,0.945,0.025
400,0.030,0.937,0.033
500,0.030,0.934,0.036
600,0.030,0.930,0.040
700,0.030,0.930,0.040
800,0.030,0.930,0.040
900,0.030,0.920,0.050
1000,0.030,0.905,0.065
1100,0.030,0.900,0.070
1200,0.030,0.899,0.071
1300,0.030,0.894,0.076
1400,0.030,0.874,0.096
1500,0.030,0.865,0.105
1600,0.030,0.850,0.120
1700,0.030,0.831,0.139
1800,0.032,0.818,0.150
1900,0.031,0.810,0.159
2000,0.032,0.810,0.158
2100,0.031,0.805,0.164
2200,0.031,0.800,0.169
2300,0.031,0.785,0.184
2400,0.033,0.775,0.192
2500,0.033,0.755,0.212
2600,0.032,0.754,0.214
2700,0.034,0.744,0.222
2800,0.032,0.735,0.233
2900,0.031,0.700,0.269
3000,0.031,0.699,0.270
3100,0.032,0.695,0.273
3200,0.032,0.688,0.280
3300,0.034,0.678,0.288
3400,0.037,0.678,0.285
3500,0.038,0.670,0.292
3600,0.036,0.661,0.303
3700,0.037,0.662,0.301
3800,0.035,0.655,0.310
3900,0.039,0.655,0.306
4000,0.039,0.643,0.318
4100,0.040,0.622,0.338
4200,0.038,0.605,0.357
4300,0.039,0.592,0.369
4400,0.037,0.579,0.384
4500,0.035,0.571,0.394
4600,0.035,0.553,0.412
4700,0.044,0.537,0.419
4800,0.050,0.525,0.425
4900,0.056,0.516,0.428
5000,0.058,0.493,0.449
5100,0.057,0.489,0.454
5200,0.060,0.483,0.457
5300,0.063,0.474,0.463
5400,0.063,0.464,0.473
5500,0.059,0.463,0.478
5600,0.063,0.466,0.471
5700,0.063,0.459,0.478
5800,0.061,0.448,0.491
5900,0.065,0.445,0.490
6000,0.065,0.427,0.508
6100,0.063,0.423,0.514
6200,0.065,0.397,0.538
6300,0.062,0.398,0.540
6400,0.066,0.395,0.539
6500,0.067,0.388,0.545
6600,0.076,0.379,0.545
6700,0.079,0.371,0.550
6800,0.083,0.369,0.548
6900,0.079,0.359,0.562
7000,0.079,0.350,0.571
7100,0.082,0.353,0.565
7200,0.084,0.344,0.572
7300,0.090,0.342,0.568
7400,0.093,0.324,0.583
7500,0.096,0.330,0.574
7600,0.096,0.322,0.582
7700,0.099,0.314,0.587
7800,0.098,0.310,0.592
7900,0.100,0.321,0.579
8000,0.109,0.306,0.585
8100,0.107,0.302,0.591
8200,0.105,0.298,0.597
8300,0.098,0.299,0.603
8400,0.100,0.295,0.605
8500,0.106,0.298,0.596
8600,0.101,0.295,0.604
8700,0.102,0.296,0.602
8800,0.106,0.289,0.605
8900,0.115,0.289,0.596
9000,0.112,0.299,0.589
9100,0.120,0.285,0.595
9200,0.122,0.279,0.599
9300,0.115,0.269,0.616
9400,0.121,0.273,0.606
9500,0.123,0.268,0.609
9600,0.123,0.265,0.612
9700,0.124,0.260,0.616
9800,0.124,0.246,0.630
9900,0.133,0.251,0.616
10000,0.138,0.249,0.613
10100,0.136,0.248,0.616
10200,0.129,0.245,0.626
10300,0.132,0.245,0.623
10400,0.134,0.226,0.640
10500,0.131,0.222,0.647
10600,0.135,0.219,0.646
10700,0.134,0.227,0.639
10800,0.134,0.230,0.636
10900,0.131,0.235,0.634
11000,0.132,0.230,0.638
11100,0.132,0.227,0.641
11200,0.133,0.222,0.645
11300,0.134,0.209,0.657
11400,0.141,0.210,0.649
11500,0.144,0.208,0.648
11600,0.138,0.216,0.646
11700,0.142,0.204,0.654
11800,0.153,0.207,0.640
11900,0.141,0.203,0.656
12000,0.141,0.206,0.653
12100,0.147,0.216,0.637
12200,0.142,0.204,0.654
12300,0.140,0.205,0.655
12400,0.147,0.202,0.651
12500,0.156,0.200,0.644
12600,0.149,0.192,0.659
12700,0.148,0.188,0.664
12800,0.160,0.181,0.659
12900,0.167,0.175,0.658
13000,0.164,0.171,0.665
13100,0.161,0.174,0.665
13200,0.163,0.169,0.668
13300,0.158,0.168,0.674
13400,0.165,0.166,0.669
13500,0.164,0.158,0.678
13600,0.170,0.165,0.665
13700,0.185,0.158,0.657
13800,0.182,0.157,0.661
13900,0.180,0.154,0.666
14000,0.174,0.155,0.671
14100,0.174,0.149,0.677
14200,0.178,0.149,0.673
14300,0.188,0.148,0.664
14400,0.190,0.153,0.657
14500,0.191,0.149,0.660
14600,0.201,0.151,0.648
14700,0.197,0.147,0.656
14800,0.185,0.153,0.662
14900,0.185,0.149,0.666
15000,0.185,0.141,0.674
15100,0.184,0.143,0.673
15200,0.177,0.140,0.683
15300,0.179,0.137,0.684
15400,0.181,0.134,0.685
15500,0.201,0.129,0.670
15600,0.195,0.128,0.677
15700,0.194,0.130,0.676
15800,0.188,0.128,0.684
15900,0.177,0.124,0.699
16000,0.181,0.136,0.683
16100,0.182,0.131,0.687
16200,0.185,0.128,0.687
16300,0.172,0.132,0.696
16400,0.172,0.131,0.697
16500,0.178,0.129,0.693
16600,0.190,0.109,0.701
16700,0.203,0.110,0.687
16800,0.202,0.110,0.688
16900,0.200,0.108,0.692
17000,0.211,0.111,0.678
17100,0.205,0.099,0.696
17200,0.208,0.114,0.678
17300,0.200,0.118,0.682
17400,0.202,0.117,0.681
17500,0.209,0.119,0.672
17600,0.202,0.128,0.670
17700,0.198,0.133,0.669
17800,0.197,0.137,0.666
17900,0.206,0.144,0.650
18000,0.202,0.146,0.652
18100,0.202,0.138,0.660
18200,0.197,0.142,0.661
18300,0.209,0.154,0.637
18400,0.205,0.151,0.644
18500,0.214,0.162,0.624
18600,0.210,0.168,0.622
18700,0.215,0.162,0.623
18800,0.212,0.161,0.627
18900,0.215,0.154,0.631
19000,0.207,0.147,0.646
19100,0.210,0.154,0.636
19200,0.209,0.158,0.633
19300,0.204,0.163,0.633
19400,0.214,0.157,0.629
19500,0.210,0.157,0.633
19600,0.207,0.158,0.635
19700,0.207,0.162,0.631
19800,0.204,0.157,0.639
19900,0.202,0.148,0.650
20000,0.199,0.144,0.657
20100,0.201,0.143,0.656
20200,0.195,0.144,0.661
20300,0.195,0.138,0.667
20400,0.187,0.148,0.665
20500,0.188,0.154,0.658
20600,0.193,0.153,0.654
20700,0.187,0.150,0.663
20800,0.180,0.147,0.673
20900,0.172,0.136,0.692
21000,0.181,0.130,0.689
21100,0.187,0.129,0.684
21200,0.181,0.132,0.687
21300,0.181,0.137,0.682
21400,0.180,0.136,0.684
21500,0.180,0.138,0.682
21600,0.190,0.135,0.675
21700,0.177,0.147,0.676
21800,0.184,0.145,0.671
21900,0.171,0.148,0.681
22000,0.169,0.145,0.686
22100,0.161,0.150,0.689
22200,0.159,0.159,0.682
22300,0.158,0.151,0.691
22400,0.168,0.141,0.691
22500,0.173,0.149,0.678
22600,0.182,0.150,0.668
22700,0.183,0.147,0.670
22800,0.182,0.145,0.673
22900,0.198,0.139,0.663
23000,0.193,0.137,0.670
23100,0.218,0.125,0.657
23200,0.216,0.130,0.654
23300,0.221,0.127,0.652
23400,0.243,0.126,0.631
23500,0.232,0.114,0.654
23600,0.222,0.119,0.659
23700,0.209,0.108,0.683
23800,0.206,0.122,0.672
23900,0.201,0.126,0.673
24000,0.189,0.131,0.680
24100,0.183,0.133,0.684
24200,0.183,0.141,0.676
24300,0.190,0.145,0.665
24400,0.196,0.148,0.656
24500,0.194,0.155,0.651
24600,0.194,0.147,0.659
24700,0.185,0.137,0.678
24800,0.190,0.137,0.673
24900,0.178,0.138,0.684
25000,0.170,0.137,0.693
25100,0.172,0.151,0.677
25200,0.171,0.151,0.678
25300,0.160,0.165,0.675
25400,0.149,0.177,0.674
25500,0.148,0.172,0.680
25600,0.152,0.170,0.678
25700,0.159,0.159,0.682
25800,0.166,0.163,0.671
25900,0.164,0.164,0.672
26000,0.158,0.148,0.694
26100,0.166,0.152,0.682
26200,0.168,0.143,0.689
26300,0.164,0.143,0.693
26400,0.172,0.151,0.677
26500,0.172,0.157,0.671
26600,0.169,0.153,0.678
26700,0.174,0.164,0.662
26800,0.165,0.162,0.673
26900,0.166,0.161,0.673
27000,0.171,0.164,0.665
27100,0.172,0.160,0.668
27200,0.170,0.162,0.668
27300,0.181,0.160,0.659
27400,0.178,0.155,0.667
27500,0.178,0.157,0.665
27600,0.173,0.151,0.676
27700,0.170,0.147,0.683
27800,0.173,0.145,0.682
27900,0.177,0.142,0.681
28000,0.180,0.142,0.678
28100,0.178,0.130,0.692
28200,0.178,0.132,0.690
28300,0.173,0.137,0.690
28400,0.176,0.145,0.679
28500,0.177,0.149,0.674
28600,0.183,0.155,0.662
28700,0.182,0.153,0.665
28800,0.176,0.144,0.680
28900,0.175,0.149,0.676
29000,0.180,0.151,0.669
29100,0.189,0.156,0.655
29200,0.182,0.156,0.662
29300,0.177,0.152,0.671
29400,0.183,0.140,0.677
29500,0.182,0.143,0.675
29600,0.186,0.152,0.662
29700,0.186,0.152,0.662
29800,0.193,0.154,0.653
29900,0.194,0.152,0.654
30000,0.206,0.152,0.642
30100,0.206,0.147,0.647
30200,0.207,0.144,0.649
30300,0.209,0.137,0.654
30400,0.217,0.139,0.644
30500,0.217,0.154,0.629
30600,0.213,0.142,0.645
30700,0.211,0.142,0.647
30800,0.204,0.140,0.656
30900,0.206,0.143,0.651
31000,0.208,0.135,0.657
31100,0.210,0.132,0.658
31200,0.217,0.128,0.655
31300,0.219,0.134,0.647
31400,0.223,0.131,0.646
31500,0.222,0.128,0.650
31600,0.216,0.129,0.655
31700,0.206,0.124,0.670
31800,0.200,0.117,0.683
31900,0.201,0.116,0.683
32000,0.199,0.119,0.682
32100,0.186,0.122,0.692
32200,0.186,0.122,0.692
32300,0.187,0.130,0.683
32400,0.193,0.131,0.676
32500,0.196,0.129,0.675
