time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.707,0.264,0.366226
1000,0.058,0.467,0.475,0.461788
1500,0.095,0.240,0.665,0.405205
2000,0.095,0.174,0.731,0.328049
2500,0.112,0.140,0.748,0.346931
3000,0.124,0.099,0.777,0.331874
3500,0.099,0.116,0.785,0.279257
4000,0.136,0.124,0.740,0.355019
4500,0.099,0.120,0.781,0.299048
5000,0.087,0.054,0.860,0.196652
5500,0.128,0.050,0.822,0.242261
6000,0.149,0.050,0.802,0.264174
6500,0.132,0.058,0.810,0.267139
7000,0.174,0.045,0.781,0.272409
7500,0.165,0.074,0.760,0.342985
8000,0.182,0.091,0.727,0.367353
8500,0.107,0.045,0.847,0.219320
9000,0.124,0.083,0.793,0.305164
9500,0.124,0.112,0.764,0.342244
10000,0.169,0.079,0.752,0.348388
10500,0.103,0.112,0.785,0.313187
11000,0.083,0.103,0.814,0.288527
11500,0.116,0.070,0.814,0.290427
12000,0.099,0.079,0.822,0.273409
12500,0.103,0.054,0.843,0.251763
13000,0.116,0.045,0.839,0.256947
13500,0.116,0.066,0.818,0.263042
14000,0.132,0.045,0.822,0.243405
14500,0.124,0.083,0.793,0.295049
15000,0.153,0.054,0.793,0.302156
15500,0.091,0.058,0.851,0.229810
16000,0.099,0.066,0.835,0.227612
16500,0.124,0.058,0.818,0.275836
17000,0.066,0.074,0.860,0.215227
17500,0.128,0.128,0.744,0.362363
18000,0.149,0.091,0.760,0.345951
18500,0.120,0.050,0.831,0.235977
19000,0.165,0.041,0.793,0.275272
19500,0.107,0.062,0.831,0.244616
20000,0.087,0.165,0.748,0.342875
20500,0.140,0.091,0.769,0.308865
21000,0.145,0.120,0.736,0.336451
21500,0.083,0.116,0.802,0.251781
22000,0.103,0.062,0.835,0.248050
22500,0.070,0.095,0.835,0.249345
23000,0.120,0.099,0.781,0.316857
23500,0.103,0.087,0.810,0.269655
24000,0.103,0.062,0.835,0.238282
24500,0.091,0.054,0.855,0.236748
25000,0.116,0.054,0.831,0.248932
25500,0.140,0.054,0.806,0.280315
26000,0.174,0.083,0.744,0.363470
26500,0.157,0.058,0.785,0.311568
27000,0.132,0.062,0.806,0.294943
27500,0.140,0.087,0.773,0.336443
28000,0.169,0.041,0.789,0.305385
28500,0.145,0.079,0.777,0.327970
29000,0.140,0.062,0.798,0.293391
29500,0.194,0.050,0.756,0.342654
30000,0.165,0.037,0.798,0.281074
30500,0.112,0.087,0.802,0.298188
31000,0.074,0.091,0.835,0.252496
31500,0.074,0.107,0.818,0.291500
32000,0.087,0.050,0.864,0.222100
32500,0.083,0.083,0.835,0.258556
33000,0.136,0.091,0.773,0.320201
33500,0.124,0.062,0.814,0.283265
34000,0.132,0.074,0.793,0.298525
34500,0.091,0.095,0.814,0.277799
35000,0.124,0.103,0.773,0.314889
35500,0.116,0.087,0.798,0.279799
36000,0.145,0.079,0.777,0.313051
36500,0.202,0.070,0.727,0.363205
37000,0.116,0.062,0.822,0.256338
37500,0.136,0.066,0.798,0.290504
38000,0.112,0.037,0.851,0.229838
38500,0.116,0.050,0.835,0.255658
39000,0.128,0.062,0.810,0.271863
39500,0.136,0.074,0.789,0.305280
40000,0.149,0.066,0.785,0.301100
40500,0.136,0.054,0.810,0.274746
41000,0.132,0.112,0.756,0.342598
41500,0.136,0.079,0.785,0.308471
42000,0.145,0.066,0.789,0.290180
42500,0.128,0.066,0.806,0.294945
43000,0.112,0.091,0.798,0.298397
43500,0.099,0.103,0.798,0.288494
44000,0.099,0.112,0.789,0.298156
