time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.934,0.037,0.069925
1000,0.037,0.913,0.050,0.109890
1500,0.029,0.946,0.025,0.063951
2000,0.029,0.946,0.025,0.084140
2500,0.029,0.950,0.021,0.069883
3000,0.029,0.955,0.017,0.063988
3500,0.029,0.950,0.021,0.062890
4000,0.029,0.921,0.050,0.095486
4500,0.029,0.942,0.029,0.074403
5000,0.033,0.942,0.025,0.078937
5500,0.029,0.946,0.025,0.087636
6000,0.029,0.959,0.012,0.055687
6500,0.029,0.959,0.012,0.058019
7000,0.037,0.897,0.066,0.149225
7500,0.029,0.950,0.021,0.063401
8000,0.029,0.959,0.012,0.060019
8500,0.029,0.942,0.029,0.078202
9000,0.029,0.934,0.037,0.093223
9500,0.029,0.934,0.037,0.104494
10000,0.029,0.946,0.025,0.079942
10500,0.029,0.934,0.037,0.104630
11000,0.029,0.959,0.012,0.057195
11500,0.029,0.955,0.017,0.052957
12000,0.029,0.955,0.017,0.056655
12500,0.029,0.934,0.037,0.097162
13000,0.037,0.917,0.045,0.111603
13500,0.029,0.950,0.021,0.069533
14000,0.029,0.946,0.025,0.078715
14500,0.029,0.959,0.012,0.059008
15000,0.029,0.955,0.017,0.058948
15500,0.029,0.946,0.025,0.075366
16000,0.029,0.950,0.021,0.060622
16500,0.029,0.917,0.054,0.112675
17000,0.029,0.917,0.054,0.114536
17500,0.029,0.959,0.012,0.047574
18000,0.029,0.938,0.033,0.089869
18500,0.029,0.967,0.004,0.037854
19000,0.029,0.959,0.012,0.056261
19500,0.029,0.955,0.017,0.065889
20000,0.029,0.942,0.029,0.072114
20500,0.029,0.926,0.045,0.094631
21000,0.029,0.930,0.041,0.105459
21500,0.033,0.930,0.037,0.090036
22000,0.029,0.938,0.033,0.075586
22500,0.029,0.934,0.037,0.103393
23000,0.029,0.955,0.017,0.061570
23500,0.029,0.955,0.017,0.067797
24000,0.029,0.946,0.025,0.082268
24500,0.029,0.955,0.017,0.051012
25000,0.029,0.930,0.041,0.101263
25500,0.029,0.942,0.029,0.088965
26000,0.029,0.963,0.008,0.046442
26500,0.033,0.942,0.025,0.082286
27000,0.033,0.934,0.033,0.093372
27500,0.029,0.955,0.017,0.060694
28000,0.029,0.938,0.033,0.090049
28500,0.029,0.946,0.025,0.083781
29000,0.029,0.955,0.017,0.059210
29500,0.029,0.946,0.025,0.078571
30000,0.029,0.926,0.045,0.108091
30500,0.029,0.950,0.021,0.083105
31000,0.029,0.946,0.025,0.074749
31500,0.029,0.938,0.033,0.095148
32000,0.029,0.917,0.054,0.123456
32500,0.029,0.950,0.021,0.068598
33000,0.029,0.921,0.050,0.126864
33500,0.029,0.963,0.008,0.052009
34000,0.029,0.967,0.004,0.038552
34500,0.029,0.963,0.008,0.051713
35000,0.033,0.921,0.045,0.115501
35500,0.029,0.934,0.037,0.092810
36000,0.029,0.934,0.037,0.107962
36500,0.029,0.955,0.017,0.070069
37000,0.029,0.909,0.062,0.114855
37500,0.029,0.959,0.012,0.048985
38000,0.029,0.934,0.037,0.077558
38500,0.029,0.950,0.021,0.053916
39000,0.029,0.930,0.041,0.098859
39500,0.029,0.950,0.021,0.069378
40000,0.029,0.955,0.017,0.053374
40500,0.029,0.938,0.033,0.071514
41000,0.037,0.942,0.021,0.068103
41500,0.033,0.955,0.012,0.046200
42000,0.033,0.934,0.033,0.098557
42500,0.029,0.901,0.070,0.139794
43000,0.033,0.934,0.033,0.079612
43500,0.029,0.959,0.012,0.056297
44000,0.029,0.950,0.021,0.072939
44500,0.029,0.930,0.041,0.094896
45000,0.033,0.917,0.050,0.122014
45500,0.033,0.942,0.025,0.090845
46000,0.029,0.959,0.012,0.056029
46500,0.029,0.930,0.041,0.116727
47000,0.029,0.926,0.045,0.124190
47500,0.029,0.917,0.054,0.123173
48000,0.029,0.946,0.025,0.078760
48500,0.029,0.967,0.004,0.038328
49000,0.029,0.955,0.017,0.062174
49500,0.029,0.934,0.037,0.105309
50000,0.029,0.921,0.050,0.109393
50500,0.029,0.938,0.033,0.084043
51000,0.029,0.921,0.050,0.120098
51500,0.029,0.946,0.025,0.077172
52000,0.029,0.913,0.058,0.126510
52500,0.033,0.946,0.021,0.064582
53000,0.029,0.959,0.012,0.061786
53500,0.029,0.955,0.017,0.064496
54000,0.029,0.926,0.045,0.110823
54500,0.029,0.930,0.041,0.101316
55000,0.041,0.917,0.041,0.121641
55500,0.041,0.897,0.062,0.162861
56000,0.033,0.942,0.025,0.060806
56500,0.033,0.967,0.000,0.037262
57000,0.029,0.942,0.029,0.089037
57500,0.029,0.938,0.033,0.099415
58000,0.029,0.942,0.029,0.082278
58500,0.029,0.926,0.045,0.097293
59000,0.029,0.926,0.045,0.099526
59500,0.029,0.938,0.033,0.089482
60000,0.029,0.959,0.012,0.051573
60500,0.029,0.938,0.033,0.082636
61000,0.029,0.942,0.029,0.073806
61500,0.029,0.938,0.033,0.092984
62000,0.029,0.930,0.041,0.088823
62500,0.029,0.950,0.021,0.076076
63000,0.029,0.963,0.008,0.044350
63500,0.029,0.938,0.033,0.077213
64000,0.029,0.930,0.041,0.106993
64500,0.033,0.950,0.017,0.063941
65000,0.033,0.917,0.050,0.124607
65500,0.029,0.917,0.054,0.115130
66000,0.029,0.938,0.033,0.078078
66500,0.029,0.942,0.029,0.063357
67000,0.029,0.950,0.021,0.066127
67500,0.029,0.926,0.045,0.099094
68000,0.029,0.930,0.041,0.091676
68500,0.029,0.946,0.025,0.077092
69000,0.029,0.963,0.008,0.049084
69500,0.029,0.942,0.029,0.080656
70000,0.029,0.959,0.012,0.049490
70500,0.029,0.963,0.008,0.047826
71000,0.033,0.930,0.037,0.120510
71500,0.029,0.955,0.017,0.070608
72000,0.033,0.955,0.012,0.060977
72500,0.033,0.946,0.021,0.075470
73000,0.033,0.917,0.050,0.126793
73500,0.029,0.917,0.054,0.108657
74000,0.045,0.917,0.037,0.139174
74500,0.029,0.872,0.099,0.188526
75000,0.029,0.938,0.033,0.076331
75500,0.033,0.917,0.050,0.114144
76000,0.029,0.946,0.025,0.067644
76500,0.029,0.955,0.017,0.062094
77000,0.029,0.938,0.033,0.079439
77500,0.029,0.942,0.029,0.086252
78000,0.029,0.934,0.037,0.110999
78500,0.029,0.934,0.037,0.092765
79000,0.029,0.959,0.012,0.053595
79500,0.029,0.950,0.021,0.065776
80000,0.037,0.905,0.058,0.142614
80500,0.029,0.930,0.041,0.090060
81000,0.029,0.959,0.012,0.053719
81500,0.033,0.942,0.025,0.078320
82000,0.029,0.946,0.025,0.061048
82500,0.029,0.946,0.025,0.076277
83000,0.029,0.930,0.041,0.090600
83500,0.029,0.955,0.017,0.056335
84000,0.029,0.934,0.037,0.084871
84500,0.029,0.955,0.017,0.054029
85000,0.029,0.921,0.050,0.099221
85500,0.029,0.959,0.012,0.055821
86000,0.029,0.963,0.008,0.041719
86500,0.029,0.963,0.008,0.050627
87000,0.033,0.955,0.012,0.071371
87500,0.029,0.913,0.058,0.127807
88000,0.029,0.942,0.029,0.081286
88500,0.029,0.942,0.029,0.081415
89000,0.029,0.942,0.029,0.077955
89500,0.029,0.959,0.012,0.053801
90000,0.037,0.946,0.017,0.074045
90500,0.029,0.926,0.045,0.107264
91000,0.041,0.938,0.021,0.088383
91500,0.029,0.967,0.004,0.045300
92000,0.029,0.913,0.058,0.132120
92500,0.029,0.930,0.041,0.092938
93000,0.029,0.942,0.029,0.069005
93500,0.029,0.938,0.033,0.079241
94000,0.029,0.938,0.033,0.085924
94500,0.029,0.955,0.017,0.061042
95000,0.029,0.946,0.025,0.076409
95500,0.029,0.950,0.021,0.066853
96000,0.029,0.938,0.033,0.059771
96500,0.029,0.917,0.054,0.104259
97000,0.029,0.959,0.012,0.052454
97500,0.029,0.946,0.025,0.078545
98000,0.029,0.942,0.029,0.093564
98500,0.029,0.930,0.041,0.084428
99000,0.029,0.950,0.021,0.054680
99500,0.037,0.930,0.033,0.090949
100000,0.029,0.950,0.021,0.080073
