time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.876,0.087,0.208191
1000,0.050,0.822,0.128,0.266352
1500,0.112,0.624,0.264,0.433728
2000,0.116,0.624,0.260,0.419555
2500,0.169,0.533,0.298,0.497583
3000,0.161,0.446,0.393,0.511687
3500,0.211,0.360,0.430,0.528970
4000,0.207,0.471,0.322,0.513421
4500,0.223,0.455,0.322,0.513266
5000,0.293,0.360,0.347,0.565059
5500,0.393,0.169,0.438,0.517746
6000,0.413,0.140,0.446,0.502139
6500,0.525,0.132,0.343,0.501619
7000,0.545,0.132,0.322,0.493230
7500,0.463,0.140,0.397,0.513692
8000,0.455,0.178,0.368,0.524569
8500,0.438,0.178,0.384,0.529191
9000,0.434,0.165,0.401,0.514190
9500,0.525,0.107,0.368,0.475992
10000,0.554,0.124,0.322,0.481102
10500,0.529,0.174,0.298,0.506700
11000,0.483,0.227,0.289,0.510589
11500,0.450,0.153,0.397,0.501082
12000,0.550,0.120,0.331,0.457833
12500,0.640,0.070,0.289,0.402423
13000,0.686,0.058,0.256,0.357538
13500,0.674,0.050,0.277,0.342542
14000,0.727,0.054,0.219,0.323814
14500,0.715,0.054,0.231,0.354505
15000,0.694,0.054,0.252,0.362744
15500,0.653,0.070,0.277,0.388030
16000,0.657,0.091,0.252,0.387138
16500,0.657,0.058,0.285,0.383356
17000,0.678,0.116,0.207,0.381057
17500,0.752,0.037,0.211,0.328305
18000,0.752,0.037,0.211,0.297755
18500,0.802,0.021,0.178,0.277642
19000,0.715,0.029,0.256,0.341613
19500,0.707,0.041,0.252,0.353650
20000,0.744,0.033,0.223,0.347627
20500,0.802,0.041,0.157,0.271753
21000,0.802,0.041,0.157,0.253434
21500,0.785,0.045,0.169,0.298166
22000,0.868,0.017,0.116,0.188446
22500,0.942,0.000,0.058,0.062605
23000,0.967,0.000,0.033,0.028283
23500,0.979,0.000,0.021,0.027265
24000,0.950,0.000,0.050,0.078865
24500,0.946,0.000,0.054,0.075246
25000,0.938,0.008,0.054,0.095030
25500,0.979,0.000,0.021,0.014133
26000,0.992,0.000,0.008,0.005052
26500,1.000,0.000,0.000,0.000000
