time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.930,0.033,0.114135
1000,0.033,0.917,0.050,0.124971
1500,0.037,0.888,0.074,0.161512
2000,0.041,0.913,0.045,0.136131
2500,0.070,0.843,0.087,0.230894
3000,0.107,0.806,0.087,0.241961
3500,0.087,0.893,0.021,0.142060
4000,0.070,0.864,0.066,0.190278
4500,0.070,0.814,0.116,0.240015
5000,0.066,0.835,0.099,0.211091
5500,0.050,0.888,0.062,0.157522
6000,0.095,0.839,0.066,0.226643
6500,0.079,0.793,0.128,0.319999
7000,0.058,0.868,0.074,0.192985
7500,0.054,0.917,0.029,0.117199
8000,0.070,0.888,0.041,0.168817
8500,0.058,0.868,0.074,0.204077
9000,0.029,0.926,0.045,0.114220
9500,0.058,0.888,0.054,0.159629
10000,0.066,0.884,0.050,0.166912
10500,0.041,0.909,0.050,0.132300
11000,0.037,0.893,0.070,0.170301
11500,0.029,0.926,0.045,0.103839
12000,0.029,0.934,0.037,0.089857
12500,0.041,0.926,0.033,0.126845
13000,0.045,0.905,0.050,0.141467
13500,0.058,0.860,0.083,0.192577
14000,0.050,0.893,0.058,0.153641
14500,0.045,0.901,0.054,0.156772
15000,0.045,0.901,0.054,0.154957
15500,0.083,0.822,0.095,0.269564
16000,0.045,0.921,0.033,0.102955
16500,0.033,0.909,0.058,0.138638
17000,0.054,0.921,0.025,0.111778
17500,0.066,0.888,0.045,0.168447
18000,0.037,0.934,0.029,0.085481
18500,0.058,0.897,0.045,0.153422
19000,0.041,0.917,0.041,0.110144
19500,0.045,0.926,0.029,0.106007
20000,0.058,0.872,0.070,0.200549
20500,0.070,0.893,0.037,0.145676
21000,0.050,0.926,0.025,0.112364
21500,0.029,0.950,0.021,0.077652
22000,0.041,0.909,0.050,0.135161
22500,0.033,0.926,0.041,0.113397
23000,0.050,0.921,0.029,0.112825
23500,0.054,0.930,0.017,0.113820
24000,0.062,0.901,0.037,0.132432
24500,0.041,0.909,0.050,0.121426
25000,0.045,0.897,0.058,0.143415
25500,0.062,0.860,0.079,0.200101
26000,0.050,0.888,0.062,0.138340
26500,0.062,0.876,0.062,0.177621
27000,0.037,0.946,0.017,0.077945
27500,0.029,0.942,0.029,0.092876
28000,0.037,0.942,0.021,0.094248
28500,0.033,0.913,0.054,0.122364
29000,0.050,0.884,0.066,0.156896
29500,0.029,0.926,0.045,0.113068
30000,0.045,0.901,0.054,0.158003
30500,0.045,0.905,0.050,0.138315
31000,0.050,0.934,0.017,0.098071
31500,0.037,0.917,0.045,0.131886
32000,0.054,0.893,0.054,0.179293
32500,0.029,0.934,0.037,0.098711
33000,0.029,0.934,0.037,0.094160
33500,0.062,0.909,0.029,0.133409
34000,0.037,0.917,0.045,0.112697
34500,0.041,0.913,0.045,0.149965
35000,0.045,0.909,0.045,0.133751
35500,0.045,0.926,0.029,0.118561
36000,0.070,0.897,0.033,0.153751
36500,0.083,0.860,0.058,0.215825
37000,0.058,0.860,0.083,0.201129
37500,0.050,0.909,0.041,0.122444
38000,0.041,0.917,0.041,0.106210
38500,0.041,0.930,0.029,0.105860
39000,0.050,0.917,0.033,0.118732
39500,0.058,0.901,0.041,0.136408
40000,0.033,0.934,0.033,0.094274
40500,0.037,0.926,0.037,0.107371
