time,n_A+p,n_B,n_AB
100,0.379,0.471,0.150
200,0.327,0.450,0.223
300,0.324,0.404,0.272
400,0.306,0.367,0.327
500,0.327,0.315,0.358
600,0.312,0.309,0.379
700,0.297,0.309,0.394
800,0.315,0.324,0.361
900,0.324,0.306,0.370
1000,0.312,0.297,0.391
1100,0.309,0.303,0.388
1200,0.312,0.303,0.385
1300,0.300,0.284,0.416
1400,0.333,0.269,0.398
1500,0.339,0.257,0.404
1600,0.361,0.257,0.382
1700,0.355,0.275,0.370
1800,0.355,0.269,0.376
1900,0.355,0.251,0.394
2000,0.343,0.232,0.425
2100,0.330,0.245,0.425
2200,0.336,0.281,0.382
2300,0.339,0.321,0.339
2400,0.312,0.269,0.419
2500,0.309,0.284,0.407
2600,0.355,0.248,0.398
2700,0.343,0.235,0.422
2800,0.352,0.263,0.385
2900,0.327,0.260,0.413
3000,0.297,0.275,0.428
3100,0.309,0.239,0.453
3200,0.300,0.260,0.440
3300,0.278,0.291,0.431
3400,0.278,0.278,0.443
3500,0.284,0.294,0.422
3600,0.303,0.297,0.401
3700,0.297,0.297,0.407
3800,0.330,0.260,0.410
3900,0.336,0.272,0.391
4000,0.349,0.278,0.373
4100,0.327,0.281,0.391
4200,0.333,0.263,0.404
4300,0.346,0.284,0.370
4400,0.358,0.281,0.361
4500,0.361,0.260,0.379
4600,0.324,0.287,0.388
4700,0.281,0.306,0.413
4800,0.272,0.297,0.431
4900,0.278,0.294,0.428
5000,0.294,0.275,0.431
5100,0.306,0.281,0.413
5200,0.300,0.306,0.394
5300,0.297,0.306,0.398
5400,0.321,0.287,0.391
5500,0.318,0.294,0.388
5600,0.330,0.284,0.385
5700,0.355,0.248,0.398
5800,0.382,0.245,0.373
5900,0.394,0.248,0.358
6000,0.404,0.263,0.333
6100,0.394,0.257,0.349
6200,0.385,0.254,0.361
6300,0.373,0.223,0.404
6400,0.376,0.214,0.410
6500,0.367,0.193,0.440
6600,0.379,0.193,0.428
6700,0.407,0.183,0.410
6800,0.450,0.187,0.364
6900,0.446,0.171,0.382
7000,0.422,0.199,0.379
7100,0.416,0.196,0.388
7200,0.410,0.177,0.413
7300,0.456,0.174,0.370
7400,0.446,0.165,0.388
7500,0.459,0.165,0.376
7600,0.492,0.150,0.358
7700,0.474,0.131,0.394
7800,0.450,0.147,0.404
7900,0.428,0.144,0.428
8000,0.413,0.159,0.428
8100,0.401,0.187,0.413
8200,0.401,0.162,0.437
8300,0.422,0.159,0.419
8400,0.404,0.165,0.431
8500,0.394,0.174,0.431
8600,0.425,0.174,0.401
8700,0.434,0.183,0.382
8800,0.422,0.214,0.364
8900,0.410,0.211,0.379
9000,0.410,0.159,0.431
9100,0.379,0.199,0.422
9200,0.376,0.226,0.398
9300,0.324,0.242,0.434
9400,0.339,0.235,0.425
9500,0.312,0.275,0.413
9600,0.327,0.242,0.431
9700,0.343,0.248,0.410
9800,0.339,0.242,0.419
9900,0.343,0.232,0.425
10000,0.376,0.229,0.394
10100,0.398,0.183,0.419
10200,0.425,0.165,0.410
10300,0.453,0.150,0.398
10400,0.440,0.159,0.401
10500,0.483,0.162,0.355
10600,0.502,0.162,0.336
10700,0.471,0.153,0.376
10800,0.489,0.183,0.327
10900,0.468,0.159,0.373
11000,0.456,0.165,0.379
11100,0.486,0.153,0.361
11200,0.462,0.205,0.333
11300,0.456,0.187,0.358
11400,0.428,0.190,0.382
11500,0.385,0.248,0.367
11600,0.379,0.235,0.385
11700,0.370,0.257,0.373
11800,0.358,0.245,0.398
11900,0.373,0.199,0.428
12000,0.352,0.223,0.425
12100,0.361,0.199,0.440
12200,0.394,0.196,0.410
12300,0.398,0.180,0.422
12400,0.367,0.183,0.450
12500,0.376,0.165,0.459
12600,0.401,0.156,0.443
12700,0.394,0.199,0.407
12800,0.404,0.211,0.385
12900,0.425,0.183,0.391
13000,0.431,0.168,0.401
13100,0.416,0.180,0.404
13200,0.450,0.141,0.410
13300,0.465,0.138,0.398
13400,0.474,0.147,0.379
13500,0.495,0.174,0.330
13600,0.468,0.156,0.376
13700,0.462,0.147,0.391
13800,0.474,0.141,0.385
13900,0.480,0.122,0.398
14000,0.514,0.104,0.382
14100,0.517,0.113,0.370
14200,0.492,0.128,0.379
14300,0.505,0.113,0.382
14400,0.505,0.122,0.373
14500,0.526,0.113,0.361
14600,0.495,0.141,0.364
14700,0.526,0.104,0.370
14800,0.541,0.104,0.355
14900,0.550,0.098,0.352
15000,0.538,0.116,0.346
15100,0.547,0.122,0.330
15200,0.529,0.107,0.364
15300,0.575,0.070,0.355
15400,0.560,0.046,0.394
15500,0.593,0.040,0.367
15600,0.612,0.061,0.327
15700,0.599,0.076,0.324
15800,0.572,0.089,0.339
15900,0.590,0.110,0.300
16000,0.584,0.113,0.303
16100,0.575,0.110,0.315
16200,0.593,0.083,0.324
16300,0.575,0.067,0.358
16400,0.572,0.098,0.330
16500,0.606,0.073,0.321
16600,0.645,0.064,0.291
16700,0.642,0.064,0.294
16800,0.633,0.055,0.312
16900,0.633,0.055,0.312
17000,0.630,0.058,0.312
17100,0.575,0.061,0.364
17200,0.578,0.058,0.364
17300,0.596,0.049,0.355
17400,0.584,0.061,0.355
17500,0.560,0.092,0.349
17600,0.572,0.092,0.336
17700,0.578,0.101,0.321
17800,0.606,0.083,0.312
17900,0.602,0.076,0.321
18000,0.575,0.092,0.333
18100,0.535,0.128,0.336
18200,0.520,0.122,0.358
18300,0.495,0.116,0.388
18400,0.505,0.135,0.361
18500,0.538,0.113,0.349
18600,0.587,0.119,0.294
18700,0.596,0.125,0.278
18800,0.630,0.128,0.242
18900,0.645,0.104,0.251
19000,0.661,0.073,0.266
19100,0.645,0.101,0.254
19200,0.602,0.092,0.306
19300,0.584,0.086,0.330
19400,0.596,0.070,0.333
19500,0.645,0.076,0.278
19600,0.667,0.052,0.281
19700,0.676,0.040,0.284
19800,0.645,0.040,0.315
19900,0.667,0.052,0.281
20000,0.688,0.055,0.257
20100,0.676,0.052,0.272
20200,0.648,0.058,0.294
20300,0.609,0.070,0.321
20400,0.587,0.058,0.355
20500,0.532,0.058,0.410
20600,0.544,0.067,0.388
20700,0.563,0.076,0.361
20800,0.554,0.064,0.382
20900,0.547,0.055,0.398
21000,0.541,0.073,0.385
21100,0.606,0.058,0.336
21200,0.621,0.061,0.318
21300,0.642,0.061,0.297
21400,0.673,0.055,0.272
21500,0.688,0.031,0.281
21600,0.667,0.046,0.287
21700,0.688,0.040,0.272
21800,0.685,0.058,0.257
21900,0.673,0.052,0.275
22000,0.670,0.058,0.272
22100,0.673,0.076,0.251
22200,0.651,0.086,0.263
22300,0.664,0.073,0.263
22400,0.645,0.073,0.281
22500,0.645,0.070,0.284
22600,0.639,0.052,0.309
22700,0.602,0.046,0.352
22800,0.615,0.055,0.330
22900,0.615,0.052,0.333
23000,0.639,0.052,0.309
23100,0.667,0.055,0.278
23200,0.694,0.064,0.242
23300,0.691,0.052,0.257
23400,0.703,0.031,0.266
23500,0.670,0.024,0.306
23600,0.691,0.034,0.275
23700,0.673,0.028,0.300
23800,0.685,0.037,0.278
23900,0.685,0.040,0.275
24000,0.700,0.052,0.248
24100,0.688,0.070,0.242
24200,0.676,0.055,0.269
24300,0.676,0.061,0.263
24400,0.700,0.049,0.251
24500,0.691,0.046,0.263
24600,0.673,0.061,0.266
24700,0.673,0.064,0.263
24800,0.682,0.052,0.266
24900,0.709,0.064,0.226
25000,0.700,0.061,0.239
25100,0.682,0.070,0.248
25200,0.691,0.070,0.239
25300,0.700,0.055,0.245
25400,0.716,0.052,0.232
25500,0.676,0.058,0.266
25600,0.700,0.058,0.242
25700,0.706,0.064,0.229
25800,0.713,0.070,0.217
25900,0.725,0.049,0.226
26000,0.703,0.052,0.245
26100,0.691,0.052,0.257
26200,0.688,0.058,0.254
26300,0.691,0.049,0.260
26400,0.697,0.052,0.251
26500,0.703,0.043,0.254
26600,0.719,0.040,0.242
26700,0.749,0.040,0.211
26800,0.719,0.037,0.245
26900,0.679,0.040,0.281
27000,0.670,0.070,0.260
27100,0.664,0.058,0.278
27200,0.657,0.046,0.297
27300,0.691,0.058,0.251
27400,0.664,0.055,0.281
27500,0.654,0.061,0.284
27600,0.661,0.070,0.269
27700,0.645,0.064,0.291
27800,0.630,0.076,0.294
27900,0.642,0.064,0.294
28000,0.648,0.055,0.297
28100,0.654,0.089,0.257
28200,0.664,0.052,0.284
28300,0.654,0.067,0.278
28400,0.654,0.064,0.281
28500,0.648,0.061,0.291
28600,0.609,0.092,0.300
28700,0.612,0.089,0.300
28800,0.575,0.064,0.361
28900,0.544,0.086,0.370
29000,0.554,0.089,0.358
29100,0.554,0.080,0.367
29200,0.538,0.073,0.388
29300,0.523,0.110,0.367
29400,0.520,0.110,0.370
29500,0.554,0.128,0.318
29600,0.529,0.141,0.330
29700,0.529,0.125,0.346
29800,0.544,0.119,0.336
29900,0.554,0.125,0.321
30000,0.563,0.086,0.352
30100,0.569,0.086,0.346
30200,0.532,0.116,0.352
30300,0.560,0.080,0.361
30400,0.532,0.110,0.358
30500,0.511,0.110,0.379
30600,0.492,0.119,0.388
30700,0.544,0.122,0.333
30800,0.554,0.116,0.330
30900,0.538,0.089,0.373
31000,0.544,0.107,0.349
31100,0.526,0.113,0.361
31200,0.544,0.144,0.312
31300,0.532,0.119,0.349
31400,0.538,0.131,0.330
31500,0.538,0.119,0.343
31600,0.520,0.119,0.361
31700,0.517,0.122,0.361
31800,0.523,0.113,0.364
31900,0.538,0.092,0.370
32000,0.541,0.101,0.358
32100,0.550,0.131,0.318
32200,0.550,0.113,0.336
32300,0.547,0.095,0.358
32400,0.529,0.104,0.367
32500,0.535,0.119,0.346
32600,0.508,0.122,0.370
32700,0.560,0.107,0.333
32800,0.535,0.162,0.303
32900,0.535,0.162,0.303
33000,0.495,0.147,0.358
