time,n_A+p,n_B,n_AB
100,0.394,0.483,0.122
200,0.355,0.474,0.171
300,0.349,0.468,0.183
400,0.343,0.465,0.193
500,0.315,0.456,0.229
600,0.352,0.425,0.223
700,0.349,0.410,0.242
800,0.330,0.422,0.248
900,0.315,0.416,0.269
1000,0.339,0.367,0.294
1100,0.358,0.385,0.257
1200,0.349,0.355,0.297
1300,0.358,0.379,0.263
1400,0.343,0.367,0.291
1500,0.355,0.388,0.257
1600,0.352,0.404,0.245
1700,0.364,0.382,0.254
1800,0.376,0.376,0.248
1900,0.407,0.394,0.199
2000,0.373,0.376,0.251
2100,0.373,0.398,0.229
2200,0.376,0.355,0.269
2300,0.391,0.346,0.263
2400,0.376,0.364,0.260
2500,0.349,0.391,0.260
2600,0.327,0.404,0.269
2700,0.352,0.428,0.220
2800,0.339,0.428,0.232
2900,0.352,0.413,0.235
3000,0.349,0.407,0.245
3100,0.349,0.401,0.251
3200,0.370,0.388,0.242
3300,0.373,0.373,0.254
3400,0.379,0.379,0.242
3500,0.385,0.410,0.205
3600,0.364,0.407,0.229
3700,0.333,0.434,0.232
3800,0.343,0.443,0.214
3900,0.333,0.446,0.220
4000,0.346,0.437,0.217
4100,0.349,0.422,0.229
4200,0.361,0.413,0.226
4300,0.379,0.404,0.217
4400,0.431,0.407,0.162
4500,0.391,0.394,0.214
4600,0.352,0.428,0.220
4700,0.349,0.431,0.220
4800,0.343,0.440,0.217
4900,0.346,0.453,0.202
5000,0.358,0.465,0.177
5100,0.367,0.462,0.171
5200,0.339,0.486,0.174
5300,0.312,0.477,0.211
5400,0.287,0.443,0.269
5500,0.333,0.422,0.245
5600,0.330,0.437,0.232
5700,0.336,0.462,0.202
5800,0.333,0.459,0.208
5900,0.297,0.486,0.217
6000,0.278,0.514,0.208
6100,0.294,0.495,0.211
6200,0.272,0.511,0.217
6300,0.257,0.526,0.217
6400,0.260,0.535,0.205
6500,0.257,0.532,0.211
6600,0.242,0.505,0.254
6700,0.254,0.514,0.232
6800,0.257,0.517,0.226
6900,0.306,0.505,0.190
7000,0.278,0.523,0.199
7100,0.254,0.514,0.232
7200,0.220,0.557,0.223
7300,0.208,0.593,0.199
7400,0.202,0.587,0.211
7500,0.217,0.575,0.208
7600,0.223,0.547,0.229
7700,0.226,0.560,0.214
7800,0.177,0.587,0.235
7900,0.174,0.599,0.226
8000,0.156,0.621,0.223
8100,0.150,0.651,0.199
8200,0.147,0.682,0.171
8300,0.119,0.676,0.205
8400,0.131,0.688,0.180
8500,0.107,0.688,0.205
8600,0.104,0.719,0.177
8700,0.080,0.758,0.162
8800,0.067,0.774,0.159
8900,0.055,0.801,0.144
9000,0.037,0.810,0.153
9100,0.046,0.826,0.128
9200,0.031,0.865,0.104
9300,0.031,0.875,0.095
9400,0.028,0.878,0.095
9500,0.028,0.881,0.092
9600,0.021,0.902,0.076
9700,0.021,0.908,0.070
9800,0.021,0.924,0.055
9900,0.015,0.936,0.049
10000,0.028,0.939,0.034
10100,0.015,0.936,0.049
10200,0.012,0.948,0.040
10300,0.009,0.951,0.040
10400,0.006,0.954,0.040
10500,0.009,0.954,0.037
10600,0.012,0.917,0.070
10700,0.040,0.911,0.049
10800,0.040,0.920,0.040
10900,0.031,0.927,0.043
11000,0.024,0.936,0.040
11100,0.012,0.951,0.037
11200,0.012,0.939,0.049
11300,0.012,0.942,0.046
11400,0.012,0.963,0.024
11500,0.006,0.969,0.024
11600,0.006,0.972,0.021
11700,0.003,0.972,0.024
11800,0.000,0.972,0.028
11900,0.000,0.982,0.018
12000,0.000,0.982,0.018
12100,0.000,0.985,0.015
12200,0.000,0.994,0.006
12300,0.000,0.997,0.003
12400,0.000,0.997,0.003
12500,0.000,0.997,0.003
12600,0.000,0.997,0.003
12700,0.000,0.997,0.003
12800,0.000,0.997,0.003
12900,0.000,0.997,0.003
13000,0.000,0.997,0.003
13100,0.000,0.997,0.003
13200,0.000,0.997,0.003
13300,0.000,0.997,0.003
13400,0.000,0.997,0.003
13500,0.000,0.997,0.003
13600,0.000,0.997,0.003
13700,0.000,0.997,0.003
13800,0.000,0.997,0.003
13900,0.000,0.997,0.003
14000,0.000,0.997,0.003
14100,0.000,0.997,0.003
14200,0.000,0.997,0.003
14300,0.000,0.997,0.003
14400,0.000,0.997,0.003
14500,0.000,0.997,0.003
14600,0.000,0.997,0.003
14700,0.000,0.997,0.003
14800,0.000,0.997,0.003
14900,0.000,0.997,0.003
15000,0.000,0.997,0.003
15100,0.000,0.997,0.003
15200,0.000,0.997,0.003
15300,0.000,0.997,0.003
15400,0.000,0.997,0.003
15500,0.000,0.997,0.003
15600,0.000,0.997,0.003
15700,0.000,0.997,0.003
15800,0.000,0.997,0.003
15900,0.000,0.997,0.003
16000,0.000,0.997,0.003
16100,0.000,0.997,0.003
16200,0.000,0.997,0.003
16300,0.000,0.997,0.003
16400,0.000,0.997,0.003
16500,0.000,0.997,0.003
16600,0.000,0.997,0.003
16700,0.000,0.997,0.003
16800,0.000,0.997,0.003
16900,0.000,0.997,0.003
17000,0.000,0.997,0.003
17100,0.000,0.997,0.003
17200,0.000,0.997,0.003
17300,0.000,0.997,0.003
17400,0.000,0.997,0.003
17500,0.000,0.997,0.003
17600,0.000,0.997,0.003
17700,0.000,0.997,0.003
17800,0.000,0.997,0.003
17900,0.000,0.997,0.003
18000,0.000,0.997,0.003
18100,0.000,0.997,0.003
18200,0.000,0.997,0.003
18300,0.000,0.997,0.003
18400,0.000,0.997,0.003
18500,0.000,0.997,0.003
18600,0.000,0.997,0.003
18700,0.000,0.997,0.003
18800,0.000,0.997,0.003
18900,0.000,0.997,0.003
19000,0.000,0.997,0.003
19100,0.000,0.997,0.003
19200,0.000,0.997,0.003
19300,0.000,0.997,0.003
19400,0.000,0.997,0.003
19500,0.000,0.997,0.003
19600,0.000,0.997,0.003
19700,0.000,0.997,0.003
19800,0.000,0.997,0.003
19900,0.000,0.997,0.003
20000,0.000,0.997,0.003
20100,0.000,0.997,0.003
20200,0.000,1.000,0.000
