time,n_A+p,n_B,n_AB
100,0.361,0.477,0.162
200,0.312,0.419,0.269
300,0.306,0.373,0.321
400,0.297,0.300,0.404
500,0.309,0.312,0.379
600,0.300,0.306,0.394
700,0.278,0.281,0.440
800,0.263,0.251,0.486
900,0.263,0.263,0.474
1000,0.242,0.269,0.489
1100,0.229,0.278,0.492
1200,0.205,0.284,0.511
1300,0.214,0.266,0.520
1400,0.251,0.235,0.514
1500,0.232,0.196,0.572
1600,0.257,0.199,0.544
1700,0.275,0.220,0.505
1800,0.297,0.223,0.480
1900,0.266,0.242,0.492
2000,0.291,0.226,0.483
2100,0.339,0.245,0.416
2200,0.327,0.226,0.446
2300,0.275,0.226,0.498
2400,0.232,0.242,0.526
2500,0.239,0.248,0.514
2600,0.229,0.257,0.514
2700,0.229,0.251,0.520
2800,0.254,0.214,0.532
2900,0.278,0.190,0.532
3000,0.257,0.174,0.569
3100,0.242,0.193,0.566
3200,0.232,0.220,0.547
3300,0.220,0.217,0.563
3400,0.245,0.232,0.523
3500,0.245,0.251,0.505
3600,0.211,0.214,0.575
3700,0.242,0.235,0.523
3800,0.217,0.251,0.532
3900,0.220,0.239,0.541
4000,0.229,0.245,0.526
4100,0.217,0.272,0.511
4200,0.214,0.272,0.514
4300,0.187,0.266,0.547
4400,0.217,0.266,0.517
4500,0.235,0.287,0.477
4600,0.239,0.263,0.498
4700,0.245,0.257,0.498
4800,0.232,0.257,0.511
4900,0.193,0.245,0.563
5000,0.196,0.272,0.532
5100,0.171,0.281,0.547
5200,0.171,0.284,0.544
5300,0.171,0.278,0.550
5400,0.193,0.278,0.529
5500,0.177,0.281,0.541
5600,0.153,0.284,0.563
5700,0.171,0.291,0.538
5800,0.159,0.257,0.584
5900,0.193,0.226,0.581
6000,0.208,0.239,0.554
6100,0.232,0.251,0.517
6200,0.223,0.242,0.535
6300,0.205,0.235,0.560
6400,0.232,0.205,0.563
6500,0.248,0.208,0.544
6600,0.239,0.223,0.538
6700,0.254,0.214,0.532
6800,0.287,0.220,0.492
6900,0.266,0.229,0.505
7000,0.266,0.242,0.492
7100,0.223,0.229,0.547
7200,0.239,0.211,0.550
7300,0.248,0.211,0.541
7400,0.278,0.232,0.489
7500,0.266,0.232,0.502
7600,0.263,0.232,0.505
7700,0.254,0.229,0.517
7800,0.275,0.242,0.483
7900,0.272,0.214,0.514
8000,0.269,0.217,0.514
8100,0.232,0.248,0.520
8200,0.220,0.269,0.511
8300,0.229,0.251,0.520
8400,0.202,0.275,0.523
8500,0.180,0.263,0.557
8600,0.183,0.284,0.532
8700,0.183,0.294,0.523
8800,0.208,0.284,0.508
8900,0.217,0.275,0.508
9000,0.202,0.272,0.526
9100,0.223,0.242,0.535
9200,0.248,0.226,0.526
9300,0.239,0.248,0.514
9400,0.257,0.245,0.498
9500,0.260,0.263,0.477
9600,0.223,0.275,0.502
9700,0.202,0.275,0.523
9800,0.202,0.318,0.480
9900,0.193,0.309,0.498
10000,0.217,0.281,0.502
10100,0.187,0.281,0.532
10200,0.202,0.263,0.535
10300,0.208,0.284,0.508
10400,0.239,0.287,0.474
10500,0.254,0.257,0.489
10600,0.251,0.248,0.502
10700,0.211,0.226,0.563
10800,0.235,0.235,0.529
10900,0.223,0.245,0.532
11000,0.275,0.208,0.517
11100,0.248,0.235,0.517
11200,0.208,0.217,0.575
11300,0.214,0.217,0.569
11400,0.245,0.242,0.514
11500,0.235,0.266,0.498
11600,0.223,0.281,0.495
11700,0.196,0.281,0.523
11800,0.159,0.251,0.590
11900,0.171,0.266,0.563
12000,0.180,0.254,0.566
12100,0.217,0.284,0.498
12200,0.190,0.291,0.520
12300,0.220,0.318,0.462
12400,0.205,0.287,0.508
12500,0.248,0.312,0.440
12600,0.254,0.275,0.471
12700,0.217,0.266,0.517
12800,0.229,0.281,0.489
12900,0.202,0.306,0.492
13000,0.171,0.330,0.498
13100,0.190,0.339,0.471
13200,0.162,0.318,0.520
13300,0.177,0.343,0.480
13400,0.153,0.339,0.508
13500,0.113,0.364,0.523
13600,0.104,0.333,0.563
13700,0.135,0.336,0.529
13800,0.180,0.343,0.477
13900,0.205,0.330,0.465
14000,0.196,0.327,0.477
14100,0.183,0.352,0.465
14200,0.187,0.315,0.498
14300,0.202,0.278,0.520
14400,0.214,0.306,0.480
14500,0.208,0.291,0.502
14600,0.205,0.284,0.511
14700,0.235,0.284,0.480
14800,0.220,0.291,0.489
14900,0.239,0.291,0.471
15000,0.232,0.312,0.456
15100,0.229,0.275,0.495
15200,0.199,0.275,0.526
15300,0.217,0.278,0.505
15400,0.220,0.287,0.492
15500,0.266,0.275,0.459
15600,0.278,0.245,0.477
15700,0.321,0.211,0.468
15800,0.324,0.226,0.450
15900,0.309,0.232,0.459
16000,0.287,0.232,0.480
16100,0.281,0.223,0.495
16200,0.278,0.220,0.502
16300,0.272,0.226,0.502
16400,0.257,0.239,0.505
16500,0.260,0.226,0.514
16600,0.242,0.208,0.550
16700,0.239,0.202,0.560
16800,0.251,0.232,0.517
16900,0.217,0.269,0.514
17000,0.199,0.287,0.514
17100,0.187,0.275,0.538
17200,0.214,0.303,0.483
17300,0.220,0.309,0.471
17400,0.226,0.324,0.450
17500,0.251,0.300,0.450
17600,0.239,0.263,0.498
17700,0.217,0.281,0.502
17800,0.214,0.318,0.468
17900,0.214,0.297,0.489
18000,0.251,0.269,0.480
18100,0.239,0.260,0.502
18200,0.263,0.260,0.477
18300,0.257,0.248,0.495
18400,0.275,0.251,0.474
18500,0.306,0.235,0.459
18600,0.266,0.232,0.502
18700,0.266,0.220,0.514
18800,0.239,0.208,0.554
18900,0.260,0.199,0.541
19000,0.229,0.199,0.572
19100,0.211,0.214,0.575
19200,0.239,0.226,0.535
19300,0.254,0.226,0.520
19400,0.239,0.272,0.489
19500,0.196,0.303,0.502
19600,0.165,0.309,0.526
19700,0.159,0.309,0.532
19800,0.159,0.318,0.523
19900,0.220,0.297,0.483
20000,0.187,0.294,0.520
20100,0.193,0.294,0.514
20200,0.202,0.263,0.535
20300,0.217,0.300,0.483
20400,0.202,0.303,0.495
20500,0.202,0.278,0.520
20600,0.193,0.269,0.538
20700,0.226,0.260,0.514
20800,0.245,0.266,0.489
20900,0.214,0.269,0.517
21000,0.251,0.226,0.523
21100,0.254,0.211,0.535
21200,0.272,0.190,0.538
21300,0.278,0.196,0.526
21400,0.257,0.214,0.529
21500,0.269,0.199,0.532
21600,0.312,0.187,0.502
21700,0.284,0.183,0.532
21800,0.257,0.180,0.563
21900,0.242,0.229,0.529
22000,0.235,0.257,0.508
22100,0.251,0.254,0.495
22200,0.275,0.235,0.489
22300,0.275,0.214,0.511
22400,0.266,0.211,0.523
22500,0.251,0.211,0.538
22600,0.272,0.199,0.529
22700,0.242,0.202,0.557
22800,0.287,0.196,0.517
22900,0.287,0.214,0.498
23000,0.269,0.235,0.495
23100,0.266,0.242,0.492
23200,0.257,0.248,0.495
23300,0.232,0.220,0.547
23400,0.278,0.248,0.474
23500,0.312,0.245,0.443
23600,0.297,0.251,0.453
23700,0.339,0.217,0.443
23800,0.330,0.193,0.477
23900,0.336,0.196,0.468
24000,0.339,0.180,0.480
24100,0.339,0.196,0.465
24200,0.376,0.183,0.440
24300,0.382,0.165,0.453
24400,0.358,0.168,0.474
24500,0.336,0.196,0.468
24600,0.336,0.223,0.440
24700,0.306,0.223,0.471
24800,0.254,0.260,0.486
24900,0.235,0.260,0.505
25000,0.248,0.242,0.511
25100,0.266,0.217,0.517
25200,0.284,0.174,0.541
25300,0.257,0.196,0.547
25400,0.239,0.232,0.529
25500,0.214,0.263,0.523
25600,0.269,0.263,0.468
25700,0.257,0.245,0.498
25800,0.251,0.266,0.483
25900,0.260,0.242,0.498
26000,0.266,0.272,0.462
26100,0.260,0.254,0.486
26200,0.235,0.278,0.486
26300,0.229,0.254,0.517
26400,0.205,0.266,0.529
26500,0.199,0.309,0.492
26600,0.174,0.306,0.520
26700,0.199,0.284,0.517
26800,0.196,0.266,0.538
26900,0.214,0.239,0.547
27000,0.220,0.229,0.550
27100,0.226,0.248,0.526
27200,0.235,0.272,0.492
27300,0.220,0.266,0.514
27400,0.223,0.263,0.514
27500,0.223,0.260,0.517
27600,0.220,0.245,0.535
27700,0.223,0.242,0.535
