time,n_A+p,n_B,n_AB
100,0.224,0.513,0.263
200,0.211,0.526,0.263
300,0.132,0.711,0.158
400,0.079,0.776,0.145
500,0.053,0.895,0.053
600,0.013,0.895,0.092
700,0.013,0.921,0.066
800,0.000,0.947,0.053
900,0.000,0.934,0.066
1000,0.000,0.947,0.053
1100,0.000,0.974,0.026
1200,0.000,0.974,0.026
1300,0.000,0.987,0.013
1400,0.000,0.987,0.013
1500,0.000,0.987,0.013
1600,0.000,0.987,0.013
1700,0.000,0.987,0.013
1800,0.000,0.987,0.013
1900,0.000,0.987,0.013
2000,0.000,0.987,0.013
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,0.987,0.013
2400,0.000,0.987,0.013
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,0.987,0.013
2800,0.000,0.987,0.013
2900,0.000,0.987,0.013
3000,0.000,0.987,0.013
3100,0.000,0.987,0.013
3200,0.000,0.987,0.013
3300,0.000,0.987,0.013
3400,0.000,0.987,0.013
3500,0.000,0.987,0.013
3600,0.000,1.000,0.000
