time,n_A+p,n_B,n_AB
100,0.224,0.316,0.461
200,0.276,0.368,0.355
300,0.368,0.263,0.368
400,0.237,0.276,0.487
500,0.237,0.316,0.447
600,0.237,0.276,0.487
700,0.303,0.289,0.408
800,0.211,0.197,0.592
900,0.355,0.250,0.395
1000,0.289,0.263,0.447
1100,0.303,0.171,0.526
1200,0.224,0.184,0.592
1300,0.329,0.250,0.421
1400,0.224,0.382,0.395
1500,0.184,0.342,0.474
1600,0.105,0.421,0.474
1700,0.079,0.434,0.487
1800,0.105,0.461,0.434
1900,0.132,0.526,0.342
2000,0.092,0.474,0.434
2100,0.092,0.395,0.513
2200,0.053,0.368,0.579
2300,0.026,0.579,0.395
2400,0.026,0.711,0.263
2500,0.026,0.697,0.276
2600,0.039,0.737,0.224
2700,0.026,0.632,0.342
2800,0.013,0.763,0.224
2900,0.013,0.829,0.158
3000,0.013,0.763,0.224
3100,0.039,0.868,0.092
3200,0.026,0.803,0.171
3300,0.026,0.658,0.316
3400,0.053,0.684,0.263
3500,0.039,0.750,0.211
3600,0.013,0.816,0.171
3700,0.039,0.658,0.303
3800,0.079,0.605,0.316
3900,0.026,0.539,0.434
4000,0.066,0.513,0.421
4100,0.118,0.447,0.434
4200,0.079,0.539,0.382
4300,0.066,0.671,0.263
4400,0.013,0.750,0.237
4500,0.000,0.776,0.224
4600,0.000,0.803,0.197
4700,0.000,0.947,0.053
4800,0.000,0.947,0.053
4900,0.000,0.961,0.039
5000,0.000,0.987,0.013
5100,0.000,1.000,0.000
