time,n_A+p,n_B,n_AB
0,0.008,0.992,0.000
500,0.012,0.967,0.021
1000,0.008,0.988,0.004
1500,0.008,0.983,0.008
2000,0.008,0.992,0.000
2500,0.008,0.992,0.000
3000,0.008,0.979,0.012
3500,0.008,0.983,0.008
4000,0.008,0.983,0.008
4500,0.008,0.975,0.017
5000,0.041,0.934,0.025
5500,0.012,0.938,0.050
6000,0.008,0.983,0.008
6500,0.008,0.983,0.008
7000,0.008,0.971,0.021
7500,0.008,0.983,0.008
8000,0.008,0.992,0.000
8500,0.008,0.988,0.004
9000,0.012,0.979,0.008
9500,0.008,0.975,0.017
10000,0.008,0.992,0.000
10500,0.008,0.963,0.029
11000,0.008,0.988,0.004
11500,0.008,0.963,0.029
12000,0.008,0.983,0.008
12500,0.008,0.983,0.008
13000,0.008,0.971,0.021
13500,0.012,0.955,0.033
14000,0.017,0.983,0.000
14500,0.008,0.992,0.000
15000,0.008,0.963,0.029
15500,0.029,0.963,0.008
16000,0.008,0.979,0.012
16500,0.008,0.988,0.004
17000,0.008,0.967,0.025
17500,0.008,0.983,0.008
18000,0.017,0.967,0.017
18500,0.012,0.967,0.021
19000,0.008,0.979,0.012
19500,0.008,0.983,0.008
20000,0.008,0.975,0.017
20500,0.008,0.988,0.004
21000,0.008,0.992,0.000
21500,0.008,0.992,0.000
22000,0.008,0.988,0.004
22500,0.008,0.988,0.004
23000,0.008,0.988,0.004
23500,0.008,0.992,0.000
24000,0.008,0.983,0.008
24500,0.008,0.979,0.012
25000,0.017,0.955,0.029
25500,0.021,0.955,0.025
26000,0.021,0.946,0.033
26500,0.008,0.975,0.017
27000,0.008,0.975,0.017
27500,0.008,0.983,0.008
28000,0.008,0.983,0.008
28500,0.008,0.971,0.021
29000,0.008,0.967,0.025
29500,0.008,0.975,0.017
30000,0.008,0.971,0.021
30500,0.008,0.988,0.004
31000,0.008,0.975,0.017
31500,0.008,0.983,0.008
32000,0.012,0.983,0.004
32500,0.008,0.992,0.000
33000,0.012,0.979,0.008
33500,0.008,0.975,0.017
34000,0.008,0.988,0.004
34500,0.008,0.988,0.004
35000,0.008,0.992,0.000
35500,0.008,0.983,0.008
36000,0.008,0.975,0.017
36500,0.008,0.992,0.000
37000,0.008,0.988,0.004
37500,0.008,0.975,0.017
38000,0.008,0.971,0.021
38500,0.025,0.971,0.004
39000,0.029,0.955,0.017
39500,0.008,0.967,0.025
40000,0.008,0.942,0.050
40500,0.008,0.975,0.017
41000,0.012,0.988,0.000
41500,0.008,0.979,0.012
42000,0.008,0.950,0.041
42500,0.008,0.975,0.017
43000,0.008,0.963,0.029
43500,0.008,0.975,0.017
44000,0.008,0.971,0.021
44500,0.008,0.988,0.004
45000,0.008,0.992,0.000
45500,0.008,0.983,0.008
46000,0.008,0.992,0.000
46500,0.008,0.979,0.012
47000,0.008,0.950,0.041
47500,0.008,0.967,0.025
48000,0.008,0.983,0.008
48500,0.008,0.967,0.025
49000,0.008,0.983,0.008
49500,0.008,0.971,0.021
50000,0.008,0.979,0.012
50500,0.008,0.975,0.017
51000,0.008,0.975,0.017
51500,0.008,0.975,0.017
52000,0.008,0.975,0.017
52500,0.008,0.992,0.000
53000,0.008,0.983,0.008
53500,0.017,0.971,0.012
54000,0.008,0.967,0.025
54500,0.008,0.992,0.000
55000,0.008,0.988,0.004
