time,n_A+p,n_B,n_AB
100,0.283,0.413,0.304
200,0.261,0.435,0.304
300,0.185,0.359,0.457
400,0.196,0.435,0.370
500,0.272,0.370,0.359
600,0.304,0.359,0.337
700,0.261,0.337,0.402
800,0.315,0.326,0.359
900,0.261,0.424,0.315
1000,0.304,0.478,0.217
1100,0.326,0.457,0.217
1200,0.250,0.326,0.424
1300,0.315,0.315,0.370
1400,0.283,0.272,0.446
1500,0.348,0.293,0.359
1600,0.435,0.185,0.380
1700,0.554,0.130,0.315
1800,0.630,0.098,0.272
1900,0.609,0.065,0.326
2000,0.739,0.043,0.217
2100,0.783,0.022,0.196
2200,0.837,0.011,0.152
2300,0.880,0.011,0.109
2400,0.880,0.022,0.098
2500,0.924,0.000,0.076
2600,0.935,0.000,0.065
2700,0.935,0.000,0.065
2800,0.935,0.022,0.043
2900,0.946,0.011,0.043
3000,0.989,0.011,0.000
3100,0.957,0.011,0.033
3200,0.935,0.011,0.054
3300,0.924,0.011,0.065
3400,0.946,0.022,0.033
3500,0.957,0.011,0.033
3600,0.978,0.011,0.011
3700,0.978,0.011,0.011
3800,0.957,0.000,0.043
3900,0.978,0.000,0.022
4000,0.978,0.000,0.022
4100,0.989,0.000,0.011
4200,0.989,0.000,0.011
4300,0.989,0.000,0.011
4400,0.989,0.000,0.011
4500,0.989,0.000,0.011
4600,0.989,0.000,0.011
4700,0.989,0.000,0.011
4800,0.978,0.000,0.022
4900,0.946,0.000,0.054
5000,0.989,0.000,0.011
5100,0.978,0.000,0.022
5200,0.967,0.011,0.022
5300,0.978,0.000,0.022
5400,0.989,0.000,0.011
5500,1.000,0.000,0.000
