time,n_A+p,n_B,n_AB
100,0.261,0.402,0.337
200,0.174,0.413,0.413
300,0.217,0.435,0.348
400,0.261,0.467,0.272
500,0.207,0.554,0.239
600,0.207,0.554,0.239
700,0.152,0.630,0.217
800,0.196,0.565,0.239
900,0.196,0.489,0.315
1000,0.109,0.609,0.283
1100,0.087,0.641,0.272
1200,0.087,0.663,0.250
1300,0.054,0.707,0.239
1400,0.065,0.663,0.272
1500,0.087,0.663,0.250
1600,0.065,0.728,0.207
1700,0.076,0.674,0.250
1800,0.043,0.739,0.217
1900,0.022,0.793,0.185
2000,0.011,0.891,0.098
2100,0.033,0.924,0.043
2200,0.022,0.880,0.098
2300,0.011,0.891,0.098
2400,0.011,0.902,0.087
2500,0.000,0.902,0.098
2600,0.033,0.859,0.109
2700,0.033,0.902,0.065
2800,0.022,0.913,0.065
2900,0.022,0.902,0.076
3000,0.011,0.880,0.109
3100,0.011,0.891,0.098
3200,0.000,0.924,0.076
3300,0.011,0.935,0.054
3400,0.000,0.978,0.022
3500,0.000,0.978,0.022
3600,0.000,0.989,0.011
3700,0.000,0.989,0.011
3800,0.000,0.978,0.022
3900,0.000,1.000,0.000
