time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.960,0.010
300,0.030,0.950,0.020
400,0.030,0.949,0.021
500,0.030,0.949,0.021
600,0.030,0.950,0.020
700,0.030,0.946,0.024
800,0.030,0.946,0.024
900,0.030,0.944,0.026
1000,0.030,0.941,0.029
1100,0.030,0.941,0.029
1200,0.030,0.939,0.031
1300,0.031,0.932,0.037
1400,0.030,0.931,0.039
1500,0.030,0.933,0.037
1600,0.030,0.931,0.039
1700,0.030,0.926,0.044
1800,0.030,0.913,0.057
1900,0.030,0.915,0.055
2000,0.030,0.918,0.052
2100,0.030,0.920,0.050
2200,0.030,0.918,0.052
2300,0.030,0.921,0.049
2400,0.032,0.922,0.046
2500,0.032,0.916,0.052
2600,0.031,0.899,0.070
2700,0.031,0.895,0.074
2800,0.031,0.895,0.074
2900,0.031,0.901,0.068
3000,0.031,0.889,0.080
3100,0.030,0.867,0.103
3200,0.031,0.867,0.102
3300,0.031,0.864,0.105
3400,0.033,0.860,0.107
3500,0.035,0.867,0.098
3600,0.034,0.867,0.099
3700,0.034,0.871,0.095
3800,0.035,0.868,0.097
3900,0.036,0.853,0.111
4000,0.036,0.856,0.108
4100,0.033,0.865,0.102
4200,0.033,0.862,0.105
4300,0.033,0.859,0.108
4400,0.034,0.851,0.115
4500,0.036,0.843,0.121
4600,0.036,0.857,0.107
4700,0.039,0.856,0.105
4800,0.038,0.847,0.115
4900,0.038,0.841,0.121
5000,0.041,0.843,0.116
5100,0.038,0.843,0.119
5200,0.038,0.850,0.112
5300,0.037,0.848,0.115
5400,0.037,0.857,0.106
5500,0.037,0.860,0.103
5600,0.037,0.860,0.103
5700,0.034,0.870,0.096
5800,0.033,0.870,0.097
5900,0.033,0.867,0.100
6000,0.033,0.870,0.097
6100,0.035,0.876,0.089
6200,0.033,0.886,0.081
6300,0.034,0.881,0.085
6400,0.036,0.881,0.083
6500,0.036,0.887,0.077
6600,0.034,0.889,0.077
6700,0.034,0.885,0.081
6800,0.034,0.875,0.091
6900,0.033,0.879,0.088
7000,0.035,0.878,0.087
7100,0.033,0.864,0.103
7200,0.032,0.862,0.106
7300,0.032,0.846,0.122
7400,0.033,0.845,0.122
7500,0.034,0.854,0.112
7600,0.034,0.858,0.108
7700,0.036,0.850,0.114
7800,0.039,0.843,0.118
7900,0.039,0.845,0.116
8000,0.040,0.849,0.111
8100,0.040,0.852,0.108
8200,0.039,0.853,0.108
8300,0.041,0.857,0.102
8400,0.040,0.855,0.105
8500,0.046,0.848,0.106
8600,0.048,0.849,0.103
8700,0.049,0.840,0.111
8800,0.050,0.846,0.104
8900,0.048,0.833,0.119
9000,0.045,0.843,0.112
9100,0.043,0.844,0.113
9200,0.040,0.849,0.111
9300,0.040,0.852,0.108
9400,0.039,0.853,0.108
9500,0.039,0.852,0.109
9600,0.040,0.857,0.103
9700,0.043,0.857,0.100
9800,0.044,0.862,0.094
9900,0.045,0.857,0.098
10000,0.045,0.853,0.102
10100,0.044,0.843,0.113
10200,0.046,0.841,0.113
10300,0.045,0.847,0.108
10400,0.044,0.856,0.100
10500,0.046,0.849,0.105
10600,0.046,0.849,0.105
10700,0.044,0.847,0.109
10800,0.043,0.851,0.106
10900,0.042,0.852,0.106
11000,0.041,0.860,0.099
11100,0.040,0.843,0.117
11200,0.041,0.856,0.103
11300,0.040,0.857,0.103
11400,0.038,0.852,0.110
11500,0.038,0.849,0.113
11600,0.037,0.858,0.105
11700,0.036,0.852,0.112
11800,0.038,0.848,0.114
11900,0.038,0.849,0.113
12000,0.036,0.855,0.109
12100,0.036,0.851,0.113
12200,0.036,0.843,0.121
12300,0.036,0.845,0.119
12400,0.040,0.850,0.110
12500,0.040,0.857,0.103
12600,0.041,0.870,0.089
12700,0.042,0.874,0.084
12800,0.041,0.874,0.085
12900,0.040,0.861,0.099
13000,0.037,0.847,0.116
13100,0.037,0.838,0.125
13200,0.036,0.843,0.121
13300,0.040,0.836,0.124
13400,0.039,0.836,0.125
13500,0.039,0.847,0.114
13600,0.039,0.845,0.116
13700,0.038,0.855,0.107
13800,0.040,0.851,0.109
13900,0.038,0.840,0.122
14000,0.038,0.837,0.125
14100,0.039,0.849,0.112
14200,0.041,0.853,0.106
14300,0.042,0.849,0.109
14400,0.039,0.859,0.102
14500,0.038,0.856,0.106
