time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.350,0.476,0.174
1000,0.319,0.443,0.238
1500,0.321,0.419,0.260
2000,0.286,0.412,0.302
2500,0.279,0.430,0.291
3000,0.271,0.431,0.298
3500,0.252,0.427,0.321
4000,0.222,0.396,0.382
4500,0.231,0.394,0.375
5000,0.237,0.383,0.380
5500,0.237,0.372,0.391
6000,0.233,0.386,0.381
6500,0.226,0.379,0.395
7000,0.257,0.380,0.363
7500,0.259,0.373,0.368
8000,0.264,0.325,0.412
8500,0.245,0.346,0.409
9000,0.254,0.339,0.407
9500,0.270,0.314,0.417
10000,0.266,0.315,0.420
10500,0.233,0.314,0.454
11000,0.263,0.307,0.430
11500,0.244,0.312,0.444
12000,0.229,0.317,0.455
12500,0.253,0.311,0.436
13000,0.272,0.299,0.429
13500,0.259,0.297,0.443
14000,0.277,0.309,0.414
14500,0.273,0.297,0.430
15000,0.287,0.285,0.428
15500,0.260,0.299,0.440
16000,0.241,0.311,0.448
16500,0.265,0.300,0.435
17000,0.264,0.276,0.461
17500,0.265,0.278,0.458
18000,0.301,0.263,0.436
18500,0.300,0.255,0.444
19000,0.299,0.253,0.447
19500,0.284,0.242,0.474
20000,0.276,0.257,0.467
20500,0.277,0.268,0.456
21000,0.279,0.252,0.469
21500,0.274,0.256,0.470
22000,0.292,0.274,0.434
22500,0.277,0.280,0.443
23000,0.261,0.283,0.456
23500,0.272,0.277,0.451
24000,0.288,0.272,0.440
24500,0.244,0.277,0.479
25000,0.251,0.277,0.472
25500,0.230,0.276,0.494
26000,0.252,0.268,0.480
26500,0.246,0.264,0.490
27000,0.252,0.273,0.475
27500,0.255,0.277,0.468
28000,0.269,0.279,0.453
28500,0.282,0.296,0.422
29000,0.256,0.285,0.459
29500,0.253,0.291,0.456
30000,0.267,0.273,0.461
30500,0.263,0.294,0.443
31000,0.248,0.293,0.459
31500,0.246,0.291,0.463
32000,0.265,0.290,0.445
32500,0.258,0.305,0.436
33000,0.232,0.294,0.474
33500,0.233,0.321,0.446
34000,0.243,0.273,0.484
34500,0.239,0.269,0.492
35000,0.247,0.265,0.488
35500,0.241,0.283,0.476
36000,0.231,0.292,0.477
36500,0.220,0.271,0.510
37000,0.223,0.291,0.486
37500,0.235,0.284,0.481
38000,0.258,0.250,0.491
38500,0.270,0.268,0.463
39000,0.277,0.269,0.455
39500,0.279,0.259,0.462
40000,0.277,0.263,0.461
40500,0.269,0.255,0.476
41000,0.257,0.266,0.477
41500,0.249,0.266,0.485
42000,0.291,0.264,0.445
42500,0.294,0.248,0.458
43000,0.286,0.242,0.472
43500,0.284,0.278,0.438
44000,0.269,0.271,0.461
44500,0.244,0.267,0.489
45000,0.245,0.260,0.494
45500,0.270,0.273,0.458
46000,0.252,0.273,0.475
46500,0.226,0.285,0.489
47000,0.224,0.276,0.501
47500,0.256,0.239,0.505
48000,0.259,0.248,0.492
48500,0.242,0.243,0.515
49000,0.240,0.250,0.510
49500,0.250,0.256,0.493
50000,0.242,0.250,0.508
50500,0.237,0.260,0.503
51000,0.242,0.260,0.497
51500,0.234,0.251,0.515
52000,0.233,0.266,0.502
52500,0.217,0.278,0.506
53000,0.213,0.295,0.491
53500,0.213,0.267,0.520
54000,0.227,0.287,0.486
54500,0.232,0.265,0.504
55000,0.232,0.245,0.523
55500,0.224,0.250,0.526
56000,0.234,0.246,0.520
56500,0.240,0.238,0.522
57000,0.225,0.241,0.534
57500,0.246,0.244,0.510
58000,0.238,0.249,0.513
58500,0.258,0.230,0.512
59000,0.250,0.225,0.525
59500,0.227,0.250,0.523
60000,0.220,0.238,0.542
60500,0.234,0.238,0.528
61000,0.234,0.264,0.503
61500,0.240,0.239,0.521
62000,0.231,0.243,0.526
62500,0.254,0.226,0.520
63000,0.250,0.235,0.515
63500,0.263,0.239,0.498
64000,0.260,0.274,0.466
64500,0.275,0.246,0.479
65000,0.265,0.240,0.495
65500,0.257,0.232,0.511
66000,0.256,0.253,0.490
66500,0.239,0.260,0.501
67000,0.234,0.261,0.505
67500,0.238,0.265,0.497
68000,0.242,0.265,0.493
68500,0.251,0.249,0.499
69000,0.236,0.245,0.519
69500,0.235,0.227,0.538
70000,0.275,0.229,0.496
70500,0.257,0.223,0.520
71000,0.251,0.224,0.525
71500,0.271,0.228,0.502
72000,0.252,0.229,0.519
72500,0.240,0.246,0.514
73000,0.252,0.230,0.518
73500,0.247,0.236,0.517
74000,0.241,0.236,0.523
74500,0.232,0.242,0.526
75000,0.209,0.257,0.533
75500,0.208,0.275,0.517
76000,0.200,0.267,0.533
76500,0.203,0.286,0.511
77000,0.215,0.280,0.506
77500,0.223,0.276,0.502
78000,0.238,0.257,0.505
78500,0.227,0.271,0.503
79000,0.201,0.261,0.537
79500,0.217,0.253,0.530
80000,0.217,0.263,0.521
80500,0.204,0.268,0.528
81000,0.203,0.265,0.532
81500,0.230,0.254,0.516
82000,0.217,0.263,0.521
82500,0.209,0.257,0.533
83000,0.230,0.272,0.498
83500,0.233,0.258,0.509
84000,0.253,0.239,0.508
84500,0.277,0.213,0.510
85000,0.267,0.228,0.506
85500,0.277,0.204,0.519
86000,0.275,0.221,0.505
86500,0.253,0.212,0.534
87000,0.243,0.219,0.538
87500,0.249,0.213,0.537
88000,0.260,0.227,0.513
88500,0.250,0.228,0.522
89000,0.260,0.237,0.503
89500,0.271,0.233,0.496
90000,0.261,0.233,0.506
90500,0.257,0.239,0.504
91000,0.280,0.218,0.503
91500,0.268,0.228,0.505
92000,0.263,0.226,0.512
92500,0.251,0.216,0.533
93000,0.247,0.220,0.533
93500,0.230,0.227,0.543
94000,0.239,0.229,0.532
94500,0.251,0.230,0.519
95000,0.265,0.221,0.515
95500,0.245,0.218,0.537
96000,0.251,0.224,0.525
96500,0.231,0.222,0.547
97000,0.257,0.212,0.530
97500,0.234,0.221,0.545
98000,0.261,0.216,0.523
98500,0.267,0.224,0.510
99000,0.247,0.224,0.529
99500,0.257,0.239,0.504
100000,0.248,0.232,0.520
100500,0.264,0.233,0.504
101000,0.226,0.228,0.546
101500,0.270,0.237,0.493
102000,0.265,0.237,0.498
102500,0.250,0.254,0.495
103000,0.242,0.237,0.521
103500,0.251,0.239,0.510
104000,0.268,0.238,0.494
104500,0.272,0.228,0.501
105000,0.263,0.228,0.510
105500,0.258,0.227,0.515
106000,0.257,0.227,0.516
106500,0.254,0.213,0.532
