time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.963,0.007
300,0.030,0.953,0.017
400,0.030,0.952,0.018
500,0.030,0.938,0.032
600,0.030,0.934,0.036
700,0.030,0.925,0.045
800,0.030,0.913,0.057
900,0.030,0.903,0.067
1000,0.030,0.888,0.082
1100,0.030,0.876,0.094
1200,0.030,0.875,0.095
1300,0.030,0.863,0.107
1400,0.030,0.854,0.116
1500,0.032,0.845,0.123
1600,0.033,0.841,0.126
1700,0.034,0.828,0.138
1800,0.033,0.813,0.154
1900,0.031,0.806,0.163
2000,0.031,0.801,0.168
2100,0.032,0.792,0.176
2200,0.032,0.788,0.180
2300,0.030,0.778,0.192
2400,0.032,0.772,0.196
2500,0.032,0.766,0.202
2600,0.032,0.754,0.214
2700,0.034,0.743,0.223
2800,0.034,0.731,0.235
2900,0.034,0.722,0.244
3000,0.034,0.709,0.257
3100,0.035,0.704,0.261
3200,0.035,0.699,0.266
3300,0.034,0.694,0.272
3400,0.034,0.689,0.277
3500,0.034,0.677,0.289
3600,0.034,0.676,0.290
3700,0.037,0.666,0.297
3800,0.036,0.660,0.304
3900,0.038,0.659,0.303
4000,0.037,0.657,0.306
4100,0.040,0.641,0.319
4200,0.040,0.633,0.327
4300,0.038,0.627,0.335
4400,0.038,0.609,0.353
4500,0.039,0.596,0.365
4600,0.037,0.580,0.383
4700,0.037,0.556,0.407
4800,0.036,0.541,0.423
4900,0.038,0.526,0.436
5000,0.039,0.520,0.441
5100,0.044,0.514,0.442
5200,0.042,0.494,0.464
5300,0.045,0.479,0.476
5400,0.049,0.470,0.481
5500,0.055,0.466,0.479
5600,0.054,0.457,0.489
5700,0.054,0.444,0.502
5800,0.054,0.436,0.510
5900,0.057,0.430,0.513
6000,0.057,0.443,0.500
6100,0.061,0.436,0.503
6200,0.060,0.418,0.522
6300,0.062,0.418,0.520
6400,0.072,0.407,0.521
6500,0.072,0.403,0.525
6600,0.075,0.396,0.529
6700,0.080,0.379,0.541
6800,0.077,0.360,0.563
6900,0.081,0.357,0.562
7000,0.080,0.359,0.561
7100,0.082,0.350,0.568
7200,0.084,0.347,0.569
7300,0.078,0.346,0.576
7400,0.073,0.348,0.579
7500,0.078,0.339,0.583
7600,0.080,0.339,0.581
7700,0.078,0.327,0.595
7800,0.089,0.313,0.598
7900,0.090,0.310,0.600
8000,0.085,0.297,0.618
8100,0.090,0.293,0.617
8200,0.091,0.277,0.632
8300,0.091,0.278,0.631
8400,0.099,0.287,0.614
8500,0.104,0.280,0.616
8600,0.099,0.279,0.622
8700,0.101,0.277,0.622
8800,0.105,0.276,0.619
8900,0.104,0.265,0.631
9000,0.105,0.244,0.651
