time,n_A+p,n_B,n_AB
100,0.303,0.237,0.461
200,0.250,0.184,0.566
300,0.132,0.171,0.697
400,0.132,0.211,0.658
500,0.053,0.211,0.737
600,0.105,0.105,0.789
700,0.092,0.184,0.724
800,0.158,0.250,0.592
900,0.184,0.158,0.658
1000,0.118,0.276,0.605
1100,0.079,0.421,0.500
1200,0.118,0.224,0.658
1300,0.105,0.158,0.737
1400,0.145,0.079,0.776
1500,0.118,0.118,0.763
1600,0.132,0.184,0.684
1700,0.197,0.158,0.645
1800,0.158,0.197,0.645
1900,0.197,0.171,0.632
2000,0.145,0.184,0.671
2100,0.066,0.158,0.776
2200,0.066,0.118,0.816
2300,0.145,0.197,0.658
2400,0.066,0.197,0.737
2500,0.026,0.211,0.763
2600,0.250,0.092,0.658
2700,0.303,0.039,0.658
2800,0.289,0.013,0.697
2900,0.250,0.092,0.658
3000,0.276,0.066,0.658
3100,0.329,0.026,0.645
3200,0.145,0.132,0.724
3300,0.342,0.039,0.618
3400,0.289,0.079,0.632
3500,0.184,0.184,0.632
3600,0.158,0.132,0.711
3700,0.158,0.066,0.776
3800,0.158,0.092,0.750
3900,0.145,0.079,0.776
4000,0.118,0.171,0.711
4100,0.079,0.184,0.737
4200,0.053,0.303,0.645
4300,0.039,0.382,0.579
4400,0.026,0.303,0.671
4500,0.105,0.171,0.724
4600,0.250,0.132,0.618
4700,0.145,0.145,0.711
4800,0.158,0.092,0.750
4900,0.092,0.158,0.750
5000,0.105,0.132,0.763
5100,0.118,0.171,0.711
5200,0.132,0.171,0.697
5300,0.171,0.171,0.658
5400,0.079,0.250,0.671
5500,0.224,0.224,0.553
5600,0.118,0.211,0.671
5700,0.118,0.211,0.671
5800,0.079,0.250,0.671
5900,0.092,0.250,0.658
6000,0.158,0.145,0.697
6100,0.171,0.092,0.737
6200,0.224,0.118,0.658
6300,0.132,0.145,0.724
6400,0.145,0.066,0.789
6500,0.158,0.105,0.737
6600,0.053,0.118,0.829
6700,0.118,0.171,0.711
6800,0.158,0.145,0.697
6900,0.105,0.118,0.776
7000,0.303,0.145,0.553
7100,0.211,0.118,0.671
7200,0.145,0.118,0.737
7300,0.237,0.118,0.645
7400,0.263,0.066,0.671
7500,0.342,0.053,0.605
7600,0.329,0.118,0.553
7700,0.263,0.118,0.618
7800,0.158,0.092,0.750
7900,0.237,0.158,0.605
8000,0.171,0.105,0.724
8100,0.105,0.184,0.711
8200,0.092,0.132,0.776
8300,0.105,0.079,0.816
8400,0.118,0.118,0.763
8500,0.079,0.132,0.789
8600,0.079,0.263,0.658
8700,0.066,0.289,0.645
8800,0.145,0.224,0.632
8900,0.145,0.145,0.711
9000,0.158,0.118,0.724
9100,0.118,0.132,0.750
9200,0.145,0.211,0.645
9300,0.250,0.145,0.605
9400,0.250,0.158,0.592
9500,0.237,0.132,0.632
9600,0.171,0.132,0.697
9700,0.132,0.211,0.658
9800,0.039,0.224,0.737
9900,0.039,0.237,0.724
10000,0.053,0.224,0.724
10100,0.053,0.368,0.579
10200,0.066,0.237,0.697
10300,0.118,0.132,0.750
10400,0.105,0.237,0.658
10500,0.105,0.197,0.697
10600,0.118,0.092,0.789
10700,0.132,0.145,0.724
10800,0.197,0.158,0.645
10900,0.145,0.079,0.776
11000,0.184,0.145,0.671
11100,0.118,0.132,0.750
11200,0.171,0.092,0.737
11300,0.079,0.184,0.737
11400,0.118,0.145,0.737
11500,0.132,0.145,0.724
11600,0.197,0.118,0.684
11700,0.184,0.105,0.711
11800,0.105,0.171,0.724
11900,0.184,0.132,0.684
12000,0.184,0.118,0.697
12100,0.132,0.263,0.605
12200,0.079,0.132,0.789
12300,0.211,0.053,0.737
