time,n_A+p,n_B,n_AB
100,0.276,0.382,0.342
200,0.118,0.461,0.421
300,0.211,0.382,0.408
400,0.342,0.289,0.368
500,0.316,0.184,0.500
600,0.237,0.316,0.447
700,0.105,0.447,0.447
800,0.145,0.539,0.316
900,0.118,0.566,0.316
1000,0.053,0.526,0.421
1100,0.079,0.684,0.237
1200,0.105,0.684,0.211
1300,0.105,0.605,0.289
1400,0.026,0.711,0.263
1500,0.039,0.842,0.118
1600,0.013,0.803,0.184
1700,0.000,0.776,0.224
1800,0.000,0.895,0.105
1900,0.000,0.961,0.039
2000,0.000,0.961,0.039
2100,0.000,0.961,0.039
2200,0.000,0.934,0.066
2300,0.000,0.947,0.053
2400,0.000,0.974,0.026
2500,0.000,0.987,0.013
2600,0.000,1.000,0.000
