time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.942,0.029,0.104943
1000,0.045,0.897,0.058,0.158689
1500,0.054,0.930,0.017,0.104304
2000,0.062,0.897,0.041,0.156934
2500,0.029,0.955,0.017,0.068511
3000,0.054,0.888,0.058,0.196675
3500,0.070,0.843,0.087,0.256732
4000,0.033,0.917,0.050,0.130854
4500,0.058,0.901,0.041,0.154330
5000,0.037,0.926,0.037,0.114890
5500,0.054,0.872,0.074,0.221227
6000,0.041,0.926,0.033,0.119787
6500,0.058,0.905,0.037,0.148092
7000,0.033,0.938,0.029,0.101299
7500,0.037,0.934,0.029,0.104288
8000,0.041,0.909,0.050,0.132500
8500,0.062,0.880,0.058,0.186200
9000,0.062,0.901,0.037,0.150160
9500,0.054,0.913,0.033,0.117771
10000,0.037,0.909,0.054,0.142316
10500,0.029,0.967,0.004,0.056561
11000,0.033,0.934,0.033,0.124387
11500,0.029,0.946,0.025,0.090641
12000,0.045,0.913,0.041,0.160631
12500,0.058,0.876,0.066,0.202083
13000,0.045,0.905,0.050,0.165597
13500,0.083,0.864,0.054,0.210583
14000,0.045,0.880,0.074,0.180826
14500,0.041,0.921,0.037,0.120741
15000,0.045,0.917,0.037,0.116652
15500,0.033,0.917,0.050,0.125478
16000,0.045,0.884,0.070,0.166146
16500,0.033,0.921,0.045,0.118707
17000,0.041,0.921,0.037,0.123785
17500,0.054,0.926,0.021,0.123206
18000,0.041,0.905,0.054,0.159908
18500,0.033,0.917,0.050,0.135154
19000,0.050,0.905,0.045,0.153522
19500,0.050,0.909,0.041,0.142186
20000,0.045,0.905,0.050,0.149296
20500,0.037,0.938,0.025,0.106392
21000,0.062,0.839,0.099,0.257249
21500,0.033,0.921,0.045,0.145569
22000,0.058,0.893,0.050,0.161738
22500,0.041,0.901,0.058,0.144540
23000,0.029,0.955,0.017,0.067897
23500,0.045,0.901,0.054,0.150780
24000,0.037,0.917,0.045,0.113856
24500,0.062,0.905,0.033,0.154031
25000,0.045,0.884,0.070,0.185155
25500,0.033,0.926,0.041,0.113054
26000,0.033,0.913,0.054,0.127594
26500,0.033,0.917,0.050,0.136445
27000,0.033,0.897,0.070,0.171588
27500,0.029,0.955,0.017,0.077704
28000,0.033,0.930,0.037,0.124370
28500,0.033,0.955,0.012,0.081345
29000,0.037,0.921,0.041,0.127015
29500,0.041,0.934,0.025,0.106693
30000,0.045,0.905,0.050,0.162896
30500,0.041,0.876,0.083,0.214341
31000,0.066,0.897,0.037,0.161162
31500,0.070,0.864,0.066,0.205569
32000,0.045,0.909,0.045,0.147981
32500,0.033,0.921,0.045,0.128109
33000,0.033,0.926,0.041,0.121754
33500,0.037,0.934,0.029,0.096215
34000,0.050,0.876,0.074,0.180225
34500,0.033,0.921,0.045,0.109761
35000,0.037,0.942,0.021,0.094067
35500,0.029,0.950,0.021,0.095631
36000,0.066,0.880,0.054,0.208502
36500,0.074,0.847,0.079,0.223119
37000,0.045,0.872,0.083,0.199890
37500,0.041,0.909,0.050,0.142921
38000,0.062,0.888,0.050,0.156932
38500,0.037,0.917,0.045,0.140659
39000,0.029,0.950,0.021,0.073992
39500,0.029,0.942,0.029,0.088509
40000,0.033,0.950,0.017,0.076956
40500,0.054,0.926,0.021,0.115951
41000,0.033,0.930,0.037,0.106099
41500,0.037,0.942,0.021,0.092902
42000,0.037,0.926,0.037,0.114538
42500,0.041,0.913,0.045,0.157852
43000,0.045,0.905,0.050,0.144227
43500,0.033,0.905,0.062,0.156328
44000,0.050,0.926,0.025,0.118059
44500,0.045,0.930,0.025,0.112962
45000,0.037,0.938,0.025,0.092516
45500,0.045,0.930,0.025,0.104284
46000,0.033,0.938,0.029,0.094961
46500,0.033,0.921,0.045,0.132027
47000,0.029,0.942,0.029,0.100312
47500,0.029,0.942,0.029,0.102918
48000,0.058,0.909,0.033,0.152257
48500,0.050,0.926,0.025,0.115771
49000,0.045,0.913,0.041,0.131687
49500,0.058,0.868,0.074,0.198033
50000,0.054,0.913,0.033,0.137347
50500,0.037,0.921,0.041,0.109749
51000,0.091,0.872,0.037,0.172744
51500,0.062,0.884,0.054,0.161454
52000,0.045,0.917,0.037,0.119226
52500,0.062,0.921,0.017,0.114805
53000,0.045,0.880,0.074,0.182311
53500,0.041,0.905,0.054,0.146727
54000,0.045,0.921,0.033,0.123965
54500,0.045,0.864,0.091,0.195383
55000,0.050,0.893,0.058,0.156975
55500,0.037,0.913,0.050,0.123323
56000,0.029,0.938,0.033,0.100577
56500,0.054,0.893,0.054,0.175792
57000,0.062,0.888,0.050,0.190155
57500,0.033,0.946,0.021,0.084154
58000,0.029,0.950,0.021,0.094307
58500,0.029,0.942,0.029,0.095716
59000,0.033,0.934,0.033,0.108771
59500,0.037,0.868,0.095,0.224347
60000,0.045,0.880,0.074,0.198379
60500,0.037,0.917,0.045,0.138041
61000,0.033,0.917,0.050,0.144734
61500,0.070,0.822,0.107,0.260744
62000,0.070,0.884,0.045,0.157082
62500,0.050,0.917,0.033,0.140354
63000,0.045,0.901,0.054,0.149859
63500,0.058,0.868,0.074,0.220636
64000,0.066,0.893,0.041,0.167687
64500,0.062,0.901,0.037,0.151022
65000,0.029,0.963,0.008,0.059283
65500,0.041,0.942,0.017,0.090892
66000,0.041,0.926,0.033,0.116245
66500,0.033,0.938,0.029,0.095513
67000,0.058,0.905,0.037,0.155359
67500,0.029,0.946,0.025,0.084869
68000,0.041,0.913,0.045,0.128905
68500,0.029,0.946,0.025,0.086340
69000,0.037,0.909,0.054,0.132308
69500,0.045,0.917,0.037,0.123051
70000,0.041,0.905,0.054,0.141222
70500,0.058,0.864,0.079,0.220937
71000,0.058,0.855,0.087,0.203885
71500,0.099,0.847,0.054,0.248256
72000,0.033,0.860,0.107,0.217718
72500,0.037,0.942,0.021,0.080776
73000,0.045,0.930,0.025,0.114758
73500,0.045,0.921,0.033,0.128208
74000,0.037,0.909,0.054,0.125388
74500,0.029,0.959,0.012,0.066008
75000,0.058,0.913,0.029,0.142407
75500,0.050,0.888,0.062,0.168278
76000,0.062,0.880,0.058,0.178769
76500,0.045,0.921,0.033,0.119577
77000,0.058,0.921,0.021,0.110795
77500,0.066,0.901,0.033,0.155280
78000,0.045,0.905,0.050,0.155020
78500,0.062,0.880,0.058,0.186662
79000,0.037,0.893,0.070,0.166463
79500,0.041,0.942,0.017,0.104748
80000,0.041,0.897,0.062,0.173533
80500,0.041,0.934,0.025,0.108225
81000,0.033,0.955,0.012,0.087385
81500,0.029,0.934,0.037,0.105398
82000,0.033,0.938,0.029,0.106598
82500,0.033,0.921,0.045,0.138800
83000,0.033,0.942,0.025,0.098901
83500,0.029,0.955,0.017,0.072362
84000,0.037,0.926,0.037,0.114348
84500,0.041,0.930,0.029,0.114446
85000,0.037,0.934,0.029,0.104729
85500,0.033,0.955,0.012,0.079249
86000,0.045,0.917,0.037,0.128914
86500,0.041,0.905,0.054,0.141035
87000,0.041,0.909,0.050,0.148857
87500,0.050,0.905,0.045,0.158287
88000,0.033,0.938,0.029,0.099946
88500,0.033,0.955,0.012,0.081841
89000,0.029,0.938,0.033,0.102635
89500,0.033,0.917,0.050,0.140255
90000,0.029,0.909,0.062,0.140813
90500,0.033,0.930,0.037,0.102335
91000,0.050,0.909,0.041,0.154423
91500,0.050,0.917,0.033,0.145160
92000,0.045,0.901,0.054,0.167080
92500,0.029,0.938,0.033,0.083135
93000,0.045,0.905,0.050,0.156988
93500,0.070,0.864,0.066,0.197622
94000,0.045,0.901,0.054,0.146961
94500,0.033,0.938,0.029,0.104904
95000,0.033,0.946,0.021,0.088289
95500,0.029,0.938,0.033,0.105488
96000,0.029,0.950,0.021,0.084417
96500,0.045,0.917,0.037,0.143088
97000,0.033,0.893,0.074,0.162535
97500,0.029,0.901,0.070,0.134581
98000,0.041,0.938,0.021,0.101333
98500,0.037,0.942,0.021,0.090514
99000,0.058,0.868,0.074,0.183206
99500,0.045,0.926,0.029,0.116954
100000,0.041,0.888,0.070,0.181322
