time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.864,0.103,0.208187
1000,0.070,0.702,0.227,0.380690
1500,0.070,0.632,0.298,0.425088
2000,0.099,0.562,0.339,0.472169
2500,0.178,0.434,0.388,0.537113
3000,0.132,0.488,0.380,0.452334
3500,0.136,0.442,0.421,0.502502
4000,0.207,0.343,0.450,0.529596
4500,0.112,0.450,0.438,0.482944
5000,0.186,0.318,0.496,0.528675
5500,0.231,0.244,0.525,0.531175
6000,0.231,0.335,0.434,0.551954
6500,0.285,0.240,0.475,0.536859
7000,0.227,0.355,0.417,0.538572
7500,0.227,0.310,0.463,0.532230
8000,0.178,0.347,0.475,0.516012
8500,0.194,0.368,0.438,0.540108
9000,0.178,0.326,0.496,0.506132
9500,0.182,0.335,0.483,0.527091
10000,0.198,0.314,0.488,0.521232
10500,0.252,0.215,0.533,0.518383
11000,0.343,0.165,0.492,0.519295
11500,0.438,0.157,0.405,0.495724
12000,0.335,0.169,0.496,0.506315
12500,0.335,0.236,0.430,0.555082
13000,0.376,0.174,0.450,0.541248
13500,0.372,0.161,0.467,0.527781
14000,0.434,0.165,0.401,0.520804
14500,0.322,0.182,0.496,0.534191
15000,0.388,0.178,0.434,0.535623
15500,0.434,0.149,0.417,0.530129
16000,0.426,0.099,0.475,0.477511
16500,0.314,0.211,0.475,0.537767
17000,0.285,0.248,0.467,0.535605
17500,0.347,0.198,0.455,0.539983
18000,0.269,0.190,0.541,0.496670
18500,0.347,0.202,0.450,0.522688
19000,0.331,0.190,0.479,0.506038
19500,0.376,0.120,0.504,0.482786
20000,0.335,0.136,0.529,0.512524
20500,0.438,0.136,0.426,0.495668
21000,0.430,0.145,0.426,0.510763
21500,0.351,0.178,0.471,0.535763
22000,0.430,0.058,0.512,0.463306
22500,0.434,0.120,0.446,0.469378
23000,0.426,0.145,0.430,0.516491
23500,0.459,0.132,0.409,0.511862
24000,0.401,0.107,0.492,0.496937
24500,0.438,0.136,0.426,0.525076
25000,0.364,0.178,0.459,0.543796
25500,0.289,0.248,0.463,0.539927
26000,0.277,0.219,0.504,0.532635
26500,0.380,0.149,0.471,0.504873
27000,0.285,0.236,0.479,0.539999
27500,0.293,0.227,0.479,0.534563
28000,0.269,0.223,0.508,0.524837
28500,0.310,0.248,0.442,0.537037
29000,0.306,0.236,0.459,0.547125
29500,0.343,0.182,0.475,0.516534
30000,0.393,0.153,0.455,0.525775
30500,0.430,0.153,0.417,0.523815
31000,0.326,0.136,0.537,0.503188
31500,0.421,0.178,0.401,0.539393
32000,0.384,0.198,0.417,0.557459
32500,0.306,0.211,0.483,0.521865
33000,0.314,0.194,0.492,0.510460
33500,0.331,0.178,0.492,0.514116
34000,0.322,0.223,0.455,0.540004
34500,0.269,0.223,0.508,0.529465
35000,0.322,0.244,0.434,0.548325
35500,0.347,0.124,0.529,0.479355
36000,0.434,0.136,0.430,0.493802
36500,0.446,0.099,0.455,0.486931
37000,0.488,0.103,0.409,0.469572
37500,0.388,0.178,0.434,0.510262
38000,0.372,0.161,0.467,0.527161
38500,0.393,0.182,0.426,0.527204
39000,0.302,0.281,0.417,0.551214
39500,0.331,0.231,0.438,0.541165
40000,0.409,0.169,0.421,0.529394
40500,0.351,0.202,0.446,0.540763
41000,0.314,0.219,0.467,0.544827
41500,0.335,0.124,0.541,0.480971
42000,0.368,0.165,0.467,0.528976
42500,0.417,0.140,0.442,0.518644
43000,0.459,0.132,0.409,0.502801
43500,0.554,0.066,0.380,0.443012
44000,0.517,0.083,0.401,0.480153
44500,0.521,0.087,0.393,0.483119
45000,0.384,0.153,0.463,0.507925
45500,0.471,0.128,0.401,0.499818
46000,0.372,0.128,0.500,0.501435
46500,0.421,0.124,0.455,0.490973
47000,0.463,0.087,0.450,0.484834
47500,0.566,0.058,0.376,0.449170
48000,0.558,0.037,0.405,0.419134
48500,0.595,0.029,0.376,0.410754
49000,0.508,0.095,0.397,0.489627
49500,0.570,0.066,0.364,0.436183
50000,0.554,0.074,0.372,0.471461
50500,0.587,0.062,0.351,0.436112
51000,0.649,0.045,0.306,0.388024
51500,0.624,0.079,0.298,0.426806
52000,0.471,0.120,0.409,0.506742
52500,0.380,0.132,0.488,0.509112
53000,0.236,0.289,0.475,0.524523
53500,0.281,0.335,0.384,0.544757
54000,0.223,0.314,0.463,0.521071
54500,0.264,0.227,0.508,0.527098
55000,0.322,0.169,0.508,0.505310
55500,0.372,0.190,0.438,0.531479
56000,0.322,0.211,0.467,0.541914
56500,0.318,0.186,0.496,0.524839
57000,0.360,0.219,0.421,0.546936
57500,0.314,0.256,0.430,0.552229
58000,0.388,0.136,0.475,0.507787
58500,0.384,0.128,0.488,0.508330
59000,0.331,0.161,0.508,0.507289
59500,0.331,0.227,0.442,0.543870
60000,0.322,0.219,0.459,0.547925
60500,0.355,0.169,0.475,0.525553
61000,0.450,0.161,0.388,0.502993
61500,0.504,0.132,0.364,0.479180
62000,0.376,0.145,0.479,0.496437
62500,0.326,0.165,0.508,0.487920
63000,0.409,0.132,0.459,0.515442
63500,0.343,0.161,0.496,0.527718
64000,0.314,0.194,0.492,0.539405
64500,0.174,0.293,0.533,0.500593
65000,0.360,0.227,0.413,0.541452
65500,0.322,0.198,0.479,0.537284
66000,0.293,0.194,0.512,0.531709
66500,0.430,0.182,0.388,0.542817
67000,0.438,0.136,0.426,0.499113
67500,0.504,0.095,0.401,0.471387
68000,0.455,0.140,0.405,0.507466
68500,0.380,0.140,0.479,0.495140
69000,0.413,0.165,0.421,0.519566
69500,0.442,0.124,0.434,0.487992
