time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.950,0.021,0.089615
1000,0.029,0.967,0.004,0.046596
1500,0.029,0.942,0.029,0.102243
2000,0.029,0.934,0.037,0.104110
2500,0.029,0.950,0.021,0.077521
3000,0.029,0.950,0.021,0.072332
3500,0.029,0.955,0.017,0.070328
4000,0.041,0.917,0.041,0.133119
4500,0.033,0.930,0.037,0.101039
5000,0.033,0.955,0.012,0.069284
5500,0.033,0.942,0.025,0.088962
6000,0.033,0.926,0.041,0.113191
6500,0.050,0.901,0.050,0.151315
7000,0.050,0.905,0.045,0.153723
7500,0.037,0.938,0.025,0.083444
8000,0.029,0.959,0.012,0.060763
8500,0.029,0.959,0.012,0.059755
9000,0.029,0.926,0.045,0.107234
9500,0.045,0.905,0.050,0.158655
10000,0.045,0.901,0.054,0.152035
10500,0.058,0.917,0.025,0.121743
11000,0.070,0.847,0.083,0.230636
11500,0.070,0.839,0.091,0.230594
12000,0.041,0.855,0.103,0.190898
12500,0.041,0.901,0.058,0.139748
13000,0.033,0.921,0.045,0.109635
13500,0.058,0.913,0.029,0.133912
14000,0.041,0.897,0.062,0.175623
14500,0.074,0.864,0.062,0.214710
15000,0.041,0.884,0.074,0.173510
15500,0.033,0.938,0.029,0.090914
16000,0.033,0.950,0.017,0.068904
16500,0.037,0.946,0.017,0.084158
17000,0.037,0.913,0.050,0.127771
17500,0.037,0.917,0.045,0.127809
18000,0.029,0.934,0.037,0.103577
18500,0.029,0.942,0.029,0.089217
19000,0.029,0.942,0.029,0.092052
19500,0.029,0.926,0.045,0.117394
20000,0.037,0.955,0.008,0.077833
20500,0.045,0.884,0.070,0.179596
21000,0.033,0.905,0.062,0.135446
21500,0.033,0.934,0.033,0.094491
22000,0.037,0.913,0.050,0.141011
22500,0.029,0.884,0.087,0.171519
23000,0.037,0.917,0.045,0.125075
23500,0.041,0.909,0.050,0.143630
24000,0.041,0.938,0.021,0.103075
24500,0.041,0.946,0.012,0.086980
25000,0.037,0.930,0.033,0.102018
25500,0.041,0.897,0.062,0.154209
26000,0.066,0.888,0.045,0.192263
26500,0.045,0.897,0.058,0.162191
27000,0.041,0.913,0.045,0.148372
27500,0.029,0.950,0.021,0.080287
28000,0.041,0.926,0.033,0.135648
28500,0.045,0.917,0.037,0.134225
29000,0.033,0.946,0.021,0.086457
29500,0.029,0.946,0.025,0.086250
30000,0.029,0.963,0.008,0.055327
30500,0.045,0.930,0.025,0.114181
31000,0.062,0.880,0.058,0.187774
31500,0.029,0.938,0.033,0.102423
32000,0.029,0.938,0.033,0.091562
32500,0.037,0.921,0.041,0.130914
33000,0.029,0.963,0.008,0.060516
33500,0.041,0.913,0.045,0.143594
34000,0.033,0.930,0.037,0.106469
34500,0.029,0.930,0.041,0.126847
35000,0.033,0.930,0.037,0.125543
35500,0.029,0.959,0.012,0.069446
36000,0.029,0.959,0.012,0.067576
36500,0.050,0.909,0.041,0.137474
37000,0.033,0.897,0.070,0.173663
37500,0.045,0.926,0.029,0.101453
38000,0.041,0.855,0.103,0.203546
38500,0.074,0.818,0.107,0.251982
39000,0.050,0.880,0.070,0.166706
39500,0.029,0.946,0.025,0.085068
40000,0.029,0.934,0.037,0.100460
40500,0.029,0.955,0.017,0.061584
41000,0.029,0.942,0.029,0.084843
41500,0.029,0.917,0.054,0.132275
42000,0.029,0.938,0.033,0.101064
42500,0.029,0.926,0.045,0.122056
43000,0.050,0.917,0.033,0.123826
43500,0.029,0.963,0.008,0.057096
44000,0.029,0.942,0.029,0.092772
44500,0.041,0.946,0.012,0.090071
45000,0.029,0.963,0.008,0.061382
45500,0.029,0.926,0.045,0.118115
46000,0.029,0.938,0.033,0.102050
46500,0.029,0.942,0.029,0.098547
47000,0.037,0.959,0.004,0.060295
47500,0.037,0.934,0.029,0.101529
48000,0.037,0.926,0.037,0.107362
48500,0.087,0.855,0.058,0.223158
49000,0.091,0.822,0.087,0.269052
49500,0.050,0.884,0.066,0.188721
50000,0.041,0.926,0.033,0.118348
50500,0.037,0.942,0.021,0.102056
51000,0.029,0.950,0.021,0.070837
51500,0.029,0.950,0.021,0.091200
52000,0.029,0.921,0.050,0.122907
52500,0.041,0.942,0.017,0.082496
53000,0.033,0.926,0.041,0.123367
53500,0.041,0.909,0.050,0.147640
54000,0.054,0.880,0.066,0.193204
54500,0.050,0.921,0.029,0.139863
55000,0.050,0.893,0.058,0.180179
55500,0.029,0.926,0.045,0.116000
56000,0.050,0.926,0.025,0.118891
56500,0.050,0.913,0.037,0.132918
57000,0.029,0.934,0.037,0.089472
57500,0.045,0.909,0.045,0.139162
58000,0.050,0.930,0.021,0.095873
58500,0.029,0.950,0.021,0.075101
59000,0.033,0.901,0.066,0.143623
59500,0.054,0.897,0.050,0.156858
60000,0.029,0.913,0.058,0.113258
60500,0.041,0.884,0.074,0.190259
61000,0.041,0.921,0.037,0.126829
61500,0.041,0.934,0.025,0.110768
62000,0.050,0.913,0.037,0.121571
62500,0.037,0.921,0.041,0.112297
63000,0.041,0.926,0.033,0.129938
63500,0.050,0.888,0.062,0.148668
64000,0.050,0.893,0.058,0.153747
64500,0.033,0.926,0.041,0.115697
65000,0.029,0.884,0.087,0.191532
65500,0.037,0.930,0.033,0.105510
66000,0.037,0.942,0.021,0.094442
66500,0.041,0.946,0.012,0.083335
67000,0.062,0.905,0.033,0.149960
67500,0.037,0.955,0.008,0.067872
68000,0.029,0.955,0.017,0.069559
68500,0.033,0.967,0.000,0.050156
69000,0.029,0.921,0.050,0.122165
69500,0.058,0.868,0.074,0.213950
70000,0.029,0.913,0.058,0.138559
70500,0.058,0.897,0.045,0.154405
71000,0.033,0.950,0.017,0.076402
71500,0.054,0.905,0.041,0.155547
72000,0.033,0.934,0.033,0.114994
72500,0.029,0.950,0.021,0.072665
73000,0.033,0.921,0.045,0.136225
73500,0.062,0.876,0.062,0.187626
74000,0.066,0.884,0.050,0.175181
74500,0.037,0.926,0.037,0.123329
75000,0.041,0.921,0.037,0.114086
75500,0.033,0.955,0.012,0.064516
76000,0.041,0.934,0.025,0.111079
76500,0.054,0.913,0.033,0.140383
77000,0.029,0.959,0.012,0.062065
77500,0.050,0.905,0.045,0.159919
78000,0.050,0.921,0.029,0.127906
78500,0.054,0.860,0.087,0.203042
79000,0.066,0.868,0.066,0.193288
79500,0.083,0.855,0.062,0.208764
80000,0.029,0.926,0.045,0.109285
80500,0.033,0.930,0.037,0.118007
81000,0.033,0.909,0.058,0.157312
81500,0.037,0.946,0.017,0.078460
82000,0.041,0.921,0.037,0.139491
82500,0.045,0.921,0.033,0.120236
83000,0.037,0.897,0.066,0.156849
83500,0.045,0.926,0.029,0.123960
84000,0.037,0.942,0.021,0.085186
84500,0.033,0.938,0.029,0.091807
85000,0.045,0.905,0.050,0.161458
85500,0.033,0.909,0.058,0.138724
86000,0.029,0.963,0.008,0.054518
86500,0.045,0.926,0.029,0.110139
87000,0.037,0.921,0.041,0.148821
87500,0.029,0.950,0.021,0.074864
88000,0.029,0.930,0.041,0.124448
88500,0.029,0.950,0.021,0.071222
89000,0.029,0.942,0.029,0.073116
89500,0.029,0.926,0.045,0.119758
90000,0.033,0.930,0.037,0.112364
90500,0.029,0.938,0.033,0.085679
91000,0.037,0.926,0.037,0.138177
91500,0.029,0.934,0.037,0.095272
92000,0.033,0.930,0.037,0.115195
92500,0.029,0.950,0.021,0.076441
93000,0.037,0.921,0.041,0.133071
93500,0.029,0.938,0.033,0.096903
94000,0.037,0.921,0.041,0.122168
94500,0.029,0.942,0.029,0.091678
95000,0.029,0.950,0.021,0.081369
95500,0.029,0.946,0.025,0.088013
96000,0.054,0.868,0.079,0.195540
96500,0.029,0.942,0.029,0.094281
97000,0.029,0.950,0.021,0.075810
97500,0.033,0.946,0.021,0.095403
98000,0.033,0.934,0.033,0.096439
98500,0.045,0.921,0.033,0.121818
99000,0.058,0.893,0.050,0.173223
99500,0.033,0.938,0.029,0.100196
100000,0.029,0.942,0.029,0.091445
