time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.967,0.003
300,0.030,0.966,0.004
400,0.030,0.965,0.005
500,0.030,0.964,0.006
600,0.030,0.963,0.007
700,0.031,0.962,0.007
800,0.031,0.960,0.009
900,0.031,0.955,0.014
1000,0.031,0.953,0.016
1100,0.031,0.948,0.021
1200,0.031,0.933,0.036
1300,0.031,0.916,0.053
1400,0.032,0.905,0.063
1500,0.032,0.910,0.058
1600,0.032,0.905,0.063
1700,0.032,0.905,0.063
1800,0.034,0.907,0.059
1900,0.033,0.895,0.072
2000,0.031,0.895,0.074
2100,0.030,0.899,0.071
2200,0.030,0.893,0.077
2300,0.030,0.891,0.079
2400,0.032,0.887,0.081
2500,0.033,0.888,0.079
2600,0.034,0.886,0.080
2700,0.033,0.886,0.081
2800,0.033,0.884,0.083
2900,0.034,0.877,0.089
3000,0.036,0.874,0.090
3100,0.035,0.867,0.098
3200,0.033,0.868,0.099
3300,0.033,0.868,0.099
3400,0.032,0.865,0.103
3500,0.037,0.866,0.097
3600,0.039,0.861,0.100
3700,0.056,0.841,0.103
3800,0.061,0.828,0.111
3900,0.068,0.824,0.108
4000,0.061,0.827,0.112
4100,0.057,0.831,0.112
4200,0.058,0.827,0.115
4300,0.058,0.812,0.130
4400,0.072,0.794,0.134
4500,0.074,0.784,0.142
4600,0.074,0.787,0.139
4700,0.071,0.788,0.141
4800,0.068,0.780,0.152
4900,0.072,0.773,0.155
5000,0.077,0.760,0.163
5100,0.069,0.760,0.171
5200,0.068,0.755,0.177
5300,0.064,0.748,0.188
5400,0.061,0.750,0.189
5500,0.062,0.748,0.190
5600,0.064,0.740,0.196
5700,0.064,0.721,0.215
5800,0.063,0.723,0.214
5900,0.066,0.723,0.211
6000,0.065,0.726,0.209
6100,0.066,0.711,0.223
6200,0.061,0.723,0.216
6300,0.060,0.720,0.220
6400,0.067,0.716,0.217
6500,0.063,0.716,0.221
6600,0.058,0.721,0.221
6700,0.060,0.720,0.220
6800,0.059,0.725,0.216
6900,0.057,0.718,0.225
7000,0.055,0.724,0.221
7100,0.056,0.719,0.225
7200,0.081,0.716,0.203
7300,0.079,0.721,0.200
7400,0.072,0.722,0.206
7500,0.067,0.716,0.217
7600,0.069,0.693,0.238
7700,0.063,0.697,0.240
7800,0.061,0.690,0.249
7900,0.060,0.701,0.239
8000,0.061,0.705,0.234
8100,0.065,0.713,0.222
8200,0.073,0.708,0.219
8300,0.072,0.712,0.216
8400,0.073,0.705,0.222
8500,0.079,0.695,0.226
8600,0.076,0.718,0.206
8700,0.077,0.722,0.201
8800,0.078,0.729,0.193
8900,0.080,0.723,0.197
9000,0.078,0.727,0.195
9100,0.071,0.719,0.210
9200,0.067,0.717,0.216
9300,0.070,0.719,0.211
9400,0.070,0.718,0.212
9500,0.071,0.725,0.204
9600,0.070,0.718,0.212
9700,0.074,0.714,0.212
9800,0.084,0.710,0.206
9900,0.087,0.685,0.228
10000,0.083,0.654,0.263
10100,0.084,0.652,0.264
