time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.964,0.006
400,0.030,0.960,0.010
500,0.030,0.958,0.012
600,0.030,0.955,0.015
700,0.030,0.953,0.017
800,0.030,0.943,0.027
900,0.030,0.943,0.027
1000,0.030,0.945,0.025
1100,0.030,0.943,0.027
1200,0.030,0.936,0.034
1300,0.030,0.932,0.038
1400,0.030,0.935,0.035
1500,0.030,0.937,0.033
1600,0.030,0.935,0.035
1700,0.030,0.939,0.031
1800,0.030,0.941,0.029
1900,0.030,0.945,0.025
2000,0.030,0.934,0.036
2100,0.030,0.935,0.035
2200,0.030,0.941,0.029
2300,0.030,0.937,0.033
2400,0.030,0.935,0.035
2500,0.035,0.928,0.037
2600,0.038,0.932,0.030
2700,0.040,0.922,0.038
2800,0.039,0.931,0.030
2900,0.039,0.929,0.032
3000,0.038,0.932,0.030
3100,0.038,0.926,0.036
3200,0.036,0.933,0.031
3300,0.041,0.928,0.031
3400,0.040,0.925,0.035
3500,0.047,0.923,0.030
3600,0.044,0.927,0.029
3700,0.041,0.925,0.034
3800,0.039,0.925,0.036
3900,0.037,0.925,0.038
4000,0.036,0.915,0.049
4100,0.036,0.912,0.052
4200,0.036,0.910,0.054
4300,0.035,0.907,0.058
4400,0.035,0.916,0.049
4500,0.039,0.920,0.041
4600,0.039,0.900,0.061
4700,0.039,0.896,0.065
4800,0.039,0.894,0.067
4900,0.040,0.894,0.066
5000,0.039,0.889,0.072
5100,0.038,0.888,0.074
5200,0.041,0.892,0.067
5300,0.040,0.898,0.062
5400,0.042,0.900,0.058
5500,0.040,0.897,0.063
5600,0.039,0.904,0.057
5700,0.037,0.898,0.065
5800,0.037,0.896,0.067
5900,0.043,0.893,0.064
6000,0.043,0.899,0.058
6100,0.046,0.898,0.056
6200,0.052,0.899,0.049
6300,0.051,0.905,0.044
6400,0.050,0.904,0.046
6500,0.050,0.905,0.045
6600,0.049,0.904,0.047
6700,0.047,0.904,0.049
6800,0.046,0.900,0.054
6900,0.061,0.875,0.064
7000,0.056,0.871,0.073
7100,0.053,0.874,0.073
7200,0.057,0.859,0.084
7300,0.056,0.856,0.088
7400,0.054,0.863,0.083
7500,0.052,0.865,0.083
7600,0.050,0.871,0.079
7700,0.050,0.872,0.078
7800,0.052,0.876,0.072
7900,0.051,0.875,0.074
8000,0.049,0.879,0.072
8100,0.049,0.886,0.065
8200,0.049,0.883,0.068
8300,0.048,0.881,0.071
8400,0.048,0.877,0.075
8500,0.053,0.871,0.076
8600,0.054,0.866,0.080
8700,0.052,0.870,0.078
8800,0.052,0.870,0.078
8900,0.071,0.851,0.078
9000,0.070,0.841,0.089
9100,0.063,0.852,0.085
9200,0.064,0.846,0.090
9300,0.064,0.850,0.086
9400,0.069,0.856,0.075
9500,0.066,0.863,0.071
9600,0.064,0.870,0.066
9700,0.060,0.876,0.064
9800,0.053,0.877,0.070
9900,0.050,0.887,0.063
10000,0.047,0.881,0.072
10100,0.048,0.882,0.070
10200,0.051,0.880,0.069
10300,0.048,0.886,0.066
10400,0.049,0.891,0.060
10500,0.045,0.895,0.060
10600,0.045,0.897,0.058
10700,0.044,0.887,0.069
10800,0.041,0.890,0.069
10900,0.041,0.891,0.068
11000,0.039,0.896,0.065
11100,0.037,0.903,0.060
11200,0.034,0.901,0.065
11300,0.034,0.906,0.060
11400,0.046,0.899,0.055
11500,0.044,0.895,0.061
11600,0.044,0.893,0.063
11700,0.043,0.889,0.068
11800,0.041,0.889,0.070
11900,0.040,0.893,0.067
12000,0.041,0.892,0.067
12100,0.040,0.899,0.061
12200,0.039,0.905,0.056
12300,0.039,0.909,0.052
12400,0.037,0.915,0.048
12500,0.037,0.923,0.040
12600,0.040,0.914,0.046
12700,0.038,0.913,0.049
12800,0.037,0.915,0.048
12900,0.041,0.909,0.050
13000,0.038,0.913,0.049
13100,0.038,0.910,0.052
13200,0.036,0.906,0.058
13300,0.034,0.904,0.062
13400,0.032,0.908,0.060
13500,0.033,0.916,0.051
13600,0.032,0.906,0.062
13700,0.033,0.909,0.058
13800,0.035,0.899,0.066
13900,0.034,0.900,0.066
14000,0.034,0.901,0.065
14100,0.033,0.900,0.067
14200,0.032,0.907,0.061
14300,0.032,0.905,0.063
14400,0.048,0.890,0.062
14500,0.055,0.882,0.063
14600,0.051,0.879,0.070
14700,0.056,0.879,0.065
14800,0.054,0.884,0.062
14900,0.055,0.880,0.065
15000,0.067,0.866,0.067
15100,0.063,0.867,0.070
15200,0.070,0.856,0.074
15300,0.064,0.845,0.091
15400,0.061,0.845,0.094
15500,0.052,0.856,0.092
15600,0.051,0.854,0.095
15700,0.049,0.849,0.102
15800,0.057,0.851,0.092
15900,0.060,0.849,0.091
16000,0.058,0.849,0.093
16100,0.058,0.851,0.091
16200,0.061,0.856,0.083
16300,0.061,0.849,0.090
16400,0.064,0.834,0.102
16500,0.058,0.838,0.104
16600,0.060,0.841,0.099
16700,0.057,0.845,0.098
16800,0.053,0.839,0.108
16900,0.065,0.837,0.098
17000,0.061,0.848,0.091
17100,0.065,0.836,0.099
17200,0.082,0.823,0.095
17300,0.077,0.830,0.093
17400,0.083,0.813,0.104
17500,0.088,0.810,0.102
17600,0.084,0.803,0.113
17700,0.083,0.802,0.115
17800,0.081,0.806,0.113
17900,0.083,0.796,0.121
18000,0.075,0.795,0.130
18100,0.066,0.804,0.130
18200,0.075,0.804,0.121
18300,0.074,0.812,0.114
18400,0.068,0.805,0.127
18500,0.063,0.810,0.127
18600,0.061,0.825,0.114
18700,0.065,0.821,0.114
18800,0.065,0.825,0.110
18900,0.061,0.821,0.118
19000,0.061,0.831,0.108
19100,0.060,0.827,0.113
