time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.944,0.026
300,0.030,0.910,0.060
400,0.030,0.923,0.047
500,0.039,0.910,0.051
600,0.053,0.873,0.074
700,0.059,0.825,0.116
800,0.047,0.813,0.140
900,0.045,0.783,0.172
1000,0.066,0.749,0.185
1100,0.063,0.696,0.241
1200,0.058,0.693,0.249
1300,0.052,0.615,0.333
1400,0.047,0.585,0.368
1500,0.052,0.567,0.381
1600,0.057,0.524,0.419
1700,0.085,0.451,0.464
1800,0.114,0.375,0.511
1900,0.132,0.300,0.568
2000,0.116,0.278,0.606
2100,0.128,0.234,0.638
2200,0.140,0.203,0.657
2300,0.143,0.183,0.674
2400,0.175,0.168,0.657
2500,0.194,0.152,0.654
2600,0.246,0.147,0.607
2700,0.242,0.114,0.644
2800,0.249,0.126,0.625
2900,0.270,0.097,0.633
3000,0.250,0.119,0.631
3100,0.268,0.103,0.629
3200,0.196,0.156,0.648
3300,0.213,0.153,0.634
3400,0.215,0.165,0.620
3500,0.189,0.149,0.662
3600,0.175,0.143,0.682
3700,0.213,0.148,0.639
3800,0.196,0.145,0.659
3900,0.180,0.155,0.665
4000,0.201,0.139,0.660
4100,0.161,0.185,0.654
4200,0.148,0.195,0.657
4300,0.222,0.208,0.570
4400,0.199,0.198,0.603
4500,0.183,0.172,0.645
4600,0.159,0.187,0.654
4700,0.173,0.188,0.639
4800,0.179,0.214,0.607
4900,0.138,0.218,0.644
5000,0.217,0.214,0.569
5100,0.173,0.215,0.612
5200,0.160,0.204,0.636
5300,0.168,0.223,0.609
5400,0.196,0.242,0.562
5500,0.205,0.215,0.580
5600,0.231,0.189,0.580
5700,0.263,0.130,0.607
5800,0.227,0.108,0.665
5900,0.192,0.153,0.655
6000,0.172,0.131,0.697
6100,0.181,0.148,0.671
6200,0.167,0.155,0.678
6300,0.160,0.160,0.680
6400,0.175,0.161,0.664
6500,0.168,0.166,0.666
6600,0.197,0.158,0.645
6700,0.210,0.123,0.667
6800,0.184,0.129,0.687
6900,0.191,0.146,0.663
7000,0.213,0.137,0.650
7100,0.204,0.107,0.689
7200,0.206,0.115,0.679
7300,0.216,0.100,0.684
7400,0.173,0.118,0.709
7500,0.197,0.111,0.692
7600,0.150,0.126,0.724
7700,0.133,0.131,0.736
7800,0.180,0.113,0.707
7900,0.158,0.100,0.742
8000,0.162,0.088,0.750
8100,0.186,0.134,0.680
8200,0.201,0.088,0.711
8300,0.188,0.132,0.680
8400,0.186,0.131,0.683
8500,0.159,0.142,0.699
8600,0.131,0.147,0.722
8700,0.154,0.146,0.700
8800,0.196,0.148,0.656
8900,0.193,0.145,0.662
9000,0.207,0.136,0.657
9100,0.223,0.124,0.653
