time,n_A+p,n_B,n_AB
100,0.030,0.938,0.032
200,0.031,0.917,0.052
300,0.058,0.809,0.133
400,0.077,0.789,0.134
500,0.107,0.673,0.220
600,0.113,0.650,0.237
700,0.120,0.623,0.257
800,0.133,0.593,0.274
900,0.142,0.584,0.274
1000,0.185,0.453,0.362
1100,0.180,0.424,0.396
1200,0.209,0.408,0.383
1300,0.218,0.367,0.415
1400,0.228,0.368,0.404
1500,0.262,0.347,0.391
1600,0.273,0.379,0.348
1700,0.242,0.376,0.382
1800,0.241,0.374,0.385
1900,0.209,0.369,0.422
2000,0.224,0.377,0.399
2100,0.259,0.294,0.447
2200,0.310,0.285,0.405
2300,0.248,0.333,0.419
2400,0.230,0.358,0.412
2500,0.192,0.377,0.431
2600,0.199,0.388,0.413
2700,0.267,0.280,0.453
2800,0.282,0.254,0.464
2900,0.252,0.285,0.463
3000,0.272,0.271,0.457
3100,0.310,0.245,0.445
3200,0.342,0.215,0.443
3300,0.375,0.229,0.396
3400,0.322,0.266,0.412
3500,0.304,0.287,0.409
3600,0.282,0.276,0.442
3700,0.277,0.270,0.453
3800,0.294,0.268,0.438
3900,0.279,0.240,0.481
4000,0.353,0.247,0.400
4100,0.319,0.249,0.432
4200,0.296,0.261,0.443
4300,0.378,0.212,0.410
4400,0.371,0.191,0.438
4500,0.474,0.166,0.360
4600,0.421,0.192,0.387
4700,0.415,0.237,0.348
4800,0.381,0.245,0.374
4900,0.388,0.214,0.398
5000,0.412,0.196,0.392
5100,0.406,0.187,0.407
5200,0.451,0.178,0.371
5300,0.470,0.138,0.392
5400,0.458,0.120,0.422
5500,0.520,0.112,0.368
5600,0.498,0.122,0.380
5700,0.439,0.136,0.425
5800,0.401,0.181,0.418
5900,0.372,0.158,0.470
6000,0.322,0.180,0.498
6100,0.365,0.188,0.447
6200,0.343,0.162,0.495
6300,0.364,0.143,0.493
6400,0.339,0.153,0.508
6500,0.333,0.171,0.496
6600,0.308,0.191,0.501
6700,0.339,0.187,0.474
6800,0.463,0.149,0.388
6900,0.445,0.162,0.393
7000,0.426,0.178,0.396
7100,0.438,0.202,0.360
7200,0.420,0.157,0.423
7300,0.406,0.194,0.400
7400,0.421,0.191,0.388
7500,0.403,0.184,0.413
7600,0.461,0.161,0.378
7700,0.455,0.115,0.430
7800,0.471,0.093,0.436
7900,0.421,0.138,0.441
8000,0.431,0.146,0.423
8100,0.420,0.134,0.446
8200,0.411,0.165,0.424
8300,0.448,0.140,0.412
8400,0.432,0.165,0.403
8500,0.452,0.155,0.393
8600,0.426,0.194,0.380
8700,0.423,0.234,0.343
8800,0.397,0.261,0.342
8900,0.378,0.227,0.395
9000,0.401,0.189,0.410
9100,0.431,0.209,0.360
9200,0.424,0.228,0.348
9300,0.445,0.195,0.360
9400,0.445,0.190,0.365
9500,0.413,0.193,0.394
9600,0.396,0.208,0.396
9700,0.436,0.180,0.384
9800,0.423,0.171,0.406
9900,0.400,0.176,0.424
10000,0.438,0.189,0.373
10100,0.364,0.219,0.417
10200,0.364,0.207,0.429
10300,0.316,0.220,0.464
10400,0.317,0.195,0.488
10500,0.314,0.190,0.496
10600,0.261,0.196,0.543
10700,0.306,0.215,0.479
10800,0.356,0.224,0.420
10900,0.358,0.272,0.370
11000,0.395,0.184,0.421
11100,0.422,0.197,0.381
11200,0.431,0.169,0.400
11300,0.439,0.159,0.402
11400,0.537,0.108,0.355
11500,0.491,0.135,0.374
11600,0.526,0.131,0.343
11700,0.517,0.111,0.372
11800,0.551,0.099,0.350
11900,0.587,0.092,0.321
12000,0.623,0.076,0.301
12100,0.636,0.078,0.286
12200,0.629,0.058,0.313
12300,0.610,0.090,0.300
12400,0.604,0.104,0.292
12500,0.584,0.083,0.333
12600,0.575,0.128,0.297
12700,0.570,0.116,0.314
12800,0.537,0.128,0.335
12900,0.584,0.095,0.321
13000,0.553,0.120,0.327
13100,0.582,0.115,0.303
13200,0.509,0.131,0.360
13300,0.502,0.125,0.373
13400,0.542,0.097,0.361
13500,0.532,0.092,0.376
13600,0.621,0.083,0.296
13700,0.618,0.078,0.304
13800,0.632,0.084,0.284
13900,0.603,0.087,0.310
14000,0.644,0.079,0.277
14100,0.670,0.079,0.251
14200,0.585,0.134,0.281
14300,0.506,0.145,0.349
14400,0.521,0.149,0.330
14500,0.569,0.144,0.287
14600,0.516,0.151,0.333
14700,0.544,0.133,0.323
14800,0.507,0.153,0.340
14900,0.512,0.131,0.357
15000,0.439,0.163,0.398
15100,0.337,0.260,0.403
15200,0.280,0.302,0.418
15300,0.283,0.283,0.434
15400,0.319,0.263,0.418
15500,0.347,0.244,0.409
15600,0.290,0.283,0.427
15700,0.220,0.303,0.477
15800,0.282,0.301,0.417
15900,0.244,0.335,0.421
16000,0.241,0.349,0.410
16100,0.219,0.361,0.420
16200,0.172,0.367,0.461
16300,0.169,0.410,0.421
16400,0.230,0.345,0.425
16500,0.180,0.390,0.430
16600,0.228,0.333,0.439
16700,0.248,0.325,0.427
16800,0.256,0.323,0.421
16900,0.297,0.304,0.399
17000,0.326,0.298,0.376
17100,0.297,0.331,0.372
17200,0.325,0.334,0.341
17300,0.276,0.365,0.359
17400,0.317,0.312,0.371
17500,0.335,0.277,0.388
17600,0.299,0.270,0.431
17700,0.346,0.257,0.397
17800,0.308,0.262,0.430
17900,0.358,0.226,0.416
18000,0.321,0.238,0.441
18100,0.298,0.256,0.446
18200,0.249,0.308,0.443
18300,0.303,0.275,0.422
18400,0.348,0.240,0.412
18500,0.328,0.297,0.375
18600,0.313,0.310,0.377
18700,0.296,0.309,0.395
18800,0.339,0.272,0.389
18900,0.298,0.257,0.445
19000,0.318,0.284,0.398
19100,0.290,0.282,0.428
19200,0.279,0.300,0.421
19300,0.287,0.320,0.393
19400,0.301,0.319,0.380
19500,0.275,0.266,0.459
19600,0.287,0.274,0.439
19700,0.332,0.268,0.400
19800,0.381,0.240,0.379
19900,0.362,0.261,0.377
20000,0.422,0.232,0.346
20100,0.484,0.204,0.312
20200,0.504,0.134,0.362
20300,0.535,0.113,0.352
20400,0.605,0.107,0.288
20500,0.541,0.138,0.321
20600,0.495,0.157,0.348
20700,0.438,0.179,0.383
20800,0.472,0.150,0.378
20900,0.442,0.158,0.400
21000,0.427,0.137,0.436
21100,0.374,0.195,0.431
21200,0.346,0.207,0.447
21300,0.297,0.190,0.513
21400,0.316,0.196,0.488
21500,0.318,0.224,0.458
21600,0.325,0.247,0.428
21700,0.302,0.252,0.446
21800,0.267,0.289,0.444
21900,0.250,0.323,0.427
22000,0.241,0.342,0.417
22100,0.333,0.263,0.404
22200,0.320,0.269,0.411
22300,0.301,0.302,0.397
22400,0.259,0.381,0.360
22500,0.173,0.481,0.346
22600,0.155,0.480,0.365
22700,0.214,0.430,0.356
22800,0.213,0.358,0.429
22900,0.247,0.337,0.416
23000,0.316,0.273,0.411
23100,0.297,0.327,0.376
23200,0.297,0.326,0.377
23300,0.294,0.302,0.404
23400,0.247,0.298,0.455
23500,0.300,0.267,0.433
23600,0.357,0.263,0.380
23700,0.385,0.239,0.376
23800,0.364,0.273,0.363
23900,0.372,0.267,0.361
24000,0.345,0.254,0.401
24100,0.380,0.192,0.428
24200,0.333,0.234,0.433
24300,0.319,0.247,0.434
24400,0.366,0.187,0.447
24500,0.352,0.183,0.465
24600,0.352,0.249,0.399
24700,0.294,0.290,0.416
24800,0.279,0.300,0.421
24900,0.301,0.273,0.426
25000,0.282,0.311,0.407
25100,0.336,0.288,0.376
25200,0.387,0.228,0.385
25300,0.384,0.223,0.393
25400,0.348,0.232,0.420
25500,0.311,0.323,0.366
25600,0.289,0.347,0.364
25700,0.318,0.287,0.395
25800,0.296,0.266,0.438
25900,0.309,0.272,0.419
26000,0.271,0.300,0.429
26100,0.349,0.254,0.397
26200,0.369,0.277,0.354
26300,0.323,0.249,0.428
26400,0.301,0.349,0.350
26500,0.293,0.336,0.371
26600,0.282,0.334,0.384
26700,0.270,0.341,0.389
26800,0.252,0.353,0.395
26900,0.230,0.326,0.444
