time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.962,0.008
300,0.030,0.963,0.007
400,0.030,0.959,0.011
500,0.030,0.960,0.010
600,0.030,0.962,0.008
700,0.032,0.960,0.008
800,0.032,0.955,0.013
900,0.032,0.953,0.015
1000,0.032,0.949,0.019
1100,0.032,0.950,0.018
1200,0.032,0.951,0.017
1300,0.032,0.947,0.021
1400,0.032,0.949,0.019
1500,0.032,0.939,0.029
1600,0.032,0.942,0.026
1700,0.032,0.942,0.026
1800,0.032,0.941,0.027
1900,0.031,0.934,0.035
2000,0.034,0.926,0.040
2100,0.034,0.927,0.039
2200,0.034,0.932,0.034
2300,0.032,0.928,0.040
2400,0.032,0.926,0.042
2500,0.032,0.933,0.035
2600,0.031,0.929,0.040
2700,0.031,0.931,0.038
2800,0.031,0.932,0.037
2900,0.031,0.933,0.036
3000,0.031,0.934,0.035
3100,0.031,0.936,0.033
3200,0.031,0.933,0.036
3300,0.032,0.937,0.031
3400,0.032,0.942,0.026
3500,0.032,0.943,0.025
3600,0.031,0.945,0.024
3700,0.030,0.944,0.026
3800,0.030,0.943,0.027
3900,0.030,0.943,0.027
4000,0.030,0.945,0.025
4100,0.030,0.947,0.023
4200,0.030,0.938,0.032
4300,0.030,0.937,0.033
4400,0.030,0.938,0.032
4500,0.030,0.938,0.032
4600,0.030,0.940,0.030
4700,0.030,0.941,0.029
4800,0.030,0.945,0.025
4900,0.030,0.943,0.027
5000,0.030,0.947,0.023
5100,0.030,0.946,0.024
5200,0.030,0.942,0.028
5300,0.032,0.941,0.027
5400,0.033,0.937,0.030
5500,0.034,0.936,0.030
5600,0.033,0.935,0.032
5700,0.033,0.940,0.027
5800,0.033,0.940,0.027
5900,0.035,0.939,0.026
6000,0.035,0.940,0.025
6100,0.035,0.942,0.023
6200,0.034,0.936,0.030
6300,0.033,0.940,0.027
6400,0.032,0.943,0.025
6500,0.032,0.944,0.024
6600,0.035,0.937,0.028
6700,0.034,0.937,0.029
6800,0.034,0.937,0.029
6900,0.033,0.936,0.031
7000,0.033,0.935,0.032
7100,0.032,0.932,0.036
7200,0.032,0.931,0.037
7300,0.031,0.935,0.034
7400,0.031,0.939,0.030
7500,0.031,0.932,0.037
7600,0.031,0.931,0.038
7700,0.030,0.921,0.049
7800,0.030,0.917,0.053
7900,0.030,0.911,0.059
8000,0.030,0.912,0.058
8100,0.034,0.901,0.065
8200,0.035,0.905,0.060
8300,0.038,0.906,0.056
8400,0.036,0.904,0.060
8500,0.036,0.898,0.066
8600,0.036,0.903,0.061
8700,0.037,0.900,0.063
8800,0.037,0.902,0.061
8900,0.038,0.903,0.059
9000,0.039,0.906,0.055
9100,0.038,0.907,0.055
9200,0.036,0.911,0.053
9300,0.036,0.913,0.051
9400,0.039,0.909,0.052
9500,0.040,0.901,0.059
9600,0.036,0.909,0.055
9700,0.036,0.912,0.052
9800,0.038,0.912,0.050
9900,0.038,0.912,0.050
10000,0.036,0.918,0.046
10100,0.036,0.921,0.043
10200,0.036,0.918,0.046
10300,0.036,0.920,0.044
10400,0.039,0.919,0.042
10500,0.037,0.922,0.041
10600,0.037,0.922,0.041
10700,0.036,0.909,0.055
10800,0.035,0.909,0.056
10900,0.034,0.913,0.053
11000,0.036,0.911,0.053
11100,0.036,0.909,0.055
11200,0.035,0.913,0.052
11300,0.036,0.911,0.053
11400,0.035,0.918,0.047
11500,0.036,0.916,0.048
11600,0.035,0.919,0.046
11700,0.035,0.921,0.044
11800,0.034,0.923,0.043
11900,0.034,0.924,0.042
12000,0.036,0.921,0.043
12100,0.035,0.923,0.042
12200,0.035,0.922,0.043
12300,0.035,0.917,0.048
12400,0.035,0.922,0.043
12500,0.035,0.922,0.043
12600,0.037,0.920,0.043
12700,0.037,0.922,0.041
12800,0.037,0.919,0.044
12900,0.034,0.922,0.044
13000,0.038,0.915,0.047
13100,0.042,0.913,0.045
13200,0.040,0.916,0.044
13300,0.040,0.917,0.043
13400,0.037,0.919,0.044
13500,0.036,0.917,0.047
13600,0.040,0.910,0.050
13700,0.041,0.907,0.052
13800,0.041,0.909,0.050
13900,0.041,0.910,0.049
