time,n_A+p,n_B,n_AB
100,0.030,0.944,0.026
200,0.030,0.933,0.037
300,0.033,0.926,0.041
400,0.033,0.929,0.038
500,0.091,0.867,0.042
600,0.077,0.870,0.053
700,0.070,0.844,0.086
800,0.059,0.840,0.101
900,0.065,0.799,0.136
1000,0.087,0.783,0.130
1100,0.120,0.739,0.141
1200,0.179,0.618,0.203
1300,0.158,0.640,0.202
1400,0.135,0.625,0.240
1500,0.142,0.654,0.204
1600,0.129,0.676,0.195
1700,0.154,0.673,0.173
1800,0.188,0.642,0.170
1900,0.141,0.708,0.151
2000,0.141,0.614,0.245
2100,0.213,0.610,0.177
2200,0.222,0.573,0.205
2300,0.204,0.554,0.242
2400,0.269,0.503,0.228
2500,0.323,0.451,0.226
2600,0.318,0.432,0.250
2700,0.340,0.417,0.243
2800,0.410,0.322,0.268
2900,0.455,0.293,0.252
3000,0.463,0.275,0.262
3100,0.490,0.229,0.281
3200,0.549,0.206,0.245
3300,0.597,0.178,0.225
3400,0.578,0.211,0.211
3500,0.567,0.176,0.257
3600,0.658,0.130,0.212
3700,0.702,0.120,0.178
3800,0.717,0.115,0.168
3900,0.648,0.193,0.159
4000,0.616,0.162,0.222
4100,0.713,0.125,0.162
4200,0.721,0.114,0.165
4300,0.717,0.113,0.170
4400,0.704,0.095,0.201
4500,0.745,0.090,0.165
4600,0.702,0.146,0.152
4700,0.686,0.146,0.168
4800,0.610,0.203,0.187
4900,0.597,0.166,0.237
5000,0.606,0.150,0.244
5100,0.498,0.255,0.247
5200,0.541,0.213,0.246
5300,0.541,0.207,0.252
5400,0.500,0.275,0.225
5500,0.507,0.278,0.215
5600,0.464,0.286,0.250
5700,0.490,0.236,0.274
5800,0.481,0.243,0.276
5900,0.494,0.264,0.242
6000,0.514,0.274,0.212
6100,0.522,0.246,0.232
6200,0.465,0.282,0.253
6300,0.421,0.334,0.245
6400,0.360,0.390,0.250
6500,0.384,0.394,0.222
6600,0.470,0.315,0.215
6700,0.469,0.301,0.230
6800,0.458,0.277,0.265
6900,0.482,0.250,0.268
7000,0.425,0.271,0.304
7100,0.425,0.261,0.314
7200,0.426,0.279,0.295
7300,0.418,0.296,0.286
7400,0.398,0.303,0.299
7500,0.370,0.346,0.284
7600,0.368,0.329,0.303
7700,0.405,0.318,0.277
7800,0.416,0.313,0.271
7900,0.392,0.331,0.277
8000,0.404,0.299,0.297
8100,0.385,0.337,0.278
8200,0.346,0.364,0.290
8300,0.360,0.336,0.304
8400,0.412,0.313,0.275
8500,0.388,0.300,0.312
8600,0.406,0.297,0.297
8700,0.364,0.354,0.282
8800,0.401,0.359,0.240
8900,0.406,0.333,0.261
9000,0.462,0.277,0.261
9100,0.464,0.284,0.252
9200,0.430,0.290,0.280
9300,0.365,0.368,0.267
9400,0.413,0.302,0.285
9500,0.411,0.303,0.286
9600,0.450,0.282,0.268
9700,0.520,0.225,0.255
9800,0.583,0.201,0.216
9900,0.550,0.201,0.249
10000,0.582,0.165,0.253
10100,0.597,0.153,0.250
10200,0.660,0.140,0.200
10300,0.643,0.165,0.192
10400,0.637,0.158,0.205
10500,0.622,0.128,0.250
10600,0.624,0.149,0.227
10700,0.557,0.206,0.237
10800,0.526,0.254,0.220
10900,0.500,0.324,0.176
11000,0.425,0.337,0.238
11100,0.377,0.343,0.280
11200,0.351,0.367,0.282
11300,0.353,0.369,0.278
11400,0.337,0.395,0.268
11500,0.297,0.453,0.250
11600,0.389,0.424,0.187
11700,0.403,0.399,0.198
11800,0.450,0.334,0.216
11900,0.503,0.322,0.175
12000,0.595,0.246,0.159
12100,0.564,0.219,0.217
12200,0.594,0.232,0.174
12300,0.574,0.246,0.180
12400,0.627,0.191,0.182
12500,0.669,0.142,0.189
12600,0.674,0.160,0.166
12700,0.637,0.174,0.189
12800,0.638,0.159,0.203
12900,0.691,0.153,0.156
13000,0.693,0.129,0.178
13100,0.674,0.177,0.149
13200,0.636,0.226,0.138
13300,0.713,0.163,0.124
13400,0.733,0.134,0.133
13500,0.709,0.122,0.169
13600,0.667,0.132,0.201
13700,0.753,0.087,0.160
13800,0.764,0.093,0.143
13900,0.753,0.080,0.167
14000,0.755,0.092,0.153
14100,0.778,0.082,0.140
14200,0.785,0.060,0.155
14300,0.815,0.025,0.160
14400,0.819,0.063,0.118
14500,0.789,0.059,0.152
14600,0.857,0.037,0.106
14700,0.895,0.023,0.082
14800,0.929,0.012,0.059
14900,0.911,0.009,0.080
15000,0.894,0.006,0.100
15100,0.936,0.001,0.063
15200,0.944,0.000,0.056
15300,0.955,0.003,0.042
15400,0.970,0.002,0.028
15500,0.961,0.001,0.038
15600,0.964,0.001,0.035
15700,0.975,0.000,0.025
15800,0.962,0.000,0.038
15900,0.974,0.000,0.026
16000,0.977,0.000,0.023
16100,0.983,0.000,0.017
16200,0.986,0.000,0.014
16300,0.996,0.000,0.004
16400,0.998,0.000,0.002
16500,0.999,0.000,0.001
16600,1.000,0.000,0.000
