time,n_A+p,n_B,n_AB
100,0.038,0.931,0.031
200,0.042,0.923,0.035
300,0.036,0.897,0.067
400,0.054,0.859,0.087
500,0.057,0.872,0.071
600,0.084,0.829,0.087
700,0.076,0.780,0.144
800,0.073,0.812,0.115
900,0.100,0.729,0.171
1000,0.096,0.705,0.199
1100,0.104,0.694,0.202
1200,0.124,0.658,0.218
1300,0.108,0.721,0.171
1400,0.124,0.707,0.169
1500,0.119,0.715,0.166
1600,0.188,0.645,0.167
1700,0.211,0.579,0.210
1800,0.198,0.600,0.202
1900,0.255,0.553,0.192
2000,0.278,0.504,0.218
2100,0.276,0.485,0.239
2200,0.232,0.503,0.265
2300,0.214,0.520,0.266
2400,0.232,0.529,0.239
2500,0.229,0.478,0.293
2600,0.260,0.485,0.255
2700,0.249,0.492,0.259
2800,0.285,0.433,0.282
2900,0.250,0.450,0.300
3000,0.297,0.407,0.296
3100,0.279,0.452,0.269
3200,0.294,0.413,0.293
3300,0.345,0.405,0.250
3400,0.412,0.326,0.262
3500,0.424,0.329,0.247
3600,0.390,0.349,0.261
3700,0.393,0.331,0.276
3800,0.399,0.315,0.286
3900,0.405,0.326,0.269
4000,0.429,0.302,0.269
4100,0.457,0.282,0.261
4200,0.454,0.264,0.282
4300,0.513,0.235,0.252
4400,0.503,0.267,0.230
4500,0.559,0.205,0.236
4600,0.554,0.189,0.257
4700,0.570,0.208,0.222
4800,0.566,0.230,0.204
4900,0.557,0.198,0.245
5000,0.646,0.134,0.220
5100,0.633,0.130,0.237
5200,0.635,0.124,0.241
5300,0.668,0.129,0.203
5400,0.708,0.105,0.187
5500,0.749,0.077,0.174
5600,0.747,0.080,0.173
5700,0.721,0.112,0.167
5800,0.732,0.105,0.163
5900,0.772,0.068,0.160
6000,0.831,0.049,0.120
6100,0.819,0.060,0.121
6200,0.828,0.076,0.096
6300,0.768,0.131,0.101
6400,0.752,0.098,0.150
6500,0.671,0.153,0.176
6600,0.658,0.161,0.181
6700,0.711,0.145,0.144
6800,0.681,0.164,0.155
6900,0.641,0.184,0.175
7000,0.688,0.133,0.179
7100,0.633,0.150,0.217
7200,0.655,0.124,0.221
7300,0.634,0.158,0.208
7400,0.699,0.129,0.172
7500,0.685,0.104,0.211
7600,0.656,0.106,0.238
7700,0.602,0.125,0.273
7800,0.586,0.165,0.249
7900,0.631,0.153,0.216
8000,0.586,0.222,0.192
8100,0.595,0.206,0.199
8200,0.581,0.201,0.218
8300,0.595,0.176,0.229
8400,0.630,0.154,0.216
8500,0.660,0.147,0.193
8600,0.578,0.136,0.286
8700,0.629,0.161,0.210
8800,0.616,0.160,0.224
8900,0.643,0.163,0.194
9000,0.699,0.099,0.202
9100,0.695,0.091,0.214
9200,0.677,0.138,0.185
9300,0.704,0.107,0.189
9400,0.634,0.142,0.224
9500,0.710,0.094,0.196
9600,0.712,0.100,0.188
9700,0.714,0.089,0.197
9800,0.704,0.071,0.225
9900,0.667,0.119,0.214
10000,0.699,0.090,0.211
10100,0.716,0.120,0.164
