time,n_A+p,n_B,n_AB
100,0.360,0.496,0.145
200,0.388,0.450,0.161
300,0.426,0.421,0.153
400,0.405,0.421,0.174
500,0.388,0.438,0.174
600,0.372,0.467,0.161
700,0.372,0.459,0.169
800,0.339,0.434,0.227
900,0.335,0.459,0.207
1000,0.285,0.483,0.231
1100,0.326,0.450,0.223
1200,0.405,0.397,0.198
1300,0.397,0.417,0.186
1400,0.351,0.405,0.244
1500,0.397,0.393,0.211
1600,0.397,0.405,0.198
1700,0.409,0.388,0.202
1800,0.397,0.426,0.178
1900,0.380,0.459,0.161
2000,0.306,0.488,0.207
2100,0.269,0.554,0.178
2200,0.289,0.541,0.169
2300,0.331,0.479,0.190
2400,0.318,0.459,0.223
2500,0.298,0.488,0.215
2600,0.314,0.517,0.169
2700,0.240,0.579,0.182
2800,0.223,0.632,0.145
2900,0.202,0.653,0.145
3000,0.198,0.678,0.124
3100,0.120,0.727,0.153
3200,0.103,0.748,0.149
3300,0.083,0.818,0.099
3400,0.054,0.847,0.099
3500,0.045,0.826,0.128
3600,0.045,0.843,0.112
3700,0.037,0.835,0.128
3800,0.054,0.810,0.136
3900,0.041,0.851,0.107
4000,0.033,0.806,0.161
4100,0.029,0.872,0.099
4200,0.045,0.864,0.091
4300,0.033,0.893,0.074
4400,0.062,0.893,0.045
4500,0.029,0.901,0.070
4600,0.025,0.893,0.083
4700,0.017,0.909,0.074
4800,0.008,0.934,0.058
4900,0.008,0.917,0.074
5000,0.008,0.930,0.062
5100,0.000,0.963,0.037
5200,0.000,0.967,0.033
5300,0.000,0.983,0.017
5400,0.000,0.983,0.017
5500,0.000,0.992,0.008
5600,0.000,0.992,0.008
5700,0.000,0.996,0.004
5800,0.000,0.996,0.004
5900,0.000,0.996,0.004
6000,0.000,0.996,0.004
6100,0.000,0.996,0.004
6200,0.000,1.000,0.000
