time,n_A+p,n_B,n_AB
100,0.326,0.417,0.256
200,0.256,0.318,0.426
300,0.211,0.273,0.517
400,0.161,0.211,0.628
500,0.120,0.219,0.661
600,0.112,0.165,0.723
700,0.124,0.140,0.736
800,0.099,0.178,0.723
900,0.087,0.153,0.760
1000,0.112,0.136,0.752
1100,0.099,0.087,0.814
1200,0.083,0.074,0.843
1300,0.066,0.066,0.868
1400,0.054,0.066,0.880
1500,0.045,0.103,0.851
1600,0.033,0.116,0.851
1700,0.017,0.095,0.888
1800,0.012,0.103,0.884
1900,0.012,0.103,0.884
2000,0.017,0.074,0.909
2100,0.008,0.083,0.909
2200,0.004,0.074,0.921
2300,0.017,0.091,0.893
2400,0.021,0.074,0.905
2500,0.058,0.083,0.860
2600,0.037,0.112,0.851
2700,0.041,0.091,0.868
2800,0.029,0.079,0.893
2900,0.033,0.091,0.876
3000,0.017,0.087,0.897
3100,0.017,0.074,0.909
3200,0.021,0.103,0.876
3300,0.017,0.095,0.888
3400,0.033,0.087,0.880
3500,0.062,0.103,0.835
3600,0.041,0.112,0.847
3700,0.041,0.112,0.847
3800,0.050,0.091,0.860
3900,0.074,0.066,0.860
4000,0.062,0.050,0.888
4100,0.054,0.050,0.897
4200,0.070,0.062,0.868
4300,0.074,0.045,0.880
4400,0.079,0.070,0.851
4500,0.099,0.054,0.847
4600,0.116,0.062,0.822
4700,0.103,0.062,0.835
4800,0.099,0.062,0.839
4900,0.087,0.066,0.847
5000,0.066,0.062,0.872
5100,0.050,0.050,0.901
5200,0.029,0.054,0.917
5300,0.050,0.054,0.897
5400,0.050,0.062,0.888
5500,0.045,0.079,0.876
5600,0.058,0.083,0.860
5700,0.070,0.054,0.876
5800,0.079,0.070,0.851
5900,0.054,0.099,0.847
6000,0.050,0.083,0.868
6100,0.054,0.070,0.876
6200,0.033,0.054,0.913
6300,0.037,0.045,0.917
6400,0.025,0.058,0.917
6500,0.033,0.095,0.872
6600,0.041,0.074,0.884
6700,0.029,0.058,0.913
6800,0.021,0.062,0.917
6900,0.029,0.054,0.917
7000,0.025,0.041,0.934
7100,0.021,0.037,0.942
7200,0.029,0.021,0.950
7300,0.058,0.012,0.930
7400,0.045,0.037,0.917
7500,0.037,0.041,0.921
7600,0.045,0.037,0.917
7700,0.029,0.033,0.938
7800,0.041,0.058,0.901
7900,0.029,0.054,0.917
8000,0.037,0.066,0.897
8100,0.050,0.037,0.913
8200,0.054,0.050,0.897
8300,0.050,0.037,0.913
8400,0.066,0.062,0.872
8500,0.058,0.062,0.880
8600,0.045,0.054,0.901
8700,0.058,0.050,0.893
8800,0.062,0.050,0.888
8900,0.054,0.054,0.893
9000,0.050,0.099,0.851
9100,0.050,0.074,0.876
9200,0.050,0.066,0.884
9300,0.062,0.045,0.893
9400,0.083,0.041,0.876
9500,0.066,0.050,0.884
9600,0.050,0.054,0.897
9700,0.045,0.041,0.913
9800,0.087,0.037,0.876
9900,0.062,0.070,0.868
10000,0.058,0.066,0.876
10100,0.050,0.058,0.893
10200,0.079,0.045,0.876
10300,0.079,0.050,0.872
10400,0.091,0.054,0.855
10500,0.062,0.058,0.880
10600,0.058,0.054,0.888
10700,0.045,0.066,0.888
10800,0.037,0.066,0.897
10900,0.037,0.062,0.901
11000,0.045,0.074,0.880
11100,0.045,0.058,0.897
11200,0.037,0.045,0.917
11300,0.029,0.054,0.917
11400,0.037,0.054,0.909
11500,0.033,0.058,0.909
11600,0.025,0.074,0.901
11700,0.033,0.083,0.884
11800,0.058,0.095,0.847
