time,n_A+p,n_B,n_AB
100,0.438,0.455,0.107
200,0.397,0.459,0.145
300,0.339,0.479,0.182
400,0.314,0.517,0.169
500,0.306,0.545,0.149
600,0.289,0.554,0.157
700,0.293,0.541,0.165
800,0.326,0.545,0.128
900,0.322,0.517,0.161
1000,0.298,0.562,0.140
1100,0.302,0.537,0.161
1200,0.306,0.558,0.136
1300,0.248,0.558,0.194
1400,0.264,0.583,0.153
1500,0.248,0.583,0.169
1600,0.236,0.620,0.145
1700,0.227,0.674,0.099
1800,0.231,0.649,0.120
1900,0.248,0.603,0.149
2000,0.211,0.665,0.124
2100,0.194,0.645,0.161
2200,0.252,0.657,0.091
2300,0.252,0.607,0.140
2400,0.248,0.616,0.136
2500,0.194,0.645,0.161
2600,0.198,0.653,0.149
2700,0.194,0.665,0.140
2800,0.161,0.682,0.157
2900,0.178,0.694,0.128
3000,0.136,0.736,0.128
3100,0.165,0.736,0.099
3200,0.182,0.711,0.107
3300,0.140,0.752,0.107
3400,0.099,0.789,0.112
3500,0.079,0.843,0.079
3600,0.045,0.880,0.074
3700,0.033,0.905,0.062
3800,0.021,0.938,0.041
3900,0.017,0.950,0.033
4000,0.008,0.967,0.025
4100,0.000,0.975,0.025
4200,0.000,0.979,0.021
4300,0.000,0.979,0.021
4400,0.000,0.979,0.021
4500,0.000,0.983,0.017
4600,0.000,0.988,0.012
4700,0.000,0.992,0.008
4800,0.000,0.988,0.012
4900,0.000,0.996,0.004
5000,0.000,1.000,0.000
